time,pos_x,pos_y,pressure
3389.66,0.2736003,-69.6461,0.5826002
3389.67,0.2736003,-69.62841,0.5826002
3389.68,0.2736003,-69.59304,0.5826002
3389.69,0.3183731,-69.55766,0.5826002
3389.7,0.3183731,-69.52229,0.5816227
3389.71,0.3463574,-69.48692,0.5816227
3389.72,0.3743368,-69.48692,0.5816227
3389.73,0.3743368,-69.45155,0.5816227
3389.74,0.4079141,-69.45155,0.5806451
3389.75,0.4079141,-69.45155,0.5826002
3389.76,0.4079141,-69.45155,0.5826002
3389.771,0.4079141,-69.45155,0.5835777
3389.781,0.3743368,-69.45155,0.5845552
3389.791,0.3743368,-69.45155,0.5855327
3389.801,0.3743368,-69.45155,0.5865102
3389.811,0.3743368,-69.45155,0.5874878
3389.821,0.3743368,-69.45155,0.5874878
3389.831,0.3743368,-69.45155,0.5874878
3389.841,0.3463574,-69.45155,0.5884653
3389.851,0.3463574,-69.45155,0.5884653
3389.861,0.3463574,-69.45155,0.5894428
3389.871,0.3463574,-69.45155,0.5904203
3389.88,0.3463574,-69.45155,0.5894428
3389.891,0.3463574,-69.45155,0.5894428
3389.9,0.3463574,-69.45155,0.5904203
3389.91,0.3463574,-69.45155,0.5894428
3389.92,0.3463574,-69.45155,0.5894428
3389.93,0.3463574,-69.41617,0.5884653
3389.94,0.3743368,-69.41617,0.5884653
3389.95,0.4079141,-69.32774,0.5874878
3389.96,0.4862642,-69.20393,0.5874878
3389.97,0.743701,-68.86787,0.5884653
3389.99,1.448852,-67.96584,0.5894428
3390,1.974912,-67.18761,0.5913978
3390.01,2.601713,-66.17947,0.5913978
3390.021,2.971077,-65.59579,0.5923753
3390.031,3.788156,-64.2339,0.5923753
3390.041,4.644404,-62.69514,0.5923753
3390.051,5.567818,-60.96182,0.5943304
3390.061,6.983708,-58.06117,0.5953079
3390.071,7.996662,-55.9918,0.5962855
3390.081,8.981636,-53.71019,0.5962855
3390.091,9.938622,-51.11021,0.597263
3390.101,10.92359,-48.13881,0.599218
3390.111,11.92535,-44.84904,0.6021506
3390.121,12.92152,-41.43547,0.6060606
3390.131,13.77777,-37.93346,0.6060606
3390.141,14.41576,-34.39608,0.6080157
3390.15,14.87466,-30.91176,0.6099707
3390.16,15.16008,-27.30363,0.6099707
3390.17,15.32797,-23.73086,0.6089932
3390.18,15.42871,-19.83974,0.6099707
3390.19,15.54064,-15.75407,0.6129032
3390.2,15.66936,-11.33234,0.6177908
3390.21,15.79807,-6.839862,0.6256109
3390.22,15.79807,-2.312004,0.6285435
3390.23,15.69734,2.074345,0.629521
3390.24,15.35036,6.266145,0.631476
3390.25,14.82989,10.19264,0.6304985
3390.26,14.14713,13.87152,0.6304985
3390.271,13.38042,17.24972,0.631476
3390.281,12.53536,20.50411,0.631476
3390.291,11.74067,23.59932,0.6334311
3390.301,11.00194,26.65915,0.6353861
3390.311,10.40312,29.7013,0.6363636
3390.321,9.826694,32.61965,0.6383187
3390.331,9.1831,35.46724,0.6402737
3390.341,8.444376,38.20871,0.6422287
3390.351,7.649684,40.75563,0.6422287
3390.361,6.854992,43.16105,0.6432062
3390.371,6.13865,45.40729,0.6432062
3390.381,5.159278,48.52019,0.6451613
3390.391,4.862667,49.49296,0.6480938
3390.4,4.303025,51.24397,0.6559139
3390.41,3.748981,52.8358,0.6666667
3390.42,3.010252,54.97591,0.6793744
3390.43,2.584924,56.3378,0.6823069
3390.44,2.383451,56.99221,0.6823069
3390.45,1.846196,58.7786,0.6823069
3390.46,1.56078,59.78676,0.6823069
3390.47,1.331327,60.63572,0.6832845
3390.48,1.129854,61.34319,0.6871945
3390.49,0.9451742,61.97992,0.6920821
3390.5,0.7660875,62.5636,0.6950147
3390.51,0.6933352,62.84659,0.6959922
3390.521,0.6037894,63.35951,0.6969697
3390.531,0.57581,64.03161,0.6950147
3390.541,0.6037894,64.40304,0.6950147
3390.551,0.6429645,64.5799,0.6940371
3390.561,0.6821396,64.84521,0.6930596
3390.571,0.7716853,65.1282,0.6940371
3390.581,0.7716853,65.25201,0.6950147
3390.591,0.8052626,65.37582,0.6950147
3390.601,0.8052626,65.46426,0.6940371
3390.611,0.8052626,65.535,0.6940371
3390.621,0.8612263,65.71187,0.6940371
3390.631,0.9451742,66.04791,0.6930596
3390.641,0.9731537,66.27785,0.6950147
3390.65,0.9731537,66.4724,0.6930596
3390.66,0.9731537,66.59621,0.6940371
3390.67,0.9451742,66.66696,0.6950147
3390.68,0.9451742,66.70233,0.6959922
