time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5600.63,-0.1909,-70.5128,1.4019,0,0,270
5600.64,-0.1909,-70.5128,1.4019,0,0,270
5600.65,-0.1909,-70.5128,1.4019,0,0,270
5600.66,-0.1909,-70.5128,1.4019,0,0,270
5600.67,-0.1909,-70.5128,1.4019,0,0,270
5600.68,-0.1909,-70.5128,1.4019,0,0,270
5600.69,-0.1909,-70.5128,1.4019,0,0,270
5600.7,-0.1909,-70.5128,1.4019,0,0,270
5600.71,-0.1909,-70.5128,1.4019,0,0,270
5600.72,-0.1909,-70.5128,1.4019,0,0,270
5600.73,-0.1909,-70.5128,1.4019,0,0,270
5600.74,-0.1909,-70.5128,1.4019,0,0,270
5600.75,-0.1909,-70.5128,1.4019,0,0,270
5600.76,-0.1909,-70.5128,1.4019,0,0,270
5600.77,-0.1909,-70.5305,1.4019,0,0,270
5600.78,-0.1909,-70.5305,1.4019,0,0,270
5600.79,-0.1909,-70.5305,1.4019,0,0,270
5600.8,-0.1909,-70.5658,1.4019,0,0,270
5600.81,-0.1909,-70.5658,1.4019,0,0,270
5600.82,-0.1909,-70.6012,1.4019,0,0,270
5600.83,-0.1909,-70.6012,1.4019,0,0,270
5600.84,-0.1909,-70.6543,1.4019,0,0,270
5600.85,-0.1909,-70.6543,1.4019,0,0,270
5600.86,-0.1909,-70.6896,1.4019,0,0,270
5600.87,-0.1909,-70.6896,1.4019,0,0,270
5600.88,-0.1909,-70.725,1.4019,0,0,270
5600.89,-0.1909,-70.725,1.4019,0,0,270
5600.9,-0.1909,-70.725,1.4019,0,0,270
5600.91,-0.1909,-70.725,1.4019,0,0,270
5600.92,-0.1909,-70.725,1.4019,0,0,270
5600.93,-0.1909,-70.725,1.4019,0,0,270
5600.94,-0.1909,-70.725,1.4019,0,0,270
5600.95,-0.1909,-70.725,1.4019,0,0,270
5600.96,-0.1909,-70.7427,1.4019,0,0,270
5600.97,-0.1629,-70.7427,1.4019,0,0,270
5600.98,-0.1629,-70.7427,1.4019,0,0,270
5600.99,-0.1349,-70.7427,1.4019,0,0,270
5601,-0.1349,-70.7427,1.4019,0,0,270
5601.01,-0.1349,-70.7427,1.4019,0,0,270
5601.02,-0.1349,-70.7427,1.4019,0,0,270
5601.03,-0.1349,-70.7427,1.4019,0,0,270
5601.04,-0.1349,-70.7427,1.4019,0,0,270
5601.05,-0.1349,-70.7427,1.4019,0,0,270
5601.06,-0.1741,-70.6719,1.4019,0,0,270
5601.07,-0.2413,-70.5305,1.4019,0,0,270
5601.08,-0.2413,-70.5305,1.4019,0,0,270
5601.09,-0.6106,-69.5754,1.4019,0,0,270
5601.1,-0.6106,-69.5754,1.4019,0,0,270
5601.11,-1.1759,-67.3822,1.4019,0,0,270
5601.12,-1.1759,-67.3822,1.4019,0,0,270
5601.13,-1.4053,-65.7373,1.4019,0,0,270
5601.14,-1.5564,-63.6679,1.4019,0,0,270
5601.15,-1.6628,-61.2095,1.4019,0,0,270
5601.16,-1.7243,-56.9115,1.4019,0,0,270
5601.17,-1.7635,-53.6041,1.4019,0,0,270
5601.18,-1.7915,-49.9606,1.4019,0,0,270
5601.19,-1.7915,-45.981,1.4019,0,0,270
5601.2,-1.7467,-41.7715,1.4019,0,0,270
5601.21,-1.6236,-37.3144,1.4019,0,0,270
5601.22,-1.4333,-32.7335,1.4019,0,0,270
5601.23,-1.1871,-28.0642,1.4019,0,0,270
5601.24,-0.9184,-23.271,1.4019,0,0,270
5601.25,-0.5211,-15.8779,1.4019,0,0,270
5601.26,-0.4036,-13.3487,1.4019,0,0,270
5601.27,-0.2021,-8.1664,1.4019,0,0,270
5601.28,-0.0342,-2.9487,1.4019,0,0,270
5601.29,0.3184,4.9396,1.4019,0,0,270
5601.3,0.5758,10.0511,1.4019,0,0,270
5601.31,0.8221,14.9504,1.4019,0,0,270
5601.32,1.0123,19.6552,1.4019,0,0,270
5601.33,1.1131,24.2007,1.4019,0,0,270
5601.34,1.1634,28.6401,1.4019,0,0,270
5601.35,1.2194,32.938,1.4019,0,0,270
5601.36,1.2194,37.1121,1.4019,0,0,270
5601.37,1.0403,41.0032,1.4019,0,0,270
5601.38,0.9116,42.8604,1.4019,0,0,270
5601.39,0.3072,47.8481,1.4019,0,0,270
5601.4,-0.2021,50.6249,1.4019,0,0,270
5601.41,-0.7785,53.0481,1.4019,0,0,270
5601.42,-1.355,55.1882,1.4019,0,0,270
5601.43,-1.9146,57.1514,1.4019,0,0,270
5601.44,-2.3511,58.8847,1.4019,0,0,270
5601.45,-2.7317,60.4058,1.4019,0,0,270
5601.46,-3.0675,61.75,1.4019,0,0,270
5601.47,-3.3865,62.882,1.4019,0,0,270
5601.48,-3.8454,64.2792,1.4019,0,0,270
5601.49,-3.9629,64.6507,1.4019,0,0,270
5601.5,-4.1644,65.3228,1.4019,0,0,270
5601.51,-4.2987,65.8711,1.4019,0,0,270
5601.52,-4.2987,65.8711,1.4019,0,0,270
5601.53,-4.461,66.5078,1.4019,0,0,270
5601.54,-4.461,67.003,1.4019,0,0,270
5601.55,-4.461,67.003,1.4019,0,0,270
5601.56,-4.2539,67.5337,1.4019,0,0,270
5601.57,-4.2539,67.5337,1.4019,0,0,270
5601.58,-3.9125,67.8874,1.4019,0,0,270
5601.59,-3.2745,68.418,1.4019,0,0,270
5601.6,-3.2745,68.418,1.4019,0,0,270
5601.61,-2.9387,68.7187,1.4019,0,0,270
5601.62,-2.5974,69.037,1.4019,0,0,270
5601.63,-2.284,69.3731,1.4019,0,0,270
5601.64,-1.9706,69.7268,1.4019,0,0,270
5601.65,-1.6851,70.0806,1.4019,0,0,270
5601.66,-1.4333,70.4697,1.4019,0,0,270
5601.67,-1.0975,70.9649,1.4019,0,0,270
5601.68,-0.98,71.1241,1.4019,0,0,270
5601.69,-0.7785,71.3894,1.4019,0,0,270
5601.7,-0.5826,71.5839,1.4019,0,0,270
5601.71,-0.3308,71.8139,1.4019,0,0,270
5601.72,-0.2637,71.8669,1.4019,0,0,270
5601.73,-0.1014,71.9907,1.4019,0,0,270
5601.74,-0.0454,72.0261,1.4019,0,0,270
5601.75,-0.0454,72.0615,1.4019,0,0,270
5601.76,-0.0118,72.0615,1.4019,0,0,270
5601.77,-0.0118,72.0615,1.4019,0,0,270
5601.78,-0.0118,72.0615,1.4019,0,0,270
5601.79,-0.0118,72.0615,1.4019,0,0,270
5601.8,0.0162,72.0615,1.4019,0,0,270
5601.81,0.0162,72.0615,1.4019,0,0,270
5601.82,0.0498,72.0615,1.4019,0,0,270
5601.83,0.0777,72.0261,1.4019,0,0,270
5601.84,0.0777,72.0261,1.4019,0,0,270
5601.85,0.0777,72.0261,1.4019,0,0,270
5601.86,0.1057,71.9907,1.4019,0,0,270
