time,pos_x,pos_y,pressure
5691.09,-0.8400854,-70.67194,0.3763441
5691.1,-0.8400854,-70.67194,0.3890518
5691.11,-0.8400854,-70.67194,0.3998045
5691.12,-0.8065081,-70.67194,0.4086021
5691.13,-0.7393488,-70.61887,0.4203323
5691.14,-0.7113694,-70.5835,0.4242424
5691.15,-0.6498079,-70.53044,0.42913
5691.16,-0.5882463,-70.47738,0.4320626
5691.17,-0.5490713,-70.40663,0.4359726
5691.18,-0.5210871,-70.37126,0.4398827
5691.19,-0.4427417,-70.30051,0.4486803
5691.2,-0.4427417,-70.30051,0.4525904
5691.21,-0.4035667,-70.26514,0.459433
5691.22,-0.3699846,-70.22977,0.4652981
5691.23,-0.3420052,-70.19439,0.4721408
5691.24,-0.3028301,-70.1767,0.4760508
5691.25,-0.2692528,-70.14133,0.4799609
5691.26,-0.2412686,-70.10596,0.483871
5691.27,-0.2020935,-70.08827,0.487781
5691.28,-0.2020935,-70.08827,0.4887586
5691.29,-0.1741093,-70.08827,0.4956012
5691.3,-0.1741093,-70.08827,0.5004888
5691.31,-0.1741093,-70.08827,0.5053763
5691.32,-0.1741093,-70.08827,0.5092864
5691.33,-0.1741093,-70.08827,0.514174
5691.34,-0.1741093,-70.08827,0.518084
5691.35,-0.1741093,-70.08827,0.5190616
5691.36,-0.1741093,-70.08827,0.5210166
5691.37,-0.1741093,-70.08827,0.5219941
5691.38,-0.1741093,-70.08827,0.5219941
5691.39,-0.1741093,-70.08827,0.5229716
5691.4,-0.1741093,-70.08827,0.5239491
5691.41,-0.1741093,-70.0529,0.5249267
5691.42,-0.1741093,-70.0529,0.5249267
5691.43,-0.1741093,-70.0529,0.5259042
5691.44,-0.1741093,-70.0529,0.5259042
5691.45,-0.1741093,-70.0529,0.5268817
5691.46,-0.1741093,-70.0529,0.5268817
5691.47,-0.1741093,-70.0529,0.5268817
5691.48,-0.1741093,-70.01752,0.5259042
5691.49,-0.1741093,-69.94678,0.5259042
5691.5,-0.140532,-69.76991,0.5249267
5691.51,-0.140532,-69.41617,0.5249267
5691.52,-0.1125526,-68.8325,0.5249267
5691.53,-0.1797071,-67.85972,0.5249267
5691.54,-0.3028301,-66.46246,0.5259042
5691.55,-0.4707212,-64.67608,0.5259042
5691.56,-0.688983,-62.46521,0.5259042
5691.57,-0.979997,-59.86524,0.5268817
5691.58,-1.298991,-56.84077,0.5268817
5691.59,-1.657164,-53.48026,0.5259042
5691.6,-2.032121,-49.80138,0.5268817
5691.61,-2.479836,-45.69802,0.5268817
5691.62,-3.078652,-41.13479,0.5259042
5691.63,-3.822978,-36.05865,0.5268817
5691.64,-4.5673,-30.5757,0.5268817
5691.65,-5.076576,-25.07507,0.5268817
5691.66,-5.255662,-19.75131,0.5278592
5691.67,-5.076576,-14.78129,0.5278592
5691.68,-4.746387,-9.882009,0.5268817
5691.69,-4.343445,-4.841243,0.5268817
5691.7,-3.895731,0.4294556,0.5268817
5691.71,-3.403244,5.753223,0.5259042
5691.72,-2.860395,11.04161,0.5259042
5691.73,-2.323135,16.11776,0.5249267
5691.74,-1.836246,20.87553,0.5219941
5691.75,-1.416516,25.27958,0.5200391
5691.76,-1.075136,29.50675,0.5171065
5691.77,-0.7785239,33.52168,0.516129
5691.78,-0.5826486,37.37743,0.516129
5691.79,-0.4483347,42.50663,0.5151515
5691.8,-0.4819168,44.06308,0.514174
5691.81,-0.6498079,46.98142,0.5171065
5691.82,-0.9072447,49.54603,0.5190616
5691.83,-1.4445,52.76505,0.5249267
5691.84,-1.623582,53.68476,0.5259042
5691.85,-1.953771,55.32965,0.5278592
5691.86,-2.250383,56.93916,0.5288367
5691.87,-2.502222,59.09696,0.5298142
5691.88,-2.608556,60.31736,0.5317693
5691.89,-2.658922,60.83027,0.5307918
5691.9,-2.798834,62.24523,0.5307918
5691.91,-2.910761,63.05882,0.5317693
5691.92,-2.966725,63.78399,0.5317693
5691.93,-2.966725,64.33228,0.5307918
5691.94,-2.92755,64.80984,0.5317693
5691.95,-2.89957,65.02207,0.5317693
5691.96,-2.787638,65.64112,0.5317693
5691.97,-2.720484,65.99486,0.5327469
5691.98,-2.681309,66.13635,0.5317693
5691.99,-2.558186,66.41934,0.5327469
5692,-2.401485,66.7377,0.5327469
5692.01,-2.054508,67.26833,0.5317693
5692.02,-1.925792,67.48056,0.5317693
5692.03,-1.483675,68.11729,0.5317693
5692.04,-1.159084,68.55946,0.5317693
5692.05,-0.8288946,69.00164,0.5317693
5692.06,-0.5322827,69.40843,0.5327469
5692.07,-0.3140209,69.76218,0.5327469
5692.08,-0.1741093,70.04517,0.5347019
5692.09,-0.06218188,70.31047,0.5386119
5692.1,-0.011816,70.45197,0.5395895
5692.11,0.09451839,70.85876,0.5434995
5692.12,0.1672707,71.10638,0.5454546
5692.13,0.2064458,71.30093,0.5483871
5692.14,0.2064458,71.37168,0.5483871
5692.15,0.2456208,71.51318,0.5542522
5692.16,0.2456208,71.53086,0.5601173
5692.17,0.2456208,71.53086,0.5640274
5692.18,0.2456208,71.56623,0.5679374
5692.19,0.2456208,71.56623,0.5689149
5692.2,0.2456208,71.56623,0.5689149
5692.21,0.2456208,71.56623,0.5698925
5692.22,0.2456208,71.56623,0.5698925
5692.23,0.2736003,71.56623,0.5698925
5692.24,0.2736003,71.56623,0.57087
5692.25,0.2736003,71.56623,0.57087
5692.26,0.2736003,71.56623,0.5698925
5692.27,0.2736003,71.56623,0.57087
5692.28,0.2736003,71.56623,0.5698925
5692.29,0.2736003,71.56623,0.5698925
5692.3,0.2736003,71.56623,0.57087
5692.31,0.2736003,71.56623,0.57087
5692.32,0.2736003,71.56623,0.5698925
5692.33,0.2736003,71.56623,0.5698925
5692.34,0.2736003,71.56623,0.5698925
5692.35,0.2736003,71.56623,0.5698925
5692.36,0.2736003,71.56623,0.5698925
5692.37,0.2736003,71.56623,0.5698925
5692.38,0.2736003,71.53086,0.5698925
5692.39,0.2736003,71.53086,0.5698925
5692.4,0.2736003,71.53086,0.5698925
5692.41,0.2736003,71.53086,0.5698925
5692.42,0.2736003,71.51318,0.57087
5692.43,0.2736003,71.47781,0.5698925
5692.44,0.3071823,71.47781,0.5689149
5692.45,0.3071823,71.44242,0.5698925
5692.46,0.3351618,71.42474,0.5689149
5692.47,0.363146,71.354,0.5689149
5692.48,0.363146,71.31861,0.5698925
5692.49,0.3967233,71.28324,0.5689149
5692.5,0.4247075,71.23019,0.5679374
5692.51,0.4247075,71.19481,0.5698925
5692.52,0.452687,71.14175,0.5698925
5692.53,0.452687,71.10638,0.5689149
5692.54,0.452687,71.05331,0.5698925
5692.55,0.452687,70.98257,0.5689149
5692.56,0.452687,70.87645,0.5689149
5692.57,0.4247075,70.73495,0.5698925
5692.58,0.3967233,70.50502,0.5718475
5692.59,0.363146,70.23972,0.5718475
5692.6,0.323971,69.93904,0.572825
5692.61,0.2847959,69.51456,0.5738025
5692.62,0.2847959,69.37306,0.5738025
5692.63,0.2176366,69.0547,0.5738025
5692.64,0.2176366,68.96626,0.5738025
5692.65,0.08892057,68.71865,0.57478
5692.66,-0.0006203761,68.52409,0.57478
5692.67,-0.06218188,68.40028,0.5757576
5692.68,-0.2692528,67.97579,0.5777126
5692.69,-0.3196187,67.8343,0.5786901
5692.7,-0.4707212,67.37444,0.5806451
