time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5761.65,0.4135,-69.9645,1.4019,0,0,270
5761.66,0.4135,-69.9645,1.4019,0,0,270
5761.67,0.4135,-69.9645,1.4019,0,0,270
5761.68,0.4135,-69.9645,1.4019,0,0,270
5761.69,0.4135,-69.9645,1.4019,0,0,270
5761.7,0.4135,-69.9645,1.4019,0,0,270
5761.71,0.4135,-69.9645,1.4019,0,0,270
5761.72,0.3855,-69.9645,1.4019,0,0,270
5761.73,0.3855,-69.9645,1.4019,0,0,270
5761.74,0.3855,-69.9645,1.4019,0,0,270
5761.75,0.3855,-69.9645,1.4019,0,0,270
5761.76,0.4135,-69.9645,1.4019,0,0,270
5761.77,0.4135,-69.9645,1.4019,0,0,270
5761.78,0.4135,-69.9645,1.4019,0,0,270
5761.79,0.4135,-69.9645,1.4019,0,0,270
5761.8,0.4135,-69.9645,1.4019,0,0,270
5761.81,0.4135,-69.9645,1.4019,0,0,270
5761.82,0.4135,-69.9645,1.4019,0,0,270
5761.83,0.4135,-69.9645,1.4019,0,0,270
5761.84,0.4135,-69.9645,1.4019,0,0,270
5761.85,0.4135,-69.9645,1.4019,0,0,270
5761.86,0.4135,-69.9645,1.4019,0,0,270
5761.87,0.4135,-69.9645,1.4019,0,0,270
5761.88,0.4135,-69.9645,1.4019,0,0,270
5761.89,0.4135,-69.9645,1.4019,0,0,270
5761.9,0.4135,-69.9645,1.4019,0,0,270
5761.91,0.4135,-69.9645,1.4019,0,0,270
5761.92,0.4135,-69.9645,1.4019,0,0,270
5761.93,0.4135,-69.9645,1.4019,0,0,270
5761.94,0.4135,-69.9645,1.4019,0,0,270
5761.95,0.4135,-69.9645,1.4019,0,0,270
5761.96,0.4135,-69.9645,1.4019,0,0,270
5761.97,0.4135,-69.9291,1.4019,0,0,270
5761.98,0.4135,-69.8407,1.4019,0,0,270
5761.99,0.324,-69.6815,1.4019,0,0,270
5762,0.1561,-69.3808,1.4019,0,0,270
5762.01,-0.1126,-68.9563,1.4019,0,0,270
5762.02,-0.4819,-68.408,1.4019,0,0,270
5762.03,-1.1591,-67.1523,1.4019,0,0,270
5762.04,-1.1591,-67.1523,1.4019,0,0,270
5762.05,-2.0153,-65.2421,1.4019,0,0,270
5762.06,-3.1066,-62.4829,1.4019,0,0,270
5762.07,-3.1066,-62.4829,1.4019,0,0,270
5762.08,-4.6512,-58.6449,1.4019,0,0,270
5762.09,-4.6512,-58.6449,1.4019,0,0,270
5762.1,-7.774,-49.6776,1.4019,0,0,270
5762.11,-8.9493,-45.5035,1.4019,0,0,270
5762.12,-8.9493,-45.5035,1.4019,0,0,270
5762.13,-9.9455,-41.2232,1.4019,0,0,270
5762.14,-10.7514,-36.8369,1.4019,0,0,270
5762.15,-11.893,-27.7989,1.4019,0,0,270
5762.16,-11.893,-27.7989,1.4019,0,0,270
5762.17,-12.3519,-22.9703,1.4019,0,0,270
5762.18,-12.6485,-17.9826,1.4019,0,0,270
5762.19,-12.7269,-12.9065,1.4019,0,0,270
5762.2,-12.6094,-7.9364,1.4019,0,0,270
5762.21,-12.2736,-3.161,1.4019,0,0,270
5762.22,-11.865,1.473,1.4019,0,0,270
5762.23,-11.4453,5.9832,1.4019,0,0,270
5762.24,-11.0256,10.4403,1.4019,0,0,270
5762.25,-10.3484,16.9314,1.4019,0,0,270
5762.26,-9.8056,21.0701,1.4019,0,0,270
5762.27,-9.1955,24.8374,1.4019,0,0,270
5762.28,-8.5967,28.2333,1.4019,0,0,270
5762.29,-8.3113,29.7897,1.4019,0,0,270
5762.3,-7.595,33.8047,1.4019,0,0,270
5762.31,-7.1864,36.1924,1.4019,0,0,270
5762.32,-6.7611,38.474,1.4019,0,0,270
5762.33,-6.2686,40.6849,1.4019,0,0,270
5762.34,-5.3284,43.8685,1.4019,0,0,270
5762.35,-4.5673,45.8848,1.4019,0,0,270
5762.36,-3.795,47.8835,1.4019,0,0,270
5762.37,-3.795,47.8835,1.4019,0,0,270
5762.38,-3.129,49.7937,1.4019,0,0,270
5762.39,-2.5302,51.6154,1.4019,0,0,270
5762.4,-1.8363,54.3569,1.4019,0,0,270
5762.41,-1.3885,56.3024,1.4019,0,0,270
5762.42,-1.1759,57.2575,1.4019,0,0,270
5762.43,-0.7785,59.0793,1.4019,0,0,270
5762.44,-0.5882,59.9283,1.4019,0,0,270
5762.45,-0.1126,62.6874,1.4019,0,0,270
5762.46,-0.023,64.1377,1.4019,0,0,270
5762.47,0.005,64.4915,1.4019,0,0,270
5762.48,0.005,65.3758,1.4019,0,0,270
5762.49,-0.0454,65.8534,1.4019,0,0,270
5762.5,-0.1237,66.2955,1.4019,0,0,270
5762.51,-0.2021,66.7377,1.4019,0,0,270
5762.52,-0.2916,67.0915,1.4019,0,0,270
5762.53,-0.3924,67.3744,1.4019,0,0,270
5762.54,-0.4987,67.6044,1.4019,0,0,270
5762.55,-0.5882,67.7636,1.4019,0,0,270
5762.56,-0.661,67.9051,1.4019,0,0,270
5762.57,-0.717,68.0112,1.4019,0,0,270
5762.58,-0.7617,68.0466,1.4019,0,0,270
5762.59,-0.7617,68.0996,1.4019,0,0,270
5762.6,-0.7897,68.1173,1.4019,0,0,270
5762.61,-0.7897,68.1527,1.4019,0,0,270
5762.62,-0.7897,68.1527,1.4019,0,0,270
5762.63,-0.7897,68.1527,1.4019,0,0,270
5762.64,-0.7897,68.1527,1.4019,0,0,270
5762.65,-0.7897,68.188,1.4019,0,0,270
5762.66,-0.7897,68.188,1.4019,0,0,270
5762.67,-0.7897,68.188,1.4019,0,0,270
