time,pos_x,pos_y,pressure
5445.24,0.3183731,-70.42432,0.631476
5445.25,0.3463574,-70.38895,0.6324536
5445.26,0.3855325,-70.35357,0.631476
5445.27,0.3855325,-70.33588,0.6304985
5445.28,0.4135119,-70.33588,0.631476
5445.29,0.4135119,-70.33588,0.6304985
5445.3,0.4135119,-70.30051,0.6285435
5445.31,0.4135119,-70.30051,0.627566
5445.32,0.4135119,-70.30051,0.627566
5445.33,0.4135119,-70.26514,0.627566
5445.34,0.4470892,-70.24745,0.627566
5445.35,0.4750734,-70.21207,0.627566
5445.36,0.4750734,-70.1767,0.6285435
5445.37,0.4750734,-70.15902,0.629521
5445.38,0.4750734,-70.15902,0.629521
5445.39,0.4750734,-70.12365,0.629521
5445.4,0.5030577,-70.08827,0.6304985
5445.41,0.5030577,-70.0529,0.629521
5445.42,0.5030577,-69.96447,0.6285435
5445.43,0.5366349,-69.80528,0.6265885
5445.44,0.5366349,-69.75222,0.6265885
5445.45,0.5366349,-69.6461,0.6265885
5445.46,0.5366349,-69.61073,0.6265885
5445.47,0.5366349,-69.57536,0.6285435
5445.48,0.5366349,-69.53998,0.6285435
5445.49,0.5646144,-69.53998,0.6285435
5445.5,0.5646144,-69.53998,0.6285435
5445.51,0.5646144,-69.53998,0.629521
5445.52,0.5646144,-69.53998,0.6285435
5445.53,0.5646144,-69.53998,0.627566
5445.54,0.5646144,-69.53998,0.6265885
5445.55,0.5646144,-69.53998,0.6265885
5445.56,0.5646144,-69.53998,0.6256109
5445.57,0.5646144,-69.53998,0.6256109
5445.58,0.5646144,-69.53998,0.6265885
5445.59,0.5646144,-69.53998,0.6265885
5445.6,0.5646144,-69.53998,0.6265885
5445.61,0.5646144,-69.53998,0.6256109
5445.62,0.5646144,-69.53998,0.6256109
5445.63,0.5646144,-69.53998,0.6256109
5445.64,0.5646144,-69.53998,0.6256109
5445.65,0.5646144,-69.53998,0.627566
5445.66,0.5646144,-69.53998,0.627566
5445.67,0.5646144,-69.53998,0.6265885
5445.68,0.5646144,-69.53998,0.6256109
5445.69,0.5646144,-69.53998,0.6256109
5445.7,0.5646144,-69.53998,0.6265885
5445.71,0.5646144,-69.53998,0.627566
5445.72,0.5646144,-69.53998,0.627566
5445.73,0.5646144,-69.53998,0.627566
5445.74,0.5646144,-69.53998,0.6285435
5445.75,0.5646144,-69.53998,0.6285435
5445.76,0.5646144,-69.57536,0.627566
5445.77,0.5366349,-69.61073,0.627566
5445.78,0.5030577,-69.6461,0.6265885
5445.79,0.452687,-69.68147,0.6285435
5445.8,0.3855325,-69.71685,0.6304985
5445.81,0.2847959,-69.76991,0.631476
5445.82,0.1280956,-69.80528,0.6324536
5445.83,-0.1237434,-69.85835,0.6304985
5445.84,-0.5378805,-69.80528,0.629521
5445.85,-1.136697,-69.6461,0.6285435
5445.86,-1.903405,-69.36311,0.6285435
5445.87,-2.8492,-68.95631,0.6285435
5445.88,-4.002065,-68.4257,0.629521
5445.89,-5.244467,-67.78897,0.6304985
5445.9,-6.559626,-66.95769,0.6304985
5445.91,-7.930748,-65.96722,0.629521
5445.92,-9.385818,-64.81757,0.6285435
5445.93,-11.03676,-63.45568,0.627566
5445.94,-12.85,-61.84617,0.627566
5445.95,-14.7304,-59.88292,0.6285435
5445.96,-16.72832,-57.68975,0.6285435
5445.97,-18.63111,-55.31969,0.6285435
5445.98,-20.56747,-52.84353,0.6285435
5445.99,-22.35832,-50.24355,0.627566
5446,-24.14918,-47.46671,0.6265885
5446.01,-25.85049,-44.42455,0.6265885
5446.02,-27.56299,-41.22323,0.6256109
5446.03,-29.30348,-37.77428,0.6256109
5446.04,-30.84809,-34.25459,0.6265885
5446.05,-32.26958,-30.75257,0.6256109
5446.06,-33.51199,-27.16212,0.627566
5446.07,-34.5865,-23.62475,0.627566
5446.08,-35.50431,-19.80437,0.6285435
5446.09,-36.19827,-15.70101,0.627566
5446.1,-36.64039,-11.19084,0.6265885
5446.11,-36.87543,-6.397694,0.6256109
5446.12,-36.90902,-1.586848,0.6246334
5446.13,-36.78589,3.100189,0.6246334
5446.14,-36.37176,9.874269,0.6246334
5446.15,-36.15909,12.06745,0.6246334
5446.16,-35.64423,16.36538,0.6246334
5446.17,-34.90549,20.57486,0.6226784
5446.18,-33.42244,26.67684,0.6236559
5446.19,-32.82922,28.71084,0.6236559
5446.2,-30.75855,34.42371,0.6256109
5446.21,-29.28669,37.87267,0.6236559
5446.22,-28.51998,39.4468,0.6236559
5446.23,-26.15269,43.72703,0.6236559
