time,pos_x,pos_y,pressure
5719.81,0.3967233,-69.82297,0.487781
5719.82,0.3967233,-69.82297,0.487781
5719.83,0.3967233,-69.82297,0.4897361
5719.84,0.3967233,-69.82297,0.4897361
5719.85,0.3967233,-69.82297,0.4907136
5719.86,0.3967233,-69.82297,0.4926686
5719.87,0.3967233,-69.82297,0.4926686
5719.88,0.3967233,-69.82297,0.4936461
5719.89,0.3967233,-69.82297,0.4946237
5719.9,0.3967233,-69.82297,0.4946237
5719.91,0.3967233,-69.82297,0.4936461
5719.92,0.3967233,-69.82297,0.4936461
5719.93,0.3967233,-69.82297,0.4946237
5719.94,0.3967233,-69.82297,0.4936461
5719.95,0.3967233,-69.82297,0.4946237
5719.96,0.3967233,-69.82297,0.4956012
5719.97,0.3967233,-69.82297,0.4946237
5719.98,0.3967233,-69.82297,0.4956012
5719.99,0.3967233,-69.82297,0.4956012
5720,0.3967233,-69.82297,0.4956012
5720.01,0.3967233,-69.82297,0.4965787
5720.02,0.3967233,-69.82297,0.4965787
5720.03,0.3967233,-69.82297,0.4965787
5720.04,0.3967233,-69.82297,0.4965787
5720.05,0.3967233,-69.82297,0.4965787
5720.06,0.3967233,-69.82297,0.4965787
5720.07,0.3967233,-69.82297,0.4975562
5720.08,0.3967233,-69.82297,0.4975562
5720.09,0.4358984,-69.82297,0.4975562
5720.1,0.4358984,-69.82297,0.4985337
5720.11,0.4750734,-69.82297,0.4995112
5720.12,0.4750734,-69.7876,0.4985337
5720.13,0.5030577,-69.7876,0.5004888
5720.14,0.5030577,-69.7876,0.5004888
5720.15,0.5366349,-69.75222,0.4995112
5720.16,0.6261759,-69.71685,0.5004888
5720.17,0.7548967,-69.6461,0.5004888
5720.18,0.9507672,-69.52229,0.4995112
5720.19,1.23059,-69.29236,0.5004888
5720.2,1.627934,-68.93862,0.5014663
5720.21,2.114824,-68.4257,0.5043988
5720.22,2.741625,-67.64748,0.5092864
5720.23,3.85531,-65.94953,0.5171065
5720.24,4.26385,-65.24206,0.5190616
5720.25,5.069733,-63.59718,0.5249267
5720.26,5.870022,-61.74005,0.5288367
5720.27,6.720678,-59.49381,0.5317693
5720.28,8.175749,-55.67344,0.540567
5720.29,9.26145,-52.77279,0.5464321
5720.3,9.83788,-51.30476,0.5483871
5720.31,11.01313,-48.13881,0.5552297
5720.32,12.76482,-42.83273,0.5620723
5720.33,13.81694,-38.92393,0.5659824
5720.34,14.63401,-34.626,0.5698925
5720.35,15.14889,-29.97434,0.5767351
5720.36,15.45669,-24.91589,0.5806451
5720.37,15.60779,-19.75131,0.5835777
5720.38,15.64697,-14.63979,0.5855327
5720.39,15.68054,-9.740515,0.5865102
5720.4,15.59101,-5.230356,0.5865102
5720.41,15.43991,-1.038556,0.5865102
5720.42,15.17128,2.923311,0.5874878
5720.43,14.76273,6.867492,0.5855327
5720.44,14.22548,10.88243,0.5874878
5720.45,13.58748,15.03886,0.5884653
5720.46,13.22932,17.10822,0.5884653
5720.47,11.98691,23.40476,0.5845552
5720.48,11.11946,27.47275,0.5786901
5720.49,10.29679,31.25775,0.572825
5720.5,9.490903,34.63596,0.57087
5720.51,8.623463,37.74886,0.5698925
5720.52,7.705648,40.63182,0.5679374
5720.53,6.804626,43.65629,0.5689149
5720.54,5.998738,46.83993,0.5669599
5720.55,5.287994,50.04126,0.5640274
5720.56,4.6556,53.22491,0.5610948
5720.57,4.034397,56.16093,0.5610948
5720.58,3.469157,58.72553,0.5620723
5720.59,2.870341,60.91871,0.5650049
5720.6,2.277122,62.61666,0.5689149
5720.61,1.678305,63.99624,0.5738025
5720.62,1.051504,65.1282,0.5806451
5720.63,0.4750734,66.10098,0.5865102
5720.64,-0.08456832,66.93227,0.5894428
