time,pos_x,pos_y,pressure
5571.64,1.163431,-70.24745,0.8191593
5571.65,1.163431,-70.24745,0.8201368
5571.66,1.163431,-70.28282,0.8201368
5571.67,1.129854,-70.28282,0.8191593
5571.68,1.129854,-70.3182,0.8191593
5571.69,1.101874,-70.3182,0.8201368
5571.7,1.101874,-70.3182,0.8172043
5571.71,1.07389,-70.3182,0.8181818
5571.72,1.07389,-70.3182,0.8181818
5571.73,1.07389,-70.3182,0.8191593
5571.74,1.040313,-70.33588,0.8211144
5571.75,1.040313,-70.33588,0.8201368
5571.76,1.040313,-70.33588,0.8201368
5571.77,1.040313,-70.33588,0.8191593
5571.78,1.012329,-70.33588,0.8191593
5571.79,1.012329,-70.37126,0.8172043
5571.8,1.012329,-70.37126,0.8181818
5571.81,0.9843493,-70.37126,0.8181818
5571.82,0.9843493,-70.37126,0.8181818
5571.83,0.9843493,-70.37126,0.8191593
5571.84,0.9843493,-70.37126,0.8181818
5571.85,0.9507672,-70.37126,0.8191593
5571.86,0.9507672,-70.40663,0.8191593
5571.87,0.9507672,-70.40663,0.8191593
5571.88,0.9507672,-70.40663,0.8172043
5571.89,0.9507672,-70.40663,0.8191593
5571.9,0.9507672,-70.40663,0.8181818
5571.91,0.9507672,-70.40663,0.8181818
5571.92,0.9227878,-70.40663,0.8181818
5571.93,0.9227878,-70.40663,0.8172043
5571.94,0.9227878,-70.42432,0.8191593
5571.95,0.8948035,-70.42432,0.8181818
5571.96,0.8220512,-70.42432,0.8181818
5571.97,0.7828761,-70.42432,0.8172043
5571.98,0.6317737,-70.45969,0.8172043
5571.99,0.5142485,-70.49507,0.8181818
5572,0.3743368,-70.49507,0.8181818
5572.01,0.2568116,-70.51276,0.8181818
5572.02,0.1560751,-70.54813,0.8172043
5572.03,0.06653413,-70.54813,0.8162268
5572.04,0.01616825,-70.51276,0.8172043
5572.05,-0.02300682,-70.42432,0.8162268
5572.06,-0.1237434,-70.28282,0.8152493
5572.07,-0.2916345,-70.0529,0.8152493
5572.08,-0.5826486,-69.68147,0.8132942
5572.09,-0.9464198,-69.13318,0.8123167
5572.1,-1.416516,-68.46107,0.8113392
5572.11,-1.662757,-68.05428,0.8113392
5572.12,-2.530206,-66.60395,0.8113392
5572.13,-3.296914,-65.43661,0.8064516
5572.14,-4.231518,-64.11009,0.799609
5572.15,-5.294837,-62.62439,0.7898338
5572.16,-6.369348,-60.89108,0.7820137
5572.17,-7.42707,-58.75096,0.7771261
5572.18,-8.529565,-56.20404,0.7702835
5572.19,-9.615272,-53.25033,0.7634408
5572.2,-10.6674,-49.99593,0.7565982
5572.21,-11.67476,-46.45855,0.7487781
5572.22,-12.63174,-42.81505,0.744868
5572.23,-13.50478,-39.15385,0.742913
5572.24,-14.28269,-35.36885,0.7390029
5572.25,-14.8871,-31.5308,0.7321603
5572.26,-15.30683,-27.40974,0.7233627
5572.27,-15.53628,-22.89958,0.7135875
5572.28,-15.49711,-18.00031,0.7038123
5572.29,-15.16692,-12.76498,0.6979472
5572.3,-14.61847,-7.405839,0.6940371
5572.31,-13.88534,-2.17051,0.6920821
5572.32,-13.07946,2.923311,0.6930596
5572.33,-12.31834,7.804911,0.6930596
5572.34,-11.71393,12.47425,0.6920821
5572.35,-11.20466,17.03748,0.6930596
5572.36,-10.68979,21.52995,0.6930596
5572.37,-10.06299,25.98705,0.6940371
5572.38,-9.285082,30.44416,0.6959922
5572.39,-8.417638,34.83051,0.6999022
5572.4,-7.544595,39.04,0.7028348
5572.41,-6.761099,42.96649,0.7077224
5572.42,-6.044757,46.64537,0.7106549
5572.43,-5.417956,49.95283,0.7106549
5572.44,-4.886298,52.99498,0.7116324
5572.45,-4.472161,55.78951,0.7116324
5572.46,-4.192343,58.28336,0.7116324
5572.47,-4.041235,60.56497,0.7135875
5572.48,-3.940504,62.59897,0.7174975
5572.49,-3.940504,64.38535,0.7214077
5572.5,-3.985272,65.95949,0.7272727
5572.51,-4.024447,67.28601,0.7302053
5572.52,-4.052431,68.36491,0.7321603
5572.53,-4.052431,69.24925,0.7341154
5572.54,-4.052431,70.04517,0.7341154
5572.55,-4.052431,70.73495,0.7341154
5572.56,-4.024447,71.26556,0.7350929
5572.57,-4.024447,71.6193,0.7350929
5572.58,-4.024447,71.83154,0.7341154
5572.59,-4.024447,71.95535,0.7350929
5572.6,-4.024447,72.0261,0.7350929
5572.61,-3.99087,72.06147,0.7360704
5572.62,-3.951695,72.09684,0.7360704
5572.63,-3.901329,72.09684,0.7360704
5572.64,-3.666278,72.09684,0.7341154
5572.65,-3.543155,72.06147,0.7341154
5572.66,-3.106637,71.99073,0.7341154
5572.67,-2.955534,71.99073,0.7331378
5572.68,-2.647732,71.93766,0.7341154
5572.69,-2.339924,71.91998,0.7341154
5572.7,-2.015332,71.91998,0.7331378
5572.71,-1.685143,71.95535,0.7341154
5572.72,-1.354954,72.00842,0.7341154
5572.73,-1.035961,72.07915,0.7341154
5572.74,-0.6106328,72.11452,0.7341154
5572.75,-0.4931076,72.11452,0.7341154
5572.76,-0.22448,72.11452,0.7331378
