time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5729.47,-0.1842,-70.9917,0,0,0,270
5729.48,-0.1629,-70.8228,0,0,0,270
5729.49,-0.1629,-70.5998,0,0,0,270
5729.5,-0.1706,-70.4016,0,0,0,270
5729.51,-0.1909,-70.1435,0,0,0,270
5729.52,-0.1672,-69.9567,0,0,0,270
5729.53,-0.136,-69.8582,0,0,0,270
5729.54,-0.096,-69.8053,0,0,0,270
5729.55,-0.0699,-69.7743,0,0,0,270
5729.56,-0.051,-69.7345,0,0,0,270
5729.57,-0.051,-69.7126,0,0,0,270
5729.58,-0.0329,-69.6763,0,0,0,270
5729.59,-0.023,-69.6638,0,0,0,270
5729.6,-0.023,-69.6373,0,0,0,270
5729.61,-0.023,-69.6284,0,0,0,270
5729.62,-0.023,-69.6284,0,0,0,270
5729.63,-0.023,-69.6284,0,0,0,270
5729.64,-0.023,-69.6284,0,0,0,270
5729.65,-0.023,-69.6284,0,0,0,270
5729.66,-0.023,-69.6566,0,0,0,270
5729.67,-0.023,-69.6638,0,0,0,270
5729.68,-0.023,-69.6899,0,0,0,270
5729.69,-0.023,-69.6992,0,0,0,270
5729.7,-0.023,-69.6992,0,0,0,270
5729.71,-0.023,-69.6992,0,0,0,270
5729.72,-0.023,-69.6992,0,0,0,270
5729.73,-0.023,-69.7149,0,0,0,270
5729.74,0.0149,-69.7169,0,0,0,270
5729.75,0.296,-69.8937,0,0,0,270
5729.76,0.296,-69.8937,0,0,0,270
5729.77,0.3422,-69.9143,0,0,0,270
5729.78,0.8096,-70.1,0,0,0,270
5729.79,1.5295,-70.2345,0,0,0,270
5729.8,2.1813,-70.1959,0,0,0,270
5729.81,3.2489,-69.8981,0,0,0,270
5729.82,4.3547,-69.2487,0,0,0,270
5729.83,5.5555,-68.3683,0,0,0,270
5729.84,7.1141,-66.898,0,0,0,270
5729.85,8.3642,-65.5148,0,0,0,270
5729.86,10.1516,-63.1842,0,0,0,270
5729.87,12.0485,-60.2125,0,0,0,270
5729.88,13.4132,-57.6654,0,0,0,270
5729.89,15.2129,-53.7489,0,0,0,270
5729.9,16.9633,-49.2767,0,0,0,270
5729.91,18.6318,-44.587,0,0,0,270
5729.92,20.0457,-40.4461,0,0,0,270
5729.93,21.0538,-37.1707,0,0,0,270
5729.94,22.5531,-31.8778,0,0,0,270
5729.95,24.0112,-25.7026,0,0,0,270
5729.96,24.8374,-21.5459,0,0,0,270
5729.97,25.6511,-16.667,0,0,0,270
5729.98,26.1417,-12.7458,0,0,0,270
5729.99,26.4696,-9.4188,0,0,0,270
5730,26.7699,-3.6982,0,0,0,270
5730.01,26.8167,-0.3091,0,0,0,270
5730.02,26.6216,4.0376,0,0,0,270
5730.03,26.6216,4.0376,0,0,0,270
5730.04,26.5906,4.3479,0,0,0,270
5730.05,26.2401,7.7587,0,0,0,270
5730.06,25.5298,11.6488,0,0,0,270
5730.07,24.57,15.673,0,0,0,270
5730.08,22.8926,21.6694,0,0,0,270
5730.09,21.6157,25.3875,0,0,0,270
5730.1,20.5337,28.0538,0,0,0,270
5730.11,19.2051,30.6703,0,0,0,270
5730.12,18.3599,32.0606,0,0,0,270
5730.13,16.2683,35.2725,0,0,0,270
5730.14,14.9325,37.2505,0,0,0,270
5730.15,12.9739,40.141,0,0,0,270
5730.16,11.3848,42.5273,0,0,0,270
5730.17,9.9629,44.5469,0,0,0,270
5730.18,8.6325,46.3007,0,0,0,270
5730.19,7.3016,48.007,0,0,0,270
5730.2,6.0962,49.5435,0,0,0,270
5730.21,4.7404,51.4593,0,0,0,270
5730.22,3.0843,54.5439,0,0,0,270
5730.23,2.5638,55.7621,0,0,0,270
5730.24,2.1072,57.0303,0,0,0,270
5730.25,1.0235,60.8834,0,0,0,270
5730.26,1.0235,60.8834,0,0,0,270
5730.27,0.324,63.3065,0,0,0,270
5730.28,0.324,63.3065,0,0,0,270
5730.29,0.2083,63.7515,0,0,0,270
5730.3,-0.1093,65.0286,0,0,0,270
5730.31,-0.3032,66.0131,0,0,0,270
5730.32,-0.4699,66.922,0,0,0,270
5730.33,-0.6109,67.7609,0,0,0,270
5730.34,-0.7541,68.5645,0,0,0,270
5730.35,-0.8469,69.0694,0,0,0,270
5730.36,-0.9621,69.5465,0,0,0,270
5730.37,-1.0073,69.6831,0,0,0,270
5730.38,-1.0589,69.8496,0,0,0,270
5730.39,-1.0751,70.0334,0,0,0,270
5730.4,-1.0525,70.2054,0,0,0,270
5730.41,-0.9801,70.4595,0,0,0,270
5730.42,-0.8483,70.763,0,0,0,270
5730.43,-0.7182,71.0136,0,0,0,270
5730.44,-0.5427,71.3177,0,0,0,270
5730.45,-0.4126,71.4856,0,0,0,270
5730.46,-0.2711,71.6329,0,0,0,270
5730.47,-0.1393,71.7478,0,0,0,270
5730.48,-0.0738,71.8336,0,0,0,270
5730.49,-0.0201,71.8669,0,0,0,270
5730.5,-0.0118,71.9007,0,0,0,270
5730.51,0.0205,71.9023,0,0,0,270
5730.52,0.0274,71.9023,0,0,0,270
5730.53,0.0274,71.9023,0,0,0,270
5730.54,0.0274,71.9023,0,0,0,270
5730.55,0.0274,71.9023,0,0,0,270
5730.56,0.0274,71.9023,0,0,0,270
5730.57,0.0274,71.8669,0,0,0,270
5730.58,0.0274,71.8669,0,0,0,270
5730.59,0.0274,71.8669,0,0,0,270
5730.6,0.0274,71.8665,0,0,0,270
5730.61,0.0274,71.8226,0,0,0,270
5730.62,0.0274,71.7605,0,0,0,270
5730.63,0.0274,71.7201,0,0,0,270
5730.64,0.0274,71.69,0,0,0,270
5730.65,0.0274,71.6768,0,0,0,270
5730.66,0.0274,71.6193,0,0,0,270
5730.67,0.0274,71.6117,0,0,0,270
5730.68,0.038,71.5662,0,0,0,270
5730.69,0.0553,71.5375,0,0,0,270
5730.7,0.0553,71.486,0,0,0,270
5730.71,0.0553,71.4432,0,0,0,270
5730.72,0.0553,71.3934,0,0,0,270
5730.73,0.0553,71.3193,0,0,0,270
5730.74,0.0758,71.2294,0,0,0,270
5730.75,0.0889,71.0989,0,0,0,270
5730.76,0.0889,71.0049,0,0,0,270
5730.77,0.0889,70.8827,0,0,0,270
5730.78,0.1136,70.6873,0,0,0,270
5730.79,0.1169,70.6642,0,0,0,270
5730.8,0.09,70.5793,0,0,0,270
5730.81,0.0889,70.5186,0,0,0,270
5730.82,0.0504,70.4355,0,0,0,270
5730.83,0.0498,70.4051,0,0,0,270
5730.84,0.0498,70.3164,0,0,0,270
5730.85,0.0498,70.2397,0,0,0,270
5730.86,0.0498,70.2397,0,0,0,270
5730.87,0.0498,70.1513,0,0,0,270
5730.88,0.0498,70.1513,0,0,0,270
5730.89,0.0498,70.1447,0,0,0,270
5730.9,0.0508,70.1159,0,0,0,270
5730.91,0.0777,70.1159,0,0,0,270
5730.92,0.0777,70.1159,0,0,0,270
5730.93,0.0777,70.1106,0,0,0,270
5730.94,0.0777,70.0806,0,0,0,270
5730.95,0.0777,70.0806,0,0,0,270
5730.96,0.0777,70.0806,0,0,0,270
5730.97,0.0777,70.0806,0,0,0,270
