time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5662.59,1.6167,-68.9424,0,0,0,270
5662.6,1.6417,-68.9386,0,0,0,270
5662.61,1.6503,-68.9386,0,0,0,270
5662.62,1.6503,-68.9386,0,0,0,270
5662.63,1.6503,-68.9386,0,0,0,270
5662.64,1.6503,-68.9386,0,0,0,270
5662.65,1.6503,-68.9386,0,0,0,270
5662.66,1.5272,-68.9386,0,0,0,270
5662.67,1.5272,-68.9386,0,0,0,270
5662.68,1.5135,-68.9386,0,0,0,270
5662.69,1.4346,-68.9386,0,0,0,270
5662.7,1.3926,-68.9386,0,0,0,270
5662.71,1.3557,-68.9386,0,0,0,270
5662.72,1.3161,-68.9386,0,0,0,270
5662.73,1.2804,-68.9386,0,0,0,270
5662.74,1.2471,-68.944,0,0,0,270
5662.75,1.2057,-68.9783,0,0,0,270
5662.76,1.1602,-69.0053,0,0,0,270
5662.77,1.0856,-69.0619,0,0,0,270
5662.78,1.02,-69.1329,0,0,0,270
5662.79,0.982,-69.1837,0,0,0,270
5662.8,0.962,-69.2275,0,0,0,270
5662.81,0.9491,-69.2393,0,0,0,270
5662.82,0.934,-69.2501,0,0,0,270
5662.83,0.934,-69.2747,0,0,0,270
5662.84,0.934,-69.2888,0,0,0,270
5662.85,0.934,-69.3101,0,0,0,270
5662.86,0.9138,-69.3207,0,0,0,270
5662.87,0.9004,-69.3432,0,0,0,270
5662.88,0.9004,-69.3631,0,0,0,270
5662.89,0.9004,-69.3631,0,0,0,270
5662.9,0.9004,-69.3631,0,0,0,270
5662.91,0.882,-69.3631,0,0,0,270
5662.92,0.8724,-69.3631,0,0,0,270
5662.93,0.8724,-69.3631,0,0,0,270
5662.94,0.911,-69.309,0,0,0,270
5662.95,0.9709,-69.1784,0,0,0,270
5662.96,1.0833,-68.9187,0,0,0,270
5662.97,1.2232,-68.5519,0,0,0,270
5662.98,1.4633,-67.782,0,0,0,270
5662.99,1.9019,-66.2104,0,0,0,270
5663,2.2696,-64.7389,0,0,0,270
5663.01,2.6983,-62.9642,0,0,0,270
5663.02,3.1986,-60.7512,0,0,0,270
5663.03,3.7378,-58.0258,0,0,0,270
5663.04,3.7378,-58.0258,0,0,0,270
5663.05,4.2542,-55.0676,0,0,0,270
5663.06,5.3104,-47.3252,0,0,0,270
5663.07,5.3104,-47.3252,0,0,0,270
5663.08,5.4647,-45.8452,0,0,0,270
5663.09,5.8888,-41.5106,0,0,0,270
5663.1,6.5056,-33.7482,0,0,0,270
5663.11,6.774,-30.187,0,0,0,270
5663.12,7.5634,-20.4135,0,0,0,270
5663.13,8.0424,-14.6251,0,0,0,270
5663.14,8.7823,-5.4544,0,0,0,270
5663.15,9.2215,1.489,0,0,0,270
5663.16,9.4548,8.2449,0,0,0,270
5663.17,9.4376,12.6405,0,0,0,270
5663.18,9.1369,17.4924,0,0,0,270
5663.19,8.6541,21.3675,0,0,0,270
5663.2,7.9294,25.4866,0,0,0,270
5663.21,7.1279,29.6991,0,0,0,270
5663.22,6.527,32.9802,0,0,0,270
5663.23,5.8904,37.038,0,0,0,270
5663.24,5.4946,39.8179,0,0,0,270
5663.25,5.1072,42.6114,0,0,0,270
5663.26,4.71,45.4808,0,0,0,270
5663.27,4.2898,48.4291,0,0,0,270
5663.28,3.9189,50.7598,0,0,0,270
5663.29,3.5584,52.7631,0,0,0,270
5663.3,3.1802,54.777,0,0,0,270
5663.31,2.8054,56.7953,0,0,0,270
5663.32,2.5084,58.1935,0,0,0,270
5663.33,2.1985,59.5144,0,0,0,270
5663.34,2.0033,60.2609,0,0,0,270
5663.35,1.7962,61.08,0,0,0,270
5663.36,1.646,61.9376,0,0,0,270
5663.37,1.5319,62.7573,0,0,0,270
5663.38,1.4547,63.6322,0,0,0,270
5663.39,1.4321,64.4227,0,0,0,270
5663.4,1.4321,65.0358,0,0,0,270
5663.41,1.4591,66.2724,0,0,0,270
5663.42,1.46,67.0915,0,0,0,270
5663.43,1.46,67.0915,0,0,0,270
5663.44,1.46,68.6833,0,0,0,270
5663.45,1.46,68.6833,0,0,0,270
5663.46,1.46,68.6849,0,0,0,270
5663.47,1.46,69.8828,0,0,0,270
5663.48,1.444,70.4214,0,0,0,270
5663.49,1.366,71.2819,0,0,0,270
5663.5,1.2706,71.7514,0,0,0,270
5663.51,1.1591,72.0432,0,0,0,270
5663.52,1.0101,72.2792,0,0,0,270
5663.53,0.8251,72.5061,0,0,0,270
5663.54,0.6829,72.6348,0,0,0,270
5663.55,0.5031,72.7781,0,0,0,270
5663.56,0.385,72.8788,0,0,0,270
5663.57,0.2712,72.957,0,0,0,270
5663.58,0.2036,72.9812,0,0,0,270
5663.59,0.1841,72.9942,0,0,0,270
5663.6,0.1841,73.0166,0,0,0,270
5663.61,0.201,72.981,0,0,0,270
5663.62,0.2176,72.9294,0,0,0,270
5663.63,0.2621,72.852,0,0,0,270
5663.64,0.302,72.7948,0,0,0,270
5663.65,0.3449,72.727,0,0,0,270
5663.66,0.3862,72.6497,0,0,0,270
5663.67,0.4147,72.5933,0,0,0,270
5663.68,0.444,72.5501,0,0,0,270
5663.69,0.4527,72.5099,0,0,0,270
5663.7,0.4527,72.4913,0,0,0,270
5663.71,0.4527,72.486,0,0,0,270
5663.72,0.4527,72.486,0,0,0,270
5663.73,0.4527,72.458,0,0,0,270
5663.74,0.4261,72.4506,0,0,0,270
5663.75,0.4247,72.4506,0,0,0,270
5663.76,0.4005,72.4506,0,0,0,270
5663.77,0.3967,72.4506,0,0,0,270
5663.78,0.3967,72.4506,0,0,0,270
5663.79,0.365,72.4172,0,0,0,270
5663.8,0.3386,72.4152,0,0,0,270
5663.81,0.3352,72.4152,0,0,0,270
5663.82,0.3352,72.4152,0,0,0,270
5663.83,0.3352,72.4152,0,0,0,270
5663.84,0.3352,72.4152,0,0,0,270
5663.85,0.3352,72.4152,0,0,0,270
5663.86,0.3352,72.4152,0,0,0,270
5663.87,0.3352,72.4152,0,0,0,270
5663.88,0.3352,72.4152,0,0,0,270
5663.89,0.3352,72.4152,0,0,0,270
5663.9,0.3352,72.4152,0,0,0,270
5663.91,0.3352,72.4152,0,0,0,270
5663.92,0.3352,72.4152,0,0,0,270
5663.93,0.3352,72.4152,0,0,0,270
5663.94,0.3307,72.4152,0,0,0,270
5663.95,0.3072,72.4152,0,0,0,270
5663.96,0.3072,72.4152,0,0,0,270
5663.97,0.3072,72.4152,0,0,0,270
5663.98,0.3072,72.4152,0,0,0,270
5663.99,0.2967,72.4152,0,0,0,270
5664,0.2736,72.4152,0,0,0,270
5664.01,0.2574,72.4152,0,0,0,270
5664.02,0.2342,72.408,0,0,0,270
5664.03,0.198,72.3976,0,0,0,270
5664.04,0.1841,72.3976,0,0,0,270
5664.05,0.1841,72.3976,0,0,0,270
5664.06,0.1665,72.3976,0,0,0,270
5664.07,0.1561,72.3976,0,0,0,270
5664.08,0.1561,72.3976,0,0,0,270
5664.09,0.1561,72.3667,0,0,0,270
5664.1,0.1561,72.3622,0,0,0,270
5664.11,0.1561,72.3622,0,0,0,270
5664.12,0.1561,72.3622,0,0,0,270
5664.13,0.1561,72.3329,0,0,0,270
5664.14,0.1292,72.2928,0,0,0,270
5664.15,0.1281,72.0124,0,0,0,270
5664.16,0.1281,71.69,0,0,0,270
5664.17,0.1281,71.69,0,0,0,270
5664.18,0.0963,70.3343,0,0,0,270
5664.19,0.0665,67.569,0,0,0,270
5664.2,0.0665,67.569,0,0,0,270
5664.21,0.0777,59.3446,0,0,0,270
5664.22,0.0777,59.3446,0,0,0,270
5664.23,0.1078,58.5242,0,0,0,270
5664.24,0.2798,54.2935,0,0,0,270
5664.25,0.6992,48.8332,0,0,0,270
5664.26,1.1849,43.9929,0,0,0,270
5664.27,2.0975,37.3486,0,0,0,270
5664.28,3.5043,29.0998,0,0,0,270
5664.29,5.3104,19.3014,0,0,0,270
5664.3,5.6419,17.6929,0,0,0,270
5664.31,7.3432,9.5375,0,0,0,270
5664.32,8.7299,3.1474,0,0,0,270
5664.33,10.8374,-6.2596,0,0,0,270
5664.34,11.8098,-10.5413,0,0,0,270
5664.35,13.8051,-19.1596,0,0,0,270
5664.36,14.7909,-23.1241,0,0,0,270
5664.37,16.7222,-30.6813,0,0,0,270
5664.38,17.8645,-34.8459,0,0,0,270
5664.39,19.4859,-40.7007,0,0,0,270
5664.4,21.3655,-47.6319,0,0,0,270
5664.41,22.4474,-51.9546,0,0,0,270
5664.42,23.2149,-55.2127,0,0,0,270
5664.43,24.1304,-59.2869,0,0,0,270
5664.44,24.6766,-61.7822,0,0,0,270
5664.45,25.383,-65.1631,0,0,0,270
5664.46,26.0429,-68.3737,0,0,0,270
5664.47,26.4744,-70.5541,0,0,0,270
5664.48,26.9606,-73.1222,0,0,0,270
