time,pos_x,pos_y,pressure
5527.88,0.5925986,-70.1767,0.6686217
5527.89,0.5925986,-70.1767,0.6774194
5527.9,0.5925986,-70.19439,0.6803519
5527.91,0.5925986,-70.19439,0.6813294
5527.92,0.5925986,-70.19439,0.6832845
5527.93,0.5925986,-70.22977,0.6852395
5527.94,0.5925986,-70.26514,0.6871945
5527.95,0.5925986,-70.28282,0.6911046
5527.96,0.5534235,-70.33588,0.6940371
5527.97,0.5030577,-70.40663,0.6959922
5527.98,0.4470892,-70.49507,0.6979472
5527.99,0.3855325,-70.60119,0.7008798
5528,0.323971,-70.70731,0.7008798
5528.01,0.2959867,-70.81343,0.7018573
5528.02,0.2680073,-70.90187,0.7028348
5528.03,0.2288322,-70.9903,0.7018573
5528.04,0.1952501,-71.07874,0.7028348
5528.05,0.1672707,-71.16718,0.7028348
5528.06,0.1392865,-71.25561,0.7008798
5528.07,0.1392865,-71.34404,0.7028348
5528.08,0.09451839,-71.41479,0.7028348
5528.09,0.09451839,-71.45016,0.7028348
5528.1,0.06653413,-71.48553,0.7038123
5528.11,0.06653413,-71.48553,0.7038123
5528.12,0.06653413,-71.48553,0.7038123
5528.13,0.06653413,-71.52091,0.7028348
5528.14,0.03855469,-71.52091,0.7028348
5528.15,-0.0006203761,-71.5386,0.7028348
5528.16,-0.04539325,-71.57397,0.7047898
5528.17,-0.1013569,-71.60934,0.7047898
5528.18,-0.1629184,-71.64472,0.7038123
5528.19,-0.22448,-71.64472,0.7047898
5528.2,-0.263655,-71.68009,0.7047898
5528.21,-0.3028301,-71.68009,0.7038123
5528.22,-0.3587938,-71.64472,0.7038123
5528.23,-0.5098962,-71.59166,0.7038123
5528.24,-0.7673331,-71.50323,0.7018573
5528.25,-1.175872,-71.36173,0.7028348
5528.26,-1.752303,-71.16718,0.7038123
5528.27,-2.50782,-70.95493,0.7038123
5528.28,-3.537562,-70.67194,0.7038123
5528.29,-4.740789,-70.33588,0.7038123
5528.3,-6.111911,-69.80528,0.7047898
5528.31,-7.656528,-69.04475,0.7047898
5528.32,-9.363432,-67.85972,0.7047898
5528.33,-11.46769,-66.2679,0.7018573
5528.34,-13.73424,-64.28696,0.6989247
5528.35,-17.29356,-60.80264,0.6901271
5528.36,-18.42963,-59.58224,0.686217
5528.37,-21.79309,-55.585,0.6774194
5528.38,-22.87879,-54.04624,0.6744868
5528.39,-26.1415,-48.75785,0.6676442
5528.4,-27.19363,-46.63542,0.6647117
5528.41,-30.15973,-39.54297,0.6568915
5528.42,-31.70434,-34.46682,0.6529814
5528.43,-32.91877,-29.37299,0.6490713
5528.44,-33.87016,-24.38528,0.6471163
5528.45,-34.2787,-21.94449,0.6451613
5528.46,-35.18532,-14.58673,0.6432062
5528.47,-35.40358,-9.56365,0.6422287
5528.48,-35.40358,-6.981356,0.6412512
5528.49,-34.65926,0.7124577,0.6392962
5528.5,-34.23952,3.206313,0.6402737
5528.51,-32.5606,10.44026,0.6392962
5528.52,-31.1447,15.00347,0.6392962
5528.53,-29.62248,19.31908,0.6402737
5528.54,-27.89318,23.45783,0.6392962
5528.55,-26.96977,25.43876,0.6402737
5528.56,-24.08202,31.39925,0.6412512
5528.57,-21.98336,35.27269,0.6402737
5528.58,-19.84553,38.98693,0.6392962
5528.59,-17.7021,42.40051,0.6392962
5528.6,-15.69299,45.54878,0.6392962
5528.61,-13.77341,48.29026,0.6392962
5528.62,-12.06091,50.64262,0.6402737
5528.63,-10.43795,52.64124,0.6402737
5528.64,-8.988475,54.40993,0.6402737
5528.65,-7.566982,56.16093,0.6432062
5528.66,-6.139896,57.85888,0.6432062
5528.67,-4.740789,59.39764,0.6441838
5528.68,-3.50398,60.77722,0.6441838
5528.69,-2.479836,62.01531,0.6432062
5528.7,-1.696339,63.16495,0.6422287
5528.71,-1.069538,64.20847,0.6422287
5528.72,-0.5378805,65.09283,0.6422287
5528.73,-0.1125526,65.88873,0.6432062
5528.74,0.2344252,66.63159,0.6441838
5528.75,0.5534235,67.32138,0.6451613
5528.76,0.8444377,67.99348,0.6451613
5528.77,1.101874,68.63021,0.6461388
5528.78,1.252977,69.19619,0.6461388
5528.79,1.280956,69.69142,0.6461388
5528.8,1.2194,70.09822,0.6471163
5528.81,1.079488,70.43428,0.6471163
5528.82,0.8948035,70.73495,0.6471163
5528.83,0.6765466,71.00026,0.6461388
5528.84,0.4750734,71.19481,0.6461388
5528.85,0.3183731,71.33631,0.6461388
5528.86,0.2064458,71.44242,0.6461388
5528.87,0.1169048,71.49549,0.6461388
5528.88,0.05534332,71.53086,0.6461388
5528.89,0.02735907,71.56623,0.6461388
5528.9,-0.011816,71.60162,0.6451613
5528.91,-0.011816,71.60162,0.6451613
5528.92,-0.04539325,71.60162,0.6451613
5528.93,-0.04539325,71.60162,0.6441838
5528.94,-0.04539325,71.60162,0.6422287
5528.95,-0.04539325,71.60162,0.6432062
5528.96,-0.011816,71.60162,0.6422287
5528.97,-0.011816,71.60162,0.6402737
5528.98,0.01616825,71.60162,0.6412512
5528.99,0.05534332,71.60162,0.6402737
5529,0.05534332,71.60162,0.6392962
5529.01,0.08892057,71.60162,0.6392962
5529.02,0.1448843,71.60162,0.6402737
5529.03,0.1784615,71.60162,0.6392962
5529.04,0.1784615,71.60162,0.6392962
5529.05,0.1784615,71.60162,0.6402737
5529.07,0.1784615,71.60162,0.6392962
5529.08,0.1784615,71.60162,0.6402737
5529.09,0.2064458,71.56623,0.6402737
5529.1,0.2064458,71.56623,0.6383187
5529.11,0.2064458,71.53086,0.6373411
5529.12,0.2344252,71.46011,0.6373411
5529.13,0.2680073,71.40705,0.6373411
5529.14,0.3071823,71.33631,0.6383187
5529.15,0.3463574,71.23019,0.6383187
5529.16,0.4079141,71.12406,0.6392962
5529.17,0.4079141,71.05331,0.6392962
5529.18,0.4974599,70.89413,0.6392962
5529.19,0.5534235,70.77032,0.6383187
5529.2,0.5534235,70.69958,0.6392962
5529.21,0.6765466,70.48734,0.6392962
5529.22,0.7157216,70.31047,0.6383187
5529.23,0.794067,70.16898,0.6383187
5529.24,0.833242,70.04517,0.6383187
