time,pos_x,pos_y,pressure
5596.7,0.0497455,-70.74268,0.4017595
5596.71,0.0497455,-70.65425,0.4134897
5596.72,0.08892057,-70.51276,0.4213099
5596.73,0.1169048,-70.37126,0.427175
5596.74,0.1784615,-70.21207,0.4340176
5596.75,0.2176366,-70.08827,0.4398827
5596.76,0.2568116,-69.96447,0.4447703
5596.77,0.3071823,-69.85835,0.4506354
5596.78,0.3351618,-69.7876,0.4545455
5596.79,0.363146,-69.71685,0.4565005
5596.8,0.363146,-69.69916,0.4604106
5596.81,0.363146,-69.69916,0.4652981
5596.82,0.3967233,-69.69916,0.4721408
5596.83,0.3967233,-69.69916,0.4740958
5596.84,0.3967233,-69.69916,0.4789834
5596.85,0.3967233,-69.69916,0.4809384
5596.86,0.3967233,-69.69916,0.483871
5596.87,0.3967233,-69.69916,0.485826
5596.88,0.3967233,-69.69916,0.4868035
5596.89,0.3967233,-69.69916,0.4907136
5596.9,0.3967233,-69.69916,0.4965787
5596.91,0.3967233,-69.69916,0.4965787
5596.92,0.3967233,-69.69916,0.4995112
5596.93,0.3967233,-69.69916,0.5014663
5596.94,0.3967233,-69.69916,0.5034213
5596.95,0.363146,-69.69916,0.5053763
5596.96,0.363146,-69.69916,0.5092864
5596.97,0.363146,-69.69916,0.512219
5596.98,0.363146,-69.69916,0.5131965
5596.99,0.363146,-69.69916,0.5151515
5597,0.363146,-69.69916,0.516129
5597.01,0.363146,-69.69916,0.5171065
5597.02,0.363146,-69.69916,0.518084
5597.03,0.363146,-69.69916,0.5190616
5597.04,0.3967233,-69.69916,0.5190616
5597.05,0.3967233,-69.69916,0.5219941
5597.06,0.3967233,-69.69916,0.5219941
5597.07,0.3967233,-69.69916,0.5259042
5597.08,0.3967233,-69.69916,0.5298142
5597.09,0.3967233,-69.69916,0.5327469
5597.1,0.3967233,-69.69916,0.5337244
5597.11,0.4247075,-69.66379,0.5347019
5597.12,0.5366349,-69.53998,0.5356794
5597.13,0.6765466,-69.31005,0.5347019
5597.14,0.8612263,-68.92094,0.5386119
5597.15,1.124256,-68.24883,0.542522
5597.16,1.432064,-67.24068,0.5464321
5597.17,1.818216,-65.89648,0.5522972
5597.18,2.277122,-64.14547,0.5562072
5597.19,2.842361,-62.05841,0.5591398
5597.2,3.491544,-59.58224,0.5620723
5597.21,4.207886,-56.8054,0.5630499
5597.22,4.963403,-53.71019,0.5640274
5597.23,5.707725,-50.38504,0.5650049
5597.24,6.485628,-46.70617,0.5659824
5597.25,7.347479,-42.70892,0.5669599
5597.26,8.287676,-38.34026,0.5679374
5597.27,9.250264,-33.6886,0.5698925
5597.28,10.2744,-28.8247,0.5698925
5597.29,11.33773,-23.87236,0.5718475
5597.3,12.43462,-19.02615,0.572825
5597.31,13.48675,-14.09149,0.5718475
5597.32,14.44374,-9.086099,0.572825
5597.33,15.28879,-3.921524,0.572825
5597.34,16.05551,1.437614,0.5718475
5597.35,16.72148,6.814437,0.572825
5597.36,17.24195,12.1382,0.5738025
5597.37,17.56095,17.23203,0.5738025
5597.38,17.6281,21.91906,0.57478
5597.39,17.42663,26.27004,0.57478
5597.4,16.93974,30.44416,0.5757576
5597.41,16.24579,34.42371,0.5757576
5597.42,15.43991,38.3502,0.5767351
5597.43,14.55566,42.09984,0.5767351
5597.44,13.63785,45.70796,0.5806451
5597.45,12.60252,48.92699,0.5816227
5597.46,11.48883,51.77459,0.5845552
5597.47,10.31358,54.10925,0.5855327
5597.48,9.031998,56.07249,0.5865102
5597.49,7.716844,57.77044,0.5865102
5597.5,6.446453,59.20308,0.5865102
5597.51,5.287994,60.47654,0.5884653
5597.52,4.286236,61.59081,0.5923753
5597.53,3.060618,63.02345,0.6089932
5597.54,2.764011,63.41257,0.6138808
5597.55,2.148401,64.27923,0.6256109
5597.56,2.025283,64.50916,0.6265885
5597.57,1.857392,65.18127,0.6256109
5597.58,1.857392,65.64112,0.6236559
5597.59,1.969319,66.13635,0.6207234
5597.6,2.114824,66.61391,0.6207234
5597.61,2.316297,67.05608,0.6197459
5597.62,2.417033,67.25063,0.6207234
5597.63,2.752815,67.78123,0.6187683
5597.64,2.993464,68.0996,0.6187683
5597.65,3.250896,68.36491,0.6168133
5597.66,3.497142,68.59484,0.6177908
5597.67,3.720996,68.77171,0.6168133
5597.68,3.888888,68.9132,0.6168133
5597.69,3.995222,69.00164,0.6177908
5597.7,4.034397,69.03701,0.6168133
5597.71,4.07917,69.07238,0.6168133
5597.72,4.07917,69.09007,0.6177908
5597.73,4.07917,69.09007,0.6177908
5597.74,4.07917,69.12545,0.6187683
5597.75,4.034397,69.12545,0.6197459
5597.76,3.944856,69.16082,0.6197459
5597.77,3.877697,69.16082,0.6197459
5597.78,3.788156,69.16082,0.6207234
5597.79,3.687419,69.09007,0.6197459
5597.8,3.597878,69.03701,0.6187683
5597.81,3.54191,68.9132,0.6177908
5597.82,3.508332,68.73634,0.6168133
5597.83,3.54191,68.43565,0.6168133
5597.84,3.637048,67.99348,0.6158358
5597.85,3.788156,67.33907,0.6168133
5597.86,3.995222,66.43703,0.6148583
5597.87,4.303025,65.26969,0.6158358
5597.88,4.73395,63.80168,0.6158358
5597.89,5.243221,62.12142,0.6148583
