time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5844.45,-0.4204,-70.2828,1.4019,0,0,270
5844.46,-0.4204,-70.3182,1.4019,0,0,270
5844.47,-0.4204,-70.3182,1.4019,0,0,270
5844.48,-0.4204,-70.3182,1.4019,0,0,270
5844.49,-0.3924,-70.3182,1.4019,0,0,270
5844.5,-0.3924,-70.3182,1.4019,0,0,270
5844.51,-0.3924,-70.3182,1.4019,0,0,270
5844.52,-0.3924,-70.3182,1.4019,0,0,270
5844.53,-0.3588,-70.3182,1.4019,0,0,270
5844.54,-0.3588,-70.3182,1.4019,0,0,270
5844.55,-0.3308,-70.3182,1.4019,0,0,270
5844.56,-0.3308,-70.3182,1.4019,0,0,270
5844.57,-0.3028,-70.3182,1.4019,0,0,270
5844.58,-0.3028,-70.3182,1.4019,0,0,270
5844.59,-0.2692,-70.3182,1.4019,0,0,270
5844.6,-0.2692,-70.3182,1.4019,0,0,270
5844.61,-0.2692,-70.3182,1.4019,0,0,270
5844.62,-0.2692,-70.3182,1.4019,0,0,270
5844.63,-0.2692,-70.3182,1.4019,0,0,270
5844.64,-0.2413,-70.3182,1.4019,0,0,270
5844.65,-0.2413,-70.3182,1.4019,0,0,270
5844.66,-0.2413,-70.3182,1.4019,0,0,270
5844.67,-0.2413,-70.3182,1.4019,0,0,270
5844.68,-0.2413,-70.3182,1.4019,0,0,270
5844.69,-0.2413,-70.3182,1.4019,0,0,270
5844.7,-0.2413,-70.3182,1.4019,0,0,270
5844.71,-0.2133,-70.2828,1.4019,0,0,270
5844.72,-0.2413,-70.2298,1.4019,0,0,270
5844.73,-0.2413,-70.1944,1.4019,0,0,270
5844.74,-0.2133,-70.106,1.4019,0,0,270
5844.75,-0.1629,-70.0352,1.4019,0,0,270
5844.76,-0.1014,-69.9468,1.4019,0,0,270
5844.77,-0.023,-69.8053,1.4019,0,0,270
5844.78,0.0777,-69.6461,1.4019,0,0,270
5844.79,0.2064,-69.4692,1.4019,0,0,270
5844.8,0.3576,-69.2924,1.4019,0,0,270
5844.81,0.5422,-69.0801,1.4019,0,0,270
5844.82,0.5422,-69.0801,1.4019,0,0,270
5844.83,0.8444,-68.7441,1.4019,0,0,270
5844.84,0.962,-68.6203,1.4019,0,0,270
5844.85,1.3089,-68.1958,1.4019,0,0,270
5844.86,1.5776,-67.8244,1.4019,0,0,270
5844.87,1.7399,-67.6121,1.4019,0,0,270
5844.88,2.3946,-66.7985,1.4019,0,0,270
5844.89,3.0047,-66.091,1.4019,0,0,270
5844.9,3.6986,-65.2774,1.4019,0,0,270
5844.91,4.4765,-64.3577,1.4019,0,0,270
5844.92,5.6574,-62.5006,1.4019,0,0,270
5844.93,6.0267,-61.7401,1.4019,0,0,270
5844.94,7.1908,-58.7333,1.4019,0,0,270
5844.95,7.5881,-57.5836,1.4019,0,0,270
5844.96,8.9145,-53.6394,1.4019,0,0,270
5844.97,9.8771,-50.8626,1.4019,0,0,270
5844.98,10.9348,-47.9619,1.4019,0,0,270
5844.99,12.0373,-44.9375,1.4019,0,0,270
5845,13.151,-41.8423,1.4019,0,0,270
5845.01,14.2031,-38.6409,1.4019,0,0,270
5845.02,15.1601,-35.2451,1.4019,0,0,270
5845.03,16.0275,-31.7607,1.4019,0,0,270
5845.04,16.7998,-28.0288,1.4019,0,0,270
5845.05,17.7792,-22.3336,1.4019,0,0,270
5845.06,18.0255,-20.4057,1.4019,0,0,270
5845.07,18.6019,-14.8344,1.4019,0,0,270
5845.08,18.7418,-12.9772,1.4019,0,0,270
5845.09,18.9992,-7.565,1.4019,0,0,270
5845.1,18.9992,-7.565,1.4019,0,0,270
5845.11,18.8537,-0.1012,1.4019,0,0,270
5845.12,18.8537,-0.1012,1.4019,0,0,270
5845.13,18.2045,8.0525,1.4019,0,0,270
5845.14,18.2045,8.0525,1.4019,0,0,270
5845.15,17.7792,12.2797,1.4019,0,0,270
5845.16,17.2923,16.4007,1.4019,0,0,270
5845.17,16.7327,20.3095,1.4019,0,0,270
5845.18,16.1842,23.8823,1.4019,0,0,270
5845.19,15.6582,27.2782,1.4019,0,0,270
5845.2,15.1601,30.4619,1.4019,0,0,270
5845.21,14.6844,33.504,1.4019,0,0,270
5845.22,14.1583,36.5108,1.4019,0,0,270
5845.23,13.1902,40.8264,1.4019,0,0,270
5845.24,12.8152,42.1883,1.4019,0,0,270
5845.25,12.0373,44.6998,1.4019,0,0,270
5845.26,10.9348,47.9188,1.4019,0,0,270
5845.27,9.6868,51.244,1.4019,0,0,270
5845.28,9.6868,51.244,1.4019,0,0,270
5845.29,9.0432,52.6766,1.4019,0,0,270
5845.3,8.394,54.1447,1.4019,0,0,270
5845.31,7.8176,55.878,1.4019,0,0,270
5845.32,7.1516,58.6371,1.4019,0,0,270
5845.33,6.9893,59.5038,1.4019,0,0,270
5845.34,6.9893,59.5038,1.4019,0,0,270
5845.35,6.452,61.7677,1.4019,0,0,270
5845.36,5.8476,63.4657,1.4019,0,0,270
5845.37,5.8476,63.4657,1.4019,0,0,270
5845.38,5.2096,64.8452,1.4019,0,0,270
5845.39,4.7731,65.7649,1.4019,0,0,270
5845.4,4.1575,67.2153,1.4019,0,0,270
5845.41,3.7993,68.1173,1.4019,0,0,270
5845.42,3.5195,68.9132,1.4019,0,0,270
5845.43,3.3013,69.5853,1.4019,0,0,270
5845.44,3.1334,70.1867,1.4019,0,0,270
5845.45,3.0606,70.452,1.4019,0,0,270
5845.46,2.9599,71.2125,1.4019,0,0,270
5845.47,2.9319,71.4601,1.4019,0,0,270
5845.48,2.9711,72.0792,1.4019,0,0,270
5845.49,3.0606,72.4152,1.4019,0,0,270
5845.5,3.139,72.6982,1.4019,0,0,270
5845.51,3.2117,72.9282,1.4019,0,0,270
5845.52,3.2789,73.1758,1.4019,0,0,270
5845.53,3.2789,73.2465,1.4019,0,0,270
5845.54,3.3125,73.3526,1.4019,0,0,270
