time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5494.86,0.3855,-69.6107,1.4019,0,0,270
5494.87,0.3855,-69.6107,1.4019,0,0,270
5494.88,0.3855,-69.5754,1.4019,0,0,270
5494.89,0.4135,-69.5754,1.4019,0,0,270
5494.9,0.4135,-69.5577,1.4019,0,0,270
5494.91,0.4135,-69.5577,1.4019,0,0,270
5494.92,0.4135,-69.5223,1.4019,0,0,270
5494.93,0.4135,-69.5223,1.4019,0,0,270
5494.94,0.4471,-69.5223,1.4019,0,0,270
5494.95,0.4471,-69.5223,1.4019,0,0,270
5494.96,0.4471,-69.5223,1.4019,0,0,270
5494.97,0.4471,-69.4869,1.4019,0,0,270
5494.98,0.4471,-69.4869,1.4019,0,0,270
5494.99,0.4471,-69.4692,1.4019,0,0,270
5495,0.4471,-69.4339,1.4019,0,0,270
5495.01,0.4471,-69.3985,1.4019,0,0,270
5495.02,0.4471,-69.3808,1.4019,0,0,270
5495.03,0.4471,-69.3808,1.4019,0,0,270
5495.04,0.4751,-69.3454,1.4019,0,0,270
5495.05,0.4751,-69.3454,1.4019,0,0,270
5495.06,0.4751,-69.3454,1.4019,0,0,270
5495.07,0.4751,-69.3454,1.4019,0,0,270
5495.08,0.4751,-69.3454,1.4019,0,0,270
5495.09,0.4751,-69.3454,1.4019,0,0,270
5495.1,0.4751,-69.3454,1.4019,0,0,270
5495.11,0.4751,-69.3454,1.4019,0,0,270
5495.12,0.4751,-69.3454,1.4019,0,0,270
5495.13,0.4751,-69.3454,1.4019,0,0,270
5495.14,0.4751,-69.3454,1.4019,0,0,270
5495.15,0.4751,-69.3454,1.4019,0,0,270
5495.16,0.4751,-69.3454,1.4019,0,0,270
5495.17,0.4751,-69.3454,1.4019,0,0,270
5495.18,0.4751,-69.3454,1.4019,0,0,270
5495.19,0.4751,-69.3454,1.4019,0,0,270
5495.2,0.4751,-69.3454,1.4019,0,0,270
5495.21,0.4751,-69.3454,1.4019,0,0,270
5495.22,0.4751,-69.3454,1.4019,0,0,270
5495.23,0.4751,-69.3454,1.4019,0,0,270
5495.24,0.4751,-69.3454,1.4019,0,0,270
5495.25,0.4751,-69.3454,1.4019,0,0,270
5495.26,0.4751,-69.3454,1.4019,0,0,270
5495.27,0.4359,-69.3454,1.4019,0,0,270
5495.28,0.3576,-69.3454,1.4019,0,0,270
5495.29,0.1841,-69.3454,1.4019,0,0,270
5495.3,-0.1237,-69.257,1.4019,0,0,270
5495.31,-0.5882,-69.1686,1.4019,0,0,270
5495.32,-1.215,-68.9917,1.4019,0,0,270
5495.33,-1.215,-68.9917,1.4019,0,0,270
5495.34,-3.0059,-68.4434,1.4019,0,0,270
5495.35,-3.0059,-68.4434,1.4019,0,0,270
5495.36,-5.7426,-67.4529,1.4019,0,0,270
5495.37,-5.7426,-67.4529,1.4019,0,0,270
5495.38,-8.2721,-66.2149,1.4019,0,0,270
5495.39,-10.091,-65.2244,1.4019,0,0,270
5495.4,-12.1225,-64.0571,1.4019,0,0,270
5495.41,-14.2435,-62.6421,1.4019,0,0,270
5495.42,-16.5213,-60.8203,1.4019,0,0,270
5495.43,-18.9501,-58.521,1.4019,0,0,270
