time,pos_x,pos_y,pressure
5781.2,0.6541601,-69.00937,0.3695015
5781.21,0.6541601,-69.00937,0.3734115
5781.22,0.6541601,-69.00937,0.3743891
5781.23,0.6541601,-68.99168,0.3753666
5781.24,0.6821396,-68.99168,0.3753666
5781.25,0.6821396,-68.99168,0.3753666
5781.26,0.6821396,-68.99168,0.3753666
5781.27,0.6821396,-68.99168,0.3753666
5781.28,0.6821396,-68.99168,0.3753666
5781.29,0.6821396,-68.99168,0.3763441
5781.3,0.6821396,-68.99168,0.3763441
5781.31,0.6541601,-68.99168,0.3773216
5781.32,0.6541601,-68.99168,0.3782991
5781.33,0.6541601,-68.99168,0.3773216
5781.34,0.6541601,-68.99168,0.3792766
5781.35,0.6541601,-68.99168,0.3792766
5781.36,0.6541601,-68.99168,0.3782991
5781.37,0.6541601,-68.99168,0.3792766
5781.38,0.6541601,-68.99168,0.3792766
5781.39,0.6541601,-68.99168,0.3782991
5781.4,0.6541601,-68.99168,0.3792766
5781.41,0.6541601,-68.99168,0.3792766
5781.42,0.6541601,-68.99168,0.3782991
5781.43,0.6541601,-68.99168,0.3792766
5781.44,0.6541601,-68.95631,0.3792766
5781.45,0.6541601,-68.95631,0.3792766
5781.46,0.6541601,-68.92094,0.3792766
5781.47,0.6261759,-68.92094,0.3792766
5781.48,0.5925986,-68.90324,0.3792766
5781.49,0.5646144,-68.86787,0.3802541
5781.5,0.5646144,-68.86787,0.3802541
5781.51,0.5366349,-68.86787,0.3792766
5781.52,0.5366349,-68.8325,0.3802541
5781.53,0.5366349,-68.8325,0.3812317
5781.54,0.5030577,-68.8325,0.3812317
5781.55,0.5030577,-68.8325,0.3822092
5781.56,0.5030577,-68.8325,0.3822092
5781.57,0.5030577,-68.8325,0.3822092
5781.58,0.5030577,-68.81481,0.3831867
5781.59,0.4750734,-68.81481,0.3841642
5781.6,0.4750734,-68.77943,0.3841642
5781.61,0.4470892,-68.77943,0.3851417
5781.62,0.4470892,-68.77943,0.3870968
5781.63,0.4135119,-68.77943,0.3870968
5781.64,0.4135119,-68.77943,0.3890518
5781.65,0.3855325,-68.74406,0.3900293
5781.66,0.3855325,-68.74406,0.3890518
5781.67,0.3463574,-68.74406,0.3900293
5781.68,0.3071823,-68.67332,0.3910069
5781.69,0.2456208,-68.58488,0.3910069
5781.7,0.2064458,-68.53182,0.3910069
5781.71,0.0497455,-68.28421,0.3910069
5781.72,-0.08456832,-68.05428,0.3910069
5781.73,-0.2132843,-67.73592,0.3910069
5781.74,-0.3196187,-67.22299,0.3910069
5781.75,-0.3811802,-66.88694,0.3910069
5781.76,-0.5882463,-66.03797,0.3910069
5781.77,-0.8792605,-64.95906,0.3910069
5781.78,-1.047152,-64.30465,0.3910069
5781.79,-1.701932,-61.9346,0.3910069
5781.8,-2.194419,-59.79449,0.3910069
5781.81,-3.184987,-55.77955,0.3910069
5781.82,-3.565542,-54.18773,0.3910069
5781.84,-5.406765,-45.32659,0.3919844
5781.85,-5.94402,-41.38241,0.3919844
5781.86,-6.369348,-37.13755,0.3929619
5781.87,-6.749903,-32.69813,0.3929619
5781.88,-7.0745,-27.95804,0.3939394
5781.89,-7.365513,-22.98802,0.396872
5781.9,-7.544595,-17.84112,0.4017595
5781.91,-7.57258,-12.51736,0.4056696
5781.92,-7.544595,-7.140535,0.4105572
5781.93,-7.393493,-1.763712,0.4125122
5781.94,-7.197618,3.789975,0.4125122
5781.95,-6.940186,9.414416,0.4134897
5781.96,-6.582012,15.00347,0.4134897
5781.97,-6.072736,20.50411,0.4125122
5781.98,-5.356394,25.7925,0.4134897
5781.99,-4.522532,30.6564,0.4125122
5782,-3.655083,35.14888,0.4125122
5782.01,-2.92755,39.23455,0.4134897
5782.02,-2.379099,42.98419,0.4134897
5782.03,-1.970564,46.50387,0.4134897
5782.04,-1.612391,49.68753,0.4134897
5782.05,-1.315779,52.58818,0.4134897
5782.06,-1.047152,55.1174,0.4134897
5782.07,-0.8904513,57.11602,0.4134897
5782.08,-0.8065081,58.58403,0.4154448
5782.09,-0.8065081,59.59219,0.4193548
5782.1,-0.8904513,60.21124,0.427175
5782.11,-0.9464198,60.65341,0.4340176
5782.12,-0.979997,61.00715,0.4389052
5782.13,-0.979997,61.32551,0.4398827
5782.14,-0.979997,61.66157,0.4408602
5782.15,-0.8960491,62.03299,0.4398827
5782.16,-0.7785239,62.40441,0.4408602
5782.17,-0.6721943,62.75815,0.4408602
5782.18,-0.5826486,63.02345,0.4398827
5782.19,-0.5098962,63.2357,0.4408602
5782.2,-0.4819168,63.39488,0.4418377
5782.21,-0.4483347,63.53638,0.4398827
5782.22,-0.4091597,63.71324,0.4408602
5782.23,-0.3420052,63.9078,0.4408602
5782.24,-0.2804436,64.19079,0.4398827
5782.25,-0.1909027,64.52685,0.4408602
5782.26,-0.08456832,64.95133,0.4408602
5782.27,0.01616825,65.37582,0.4398827
5782.28,0.05534332,65.74724,0.4408602
5782.29,0.09451839,66.03023,0.4408602
5782.3,0.09451839,66.24248,0.4408602
5782.31,0.05534332,66.40166,0.4418377
5782.32,0.01616825,66.54315,0.4418377
5782.33,-0.02300682,66.68465,0.4418377
5782.34,-0.0733775,66.87921,0.4428152
5782.35,-0.1517276,67.09145,0.4428152
5782.36,-0.1909027,67.28601,0.4418377
5782.37,-0.2300778,67.44519,0.4418377
5782.38,-0.2692528,67.55131,0.4418377
5782.39,-0.3028301,67.65742,0.4428152
5782.4,-0.3420052,67.65742,0.4437928
5782.41,-0.3699846,67.6928,0.4447703
5782.42,-0.3699846,67.6928,0.4447703
5782.43,-0.3699846,67.71049,0.4437928
5782.44,-0.3699846,67.71049,0.4447703
5782.45,-0.3699846,67.71049,0.4447703
5782.46,-0.3699846,67.71049,0.4437928
5782.47,-0.3699846,67.71049,0.4447703
5782.48,-0.3699846,67.71049,0.4447703
5782.49,-0.3699846,67.71049,0.4437928
5782.5,-0.3699846,67.71049,0.4437928
5782.51,-0.3699846,67.71049,0.4437928
5782.52,-0.3699846,67.71049,0.4437928
5782.53,-0.3699846,67.71049,0.4447703
5782.54,-0.3699846,67.71049,0.4447703
5782.55,-0.3699846,67.71049,0.4447703
5782.56,-0.3699846,67.71049,0.4447703
5782.57,-0.3699846,67.71049,0.4447703
5782.58,-0.3699846,67.71049,0.4437928
5782.59,-0.3699846,67.71049,0.4447703
5782.6,-0.3699846,67.71049,0.4447703
5782.61,-0.3699846,67.6928,0.4447703
5782.62,-0.3699846,67.6928,0.4457478
5782.63,-0.3699846,67.6928,0.4457478
5782.64,-0.3699846,67.6928,0.4447703
5782.65,-0.3699846,67.6928,0.4457478
5782.66,-0.3699846,67.6928,0.4457478
5782.67,-0.3420052,67.6928,0.4457478
5782.68,-0.3420052,67.6928,0.4467253
5782.69,-0.3420052,67.6928,0.4467253
5782.7,-0.3420052,67.6928,0.4477028
5782.71,-0.3420052,67.6928,0.4477028
5782.72,-0.3699846,67.6928,0.4477028
5782.73,-0.3699846,67.6928,0.4467253
5782.74,-0.3699846,67.6928,0.4477028
5782.75,-0.3699846,67.6928,0.4486803
5782.76,-0.3699846,67.6928,0.4477028
5782.77,-0.3699846,67.6928,0.4486803
5782.78,-0.3699846,67.6928,0.4486803
5782.79,-0.3699846,67.6928,0.4477028
5782.8,-0.3699846,67.6928,0.4496579
5782.81,-0.3699846,67.6928,0.4496579
5782.82,-0.3699846,67.6928,0.4496579
5782.83,-0.3699846,67.6928,0.4516129
5782.84,-0.3699846,67.6928,0.4516129
5782.85,-0.3699846,67.65742,0.4496579
5782.86,-0.3699846,67.65742,0.4506354
5782.87,-0.3699846,67.65742,0.4506354
5782.88,-0.3699846,67.65742,0.4496579
5782.89,-0.3699846,67.65742,0.4496579
5782.9,-0.3699846,67.65742,0.4496579
5782.91,-0.4035667,67.56899,0.4486803
5782.92,-0.4035667,67.40981,0.4496579
5782.93,-0.4315461,67.07376,0.4486803
5782.94,-0.4931076,66.45471,0.4486803
5782.95,-0.6274214,65.535,0.4496579
5782.96,-0.817699,64.26154,0.4486803
5782.97,-1.086327,62.63434,0.4486803
5782.98,-1.416516,60.61804,0.4496579
5782.99,-2.132858,56.6031,0.4496579
5783,-2.468645,54.9936,0.4496579
5783.01,-3.403244,51.24397,0.4506354
5783.02,-4.628861,46.85761,0.4496579
5783.03,-6.839449,39.05769,0.4486803
5783.04,-7.645332,36.19241,0.4486803
5783.05,-9.217928,30.09041,0.4486803
5783.06,-10.93603,23.81157,0.4486803
5783.07,-12.72688,17.12592,0.4506354
5783.08,-14.36104,10.22801,0.4516129
5783.09,-15.95042,3.04712,0.453568
5783.1,-17.26558,-4.381377,0.459433
5783.11,-18.97808,-15.22346,0.4692082
5783.12,-19.51534,-18.69009,0.4711632
5783.13,-20.57866,-25.16351,0.4770283
5783.14,-22.16245,-33.79472,0.4819159
5783.15,-22.66612,-36.37701,0.4828934
5783.16,-23.9533,-43.77014,0.4848485
5783.17,-24.32826,-46.08713,0.485826
5783.18,-25.50351,-52.6136,0.487781
5783.19,-26.2982,-56.46935,0.487781
5783.2,-27.0761,-59.84755,0.4887586
5783.21,-27.78125,-62.76589,0.4897361
5783.22,-28.492,-65.29511,0.4897361
5783.23,-29.20834,-67.41755,0.4907136
5783.24,-29.95267,-69.31005,0.4916911
5783.25,-30.60745,-70.81343,0.4916911
5783.26,-31.1447,-72.03383,0.4936461
5783.27,-31.51407,-72.95355,0.4936461
5783.28,-31.74352,-73.60797,0.4926686
5783.29,-31.87224,-74.06783,0.4936461
5783.3,-31.90022,-74.36851,0.4926686
5783.31,-31.90022,-74.52769,0.4926686
5783.32,-31.84985,-74.56306,0.4897361
5783.33,-31.75471,-74.58075,0.4799609
5783.34,-31.62599,-74.47462,0.4633431
5783.35,-31.50287,-74.29776,0.4379277
5783.36,-31.39654,-74.05014,0.4095797
5783.37,-31.2958,-73.71409,0.3792766
5783.38,-31.17828,-73.34267,0.3499511
5783.39,-30.97681,-72.95355,0.3108504
5783.4,-30.66901,-72.56444,0.255132
5783.41,-30.48992,-72.38757,0
5783.42,-30.41157,-72.26376,0
5783.43,-30.32762,-72.15764,0
