time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
312.4571,0,-71.586,1.4019,0,0,270
312.4644,0,-71.586,1.4019,0,0,270
312.4751,0,-71.586,1.4019,0,0,270
312.4824,0,-71.586,1.4019,0,0,270
312.493,0,-71.586,1.4019,0,0,270
312.5012,0,-71.586,1.4019,0,0,270
312.5102,0,-71.586,1.4019,0,0,270
312.517,0,-71.586,1.4019,0,0,270
312.5273,0,-71.586,1.4019,0,0,270
312.5345,0,-71.586,1.4019,0,0,270
312.5448,0,-71.586,1.4019,0,0,270
312.5529,0,-71.586,1.4019,0,0,270
312.5621,0,-71.586,1.4019,0,0,270
312.5711,0,-71.586,1.4019,0,0,270
312.5808,0,-71.586,1.4019,0,0,270
312.59,0,-71.586,1.4019,0,0,270
312.5983,0,-71.586,1.4019,0,0,270
312.6073,0,-71.586,1.4019,0,0,270
312.6155,0,-71.586,1.4019,0,0,270
312.6253,0,-71.586,1.4019,0,0,270
312.6329,0,-71.586,1.4019,0,0,270
312.6425,0,-71.586,1.4019,0,0,270
312.6515,0,-71.586,1.4019,0,0,270
312.6599,0,-71.586,1.4019,0,0,270
312.6685,0,-71.586,1.4019,0,0,270
312.6772,0,-71.586,1.4019,0,0,270
312.6855,0,-71.586,1.4019,0,0,270
312.6954,0,-71.586,1.4019,0,0,270
312.7022,0,-71.586,1.4019,0,0,270
312.7124,0,-71.586,1.4019,0,0,270
312.7212,0,-71.586,1.4019,0,0,270
312.73,0,-71.586,1.4019,0,0,270
312.7389,0,-71.586,1.4019,0,0,270
312.748,0,-71.586,1.4019,0,0,270
312.7584,0,-71.586,1.4019,0,0,270
312.7657,0,-71.586,1.4019,0,0,270
312.7754,0,-71.586,1.4019,0,0,270
312.7835,0,-71.586,1.4019,0,0,270
312.7929,0,-71.586,1.4019,0,0,270
312.8004,0,-71.586,1.4019,0,0,270
312.8114,0,-71.586,1.4019,0,0,270
312.8185,0,-71.586,1.4019,0,0,270
312.8286,0,-71.586,1.4019,0,0,270
312.8359,0,-71.586,1.4019,0,0,270
312.8451,0,-71.586,1.4019,0,0,270
312.8535,0,-71.586,1.4019,0,0,270
312.8638,-0.1328,-71.4531,1.4019,0,0,270
312.8716,-0.1328,-71.4531,1.4019,0,0,270
312.8815,-0.1328,-71.4531,1.4019,0,0,270
312.8924,-0.2656,-71.3203,1.4019,0,0,270
312.8991,-0.2656,-71.3203,1.4019,0,0,270
312.9098,-0.5312,-71.1875,1.4019,0,0,270
312.9161,-0.5312,-71.1875,1.4019,0,0,270
312.9268,-0.9297,-70.9219,1.4019,0,0,270
312.935,-1.4609,-70.3906,1.4019,0,0,270
312.9432,-1.4609,-70.3906,1.4019,0,0,270
312.952,-2.5234,-69.461,1.4019,0,0,270
312.9625,-4.25,-68.1328,1.4019,0,0,270
312.9692,-4.25,-68.1328,1.4019,0,0,270
312.9798,-6.1094,-65.7422,1.4019,0,0,270
312.9864,-6.1094,-65.7422,1.4019,0,0,270
312.9973,-8.7656,-63.4844,1.4019,0,0,270
313.0058,-10.8906,-60.6953,1.4019,0,0,270
313.0138,-10.8906,-60.6953,1.4019,0,0,270
313.0256,-13.9453,-57.1094,1.4019,0,0,270
313.0332,-17.1328,-53.5235,1.4019,0,0,270
313.0426,-17.1328,-53.5235,1.4019,0,0,270
313.0504,-19.3906,-49.8047,1.4019,0,0,270
313.0613,-22.3125,-45.5547,1.4019,0,0,270
313.0673,-22.3125,-45.5547,1.4019,0,0,270
313.078,-24.4375,-41.0391,1.4019,0,0,270
313.0853,-24.4375,-41.0391,1.4019,0,0,270
313.0961,-26.6953,-36.125,1.4019,0,0,270
313.1039,-28.2891,-31.0781,1.4019,0,0,270
313.1127,-28.2891,-31.0781,1.4019,0,0,270
313.1226,-30.4141,-24.4375,1.4019,0,0,270
313.1317,-31.4766,-19.125,1.4019,0,0,270
313.1406,-31.4766,-19.125,1.4019,0,0,270
313.1488,-32.1406,-12.75,1.4019,0,0,270
313.1603,-32.6719,-6.7734,1.4019,0,0,270
313.1667,-32.6719,-6.7734,1.4019,0,0,270
313.1779,-32.9375,0.1328,1.4019,0,0,270
313.1846,-32.9375,0.1328,1.4019,0,0,270
313.1966,-32.8047,6.5078,1.4019,0,0,270
313.205,-32.4063,13.0156,1.4019,0,0,270
313.2163,-31.7422,19.2578,1.4019,0,0,270
313.2262,-31.7422,19.2578,1.4019,0,0,270
313.2373,-30.6797,25.5,1.4019,0,0,270
313.2465,-28.4219,32.1406,1.4019,0,0,270
313.2541,-28.4219,32.1406,1.4019,0,0,270
313.2644,-26.6953,37.9844,1.4019,0,0,270
