time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
361.2264,1.4609,-69.7266,1.4019,0,0,270
361.2349,1.4609,-69.5938,1.4019,0,0,270
361.2439,1.4609,-69.5938,1.4019,0,0,270
361.2525,1.4609,-69.5938,1.4019,0,0,270
361.2627,1.4609,-69.5938,1.4019,0,0,270
361.2739,1.4609,-69.5938,1.4019,0,0,270
361.2815,1.4609,-69.5938,1.4019,0,0,270
361.2928,1.3281,-69.5938,1.4019,0,0,270
361.2997,1.3281,-69.5938,1.4019,0,0,270
361.3108,1.3281,-69.5938,1.4019,0,0,270
361.3194,1.3281,-69.5938,1.4019,0,0,270
361.3291,1.3281,-69.5938,1.4019,0,0,270
361.339,1.3281,-69.5938,1.4019,0,0,270
361.348,1.3281,-69.5938,1.4019,0,0,270
361.3587,1.3281,-69.5938,1.4019,0,0,270
361.3673,1.3281,-69.5938,1.4019,0,0,270
361.3785,1.3281,-69.5938,1.4019,0,0,270
361.388,1.3281,-69.5938,1.4019,0,0,270
361.3972,1.3281,-69.5938,1.4019,0,0,270
361.4073,1.3281,-69.5938,1.4019,0,0,270
361.4168,1.3281,-69.5938,1.4019,0,0,270
361.4262,1.3281,-69.5938,1.4019,0,0,270
361.4348,1.3281,-69.5938,1.4019,0,0,270
361.4445,1.3281,-69.5938,1.4019,0,0,270
361.4527,1.3281,-69.5938,1.4019,0,0,270
361.4626,1.3281,-69.5938,1.4019,0,0,270
361.4718,1.3281,-69.5938,1.4019,0,0,270
361.481,1.3281,-69.5938,1.4019,0,0,270
361.4911,1.3281,-69.5938,1.4019,0,0,270
361.5004,1.3281,-69.5938,1.4019,0,0,270
361.5097,1.3281,-69.5938,1.4019,0,0,270
361.5188,1.3281,-69.5938,1.4019,0,0,270
361.5283,1.3281,-69.5938,1.4019,0,0,270
361.5368,1.3281,-69.5938,1.4019,0,0,270
361.5467,1.3281,-69.5938,1.4019,0,0,270
361.5546,1.3281,-69.5938,1.4019,0,0,270
361.5649,1.3281,-69.5938,1.4019,0,0,270
361.5751,1.3281,-69.5938,1.4019,0,0,270
361.5827,1.3281,-69.5938,1.4019,0,0,270
361.5937,1.3281,-69.5938,1.4019,0,0,270
361.6017,1.3281,-69.5938,1.4019,0,0,270
361.6113,1.3281,-69.5938,1.4019,0,0,270
361.6217,1.3281,-69.461,1.4019,0,0,270
361.6307,1.5938,-69.3281,1.4019,0,0,270
361.6381,1.5938,-69.3281,1.4019,0,0,270
361.6487,1.9922,-68.7969,1.4019,0,0,270
361.6592,2.7891,-68,1.4019,0,0,270
361.6666,2.7891,-68,1.4019,0,0,270
361.6777,3.7188,-66.4063,1.4019,0,0,270
361.6853,3.7188,-66.4063,1.4019,0,0,270
361.6974,4.6484,-64.5469,1.4019,0,0,270
361.706,5.4453,-61.625,1.4019,0,0,270
361.7143,5.4453,-61.625,1.4019,0,0,270
361.7252,6.2422,-57.5078,1.4019,0,0,270
361.7331,7.1719,-52.3281,1.4019,0,0,270
361.7427,7.1719,-52.3281,1.4019,0,0,270
361.7515,8.5,-45.9531,1.4019,0,0,270
361.7616,9.8281,-39.711,1.4019,0,0,270
361.7695,9.8281,-39.711,1.4019,0,0,270
361.7811,11.4219,-32.5391,1.4019,0,0,270
361.7907,12.6172,-25.8984,1.4019,0,0,270
361.7984,12.6172,-25.8984,1.4019,0,0,270
361.8097,13.8125,-17.9297,1.4019,0,0,270
361.8171,14.4766,-10.3594,1.4019,0,0,270
361.8277,14.4766,-10.3594,1.4019,0,0,270
361.8367,15.0078,-2.9219,1.4019,0,0,270
361.8463,15.1406,4.5156,1.4019,0,0,270
361.8546,15.1406,4.5156,1.4019,0,0,270
361.8655,14.875,11.4219,1.4019,0,0,270
361.8757,14.2109,18.3281,1.4019,0,0,270
361.8829,14.2109,18.3281,1.4019,0,0,270
361.8934,13.4141,25.1016,1.4019,0,0,270
361.9018,12.6172,31.6094,1.4019,0,0,270
361.9113,12.6172,31.6094,1.4019,0,0,270
361.9203,11.8203,37.9844,1.4019,0,0,270
361.932,10.7578,43.961,1.4019,0,0,270
361.9408,10.7578,43.961,1.4019,0,0,270
361.9495,9.5625,49.2734,1.4019,0,0,270
361.9608,8.1016,53.7891,1.4019,0,0,270
361.9671,8.1016,53.7891,1.4019,0,0,270
361.9782,6.9063,57.9063,1.4019,0,0,270
361.9867,5.8437,61.4922,1.4019,0,0,270
361.9961,5.8437,61.4922,1.4019,0,0,270
362.0077,4.9141,64.8125,1.4019,0,0,270
362.0156,4.25,67.336,1.4019,0,0,270
362.0245,4.25,67.336,1.4019,0,0,270
362.0338,3.5859,69.3281,1.4019,0,0,270
362.043,3.5859,69.3281,1.4019,0,0,270
362.0512,3.1875,70.9219,1.4019,0,0,270
362.0617,2.7891,71.9844,1.4019,0,0,270
362.0694,2.7891,71.9844,1.4019,0,0,270
362.0801,2.5234,72.6485,1.4019,0,0,270
362.0894,2.3906,73.0469,1.4019,0,0,270
362.0982,2.3906,73.0469,1.4019,0,0,270
362.109,2.2578,73.3125,1.4019,0,0,270
362.117,2.2578,73.4453,1.4019,0,0,270
362.1265,2.2578,73.4453,1.4019,0,0,270
362.1353,2.2578,73.5781,1.4019,0,0,270
362.1453,2.2578,73.711,1.4019,0,0,270
362.1529,2.2578,73.711,1.4019,0,0,270
362.1646,2.125,73.711,1.4019,0,0,270
362.1718,2.125,73.711,1.4019,0,0,270
362.1829,2.125,73.711,1.4019,0,0,270
362.1929,2.125,73.711,1.4019,0,0,270
362.1998,2.125,73.711,1.4019,0,0,270
362.2101,2.125,73.711,1.4019,0,0,270
362.2187,2.2578,73.711,1.4019,0,0,270
362.2285,2.2578,73.711,1.4019,0,0,270
362.2373,2.2578,73.711,1.4019,0,0,270
362.2472,2.2578,73.711,1.4019,0,0,270
362.2577,2.2578,73.711,1.4019,0,0,270
362.2665,2.2578,73.711,1.4019,0,0,270
362.276,2.2578,73.711,1.4019,0,0,270
362.2852,2.2578,73.711,1.4019,0,0,270
