time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
447.6451,-0.0988,-71.4531,0,0,0,270
447.6551,-0.0328,-71.4531,0,0,0,270
447.6625,0,-71.4364,0,0,0,270
447.6732,0,-71.3655,0,0,0,270
447.6818,0.0118,-71.3203,0,0,0,270
447.6914,0.0759,-71.3203,0,0,0,270
447.701,0.1328,-71.3203,0,0,0,270
447.7108,0.1328,-71.3203,0,0,0,270
447.7216,0.1438,-71.3093,0,0,0,270
447.7294,0.1955,-71.2576,0,0,0,270
447.7392,0.2606,-71.1925,0,0,0,270
447.7469,0.3113,-71.1875,0,0,0,270
447.7578,0.3843,-71.1875,0,0,0,270
447.7674,0.3984,-71.1385,0,0,0,270
447.7762,0.3984,-71.0797,0,0,0,270
447.7865,0.3984,-71.0115,0,0,0,270
447.7962,0.3984,-70.9468,0,0,0,270
447.8046,0.4293,-70.891,0,0,0,270
447.8131,0.4858,-70.8345,0,0,0,270
447.8233,0.5312,-70.7891,0,0,0,270
447.8316,0.5312,-70.7891,0,0,0,270
447.842,0.5312,-70.7759,0,0,0,270
447.8511,0.5312,-70.7152,0,0,0,270
447.8614,0.5312,-70.6563,0,0,0,270
447.8716,0.5312,-70.6563,0,0,0,270
447.8788,0.5312,-70.6563,0,0,0,270
447.8888,0.5897,-70.5393,0,0,0,270
447.8987,0.6552,-70.4083,0,0,0,270
447.908,0.6641,-70.3906,0,0,0,270
447.9172,0.6641,-70.3906,0,0,0,270
447.9282,0.6641,-70.3361,0,0,0,270
447.9388,0.6641,-70.266,0,0,0,270
447.9459,0.6641,-70.2184,0,0,0,270
447.9561,0.6641,-70.1507,0,0,0,270
447.9639,0.6382,-70.0733,0,0,0,270
447.9746,0.567,-69.9308,0,0,0,270
447.9844,0.4435,-69.7131,0,0,0,270
447.993,0.2717,-69.4267,0,0,0,270
448.0043,-0.0393,-68.9372,0,0,0,270
448.012,-0.3466,-68.4761,0,0,0,270
448.0216,-0.8964,-67.6937,0,0,0,270
448.031,-2.2801,-65.8698,0,0,0,270
448.0412,-3.6971,-63.9896,0,0,0,270
448.0486,-4.3841,-63.0082,0,0,0,270
448.0596,-5.4123,-61.5393,0,0,0,270
448.0691,-7.0135,-58.5971,0,0,0,270
448.0774,-8.4578,-55.9308,0,0,0,270
448.0883,-9.4485,-53.5219,0,0,0,270
448.0964,-9.9882,-51.9569,0,0,0,270
448.1058,-10.9623,-48.2066,0,0,0,270
448.1163,-12.2873,-42.6975,0,0,0,270
448.1249,-12.946,-39.3689,0,0,0,270
448.1324,-13.243,-37.2406,0,0,0,270
448.143,-13.6261,-34.1907,0,0,0,270
448.1506,-13.8298,-31.9501,0,0,0,270
448.161,-14.0921,-28.9325,0,0,0,270
448.1716,-14.2325,-26.0534,0,0,0,270
448.1809,-14.3496,-23.2385,0,0,0,270
448.1901,-14.411,-17.5879,0,0,0,270
448.1988,-14.4685,-12.2947,0,0,0,270
448.2098,-13.8922,-5.0618,0,0,0,270
448.2165,-13.4881,-0.5722,0,0,0,270
448.2271,-12.9962,4.0544,0,0,0,270
448.2376,-12.5809,7.4461,0,0,0,270
448.2462,-12.0722,11.5315,0,0,0,270
448.2567,-11.3747,17.1118,0,0,0,270
448.2635,-10.9955,19.7782,0,0,0,270
448.2747,-10.4696,22.7831,0,0,0,270
448.2829,-10.0502,24.956,0,0,0,270
448.2924,-9.4841,27.4716,0,0,0,270
448.3018,-8.8766,29.9839,0,0,0,270
448.3113,-8.0503,32.6535,0,0,0,270
448.3214,-7.0719,35.7318,0,0,0,270
448.33,-5.7084,39.6519,0,0,0,270
448.3403,-4.0987,44.2766,0,0,0,270
448.3482,-3.5717,45.6992,0,0,0,270
448.3591,-2.85,47.6481,0,0,0,270
448.3673,-2.1101,49.7523,0,0,0,270
448.3773,-1.1809,52.4073,0,0,0,270
448.388,-0.6643,54.0272,0,0,0,270
448.3962,-0.3926,54.9511,0,0,0,270
448.4061,0.0177,56.5565,0,0,0,270
448.4153,0.4453,58.3279,0,0,0,270
448.4256,0.7382,59.716,0,0,0,270
448.4328,0.8339,60.3381,0,0,0,270
448.4443,0.9866,61.2741,0,0,0,270
448.4561,1.1435,62.1369,0,0,0,270
448.4637,1.2443,62.8387,0,0,0,270
448.4754,1.4005,64.1656,0,0,0,270
448.4838,1.4862,64.831,0,0,0,270
448.4952,1.5618,65.285,0,0,0,270
448.5054,1.6294,65.8687,0,0,0,270
448.5138,1.6855,66.4857,0,0,0,270
448.525,1.7266,67.0713,0,0,0,270
