time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
438.9893,1.4609,-71.3203,1.4019,0,0,270
438.9977,1.4609,-71.3203,1.4019,0,0,270
439.0086,1.5938,-71.1875,1.4019,0,0,270
439.016,1.5938,-71.1875,1.4019,0,0,270
439.028,1.5938,-71.1875,1.4019,0,0,270
439.0379,1.5938,-71.0547,1.4019,0,0,270
439.0476,1.5938,-70.9219,1.4019,0,0,270
439.0556,1.5938,-70.9219,1.4019,0,0,270
439.0646,1.5938,-70.9219,1.4019,0,0,270
439.0745,1.5938,-70.9219,1.4019,0,0,270
439.083,1.5938,-70.7891,1.4019,0,0,270
439.0941,1.7266,-70.6563,1.4019,0,0,270
439.1034,1.7266,-70.6563,1.4019,0,0,270
439.1115,1.7266,-70.6563,1.4019,0,0,270
439.123,1.7266,-70.5235,1.4019,0,0,270
439.1299,1.7266,-70.5235,1.4019,0,0,270
439.1404,1.7266,-70.5235,1.4019,0,0,270
439.1505,1.7266,-70.3906,1.4019,0,0,270
439.1594,1.7266,-70.3906,1.4019,0,0,270
439.1699,1.7266,-70.3906,1.4019,0,0,270
439.179,1.7266,-70.2578,1.4019,0,0,270
439.1886,1.7266,-70.2578,1.4019,0,0,270
439.1974,1.7266,-70.125,1.4019,0,0,270
439.2068,1.7266,-70.125,1.4019,0,0,270
439.216,1.7266,-70.125,1.4019,0,0,270
439.2258,1.7266,-69.9922,1.4019,0,0,270
439.2348,1.7266,-69.9922,1.4019,0,0,270
439.2437,1.7266,-69.9922,1.4019,0,0,270
439.2545,1.7266,-69.8594,1.4019,0,0,270
439.2631,1.7266,-69.8594,1.4019,0,0,270
439.2726,1.7266,-69.8594,1.4019,0,0,270
439.2815,1.7266,-69.7266,1.4019,0,0,270
439.2912,1.7266,-69.5938,1.4019,0,0,270
439.299,1.7266,-69.5938,1.4019,0,0,270
439.31,1.7266,-69.461,1.4019,0,0,270
439.3211,1.5938,-69.3281,1.4019,0,0,270
439.3277,1.5938,-69.3281,1.4019,0,0,270
439.3383,1.3281,-69.0625,1.4019,0,0,270
439.3465,0.7969,-68.5313,1.4019,0,0,270
439.3566,0.7969,-68.5313,1.4019,0,0,270
439.3653,-0.2656,-67.7344,1.4019,0,0,270
