time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
410.9347,1.5938,-69.461,1.4019,0,0,270
410.9429,1.5938,-69.461,1.4019,0,0,270
410.9537,1.5938,-69.3281,1.4019,0,0,270
410.9636,1.7266,-69.3281,1.4019,0,0,270
410.9712,1.7266,-69.3281,1.4019,0,0,270
410.9818,1.8594,-69.1953,1.4019,0,0,270
410.9909,1.9922,-69.0625,1.4019,0,0,270
411.0002,1.9922,-69.0625,1.4019,0,0,270
411.0094,2.2578,-68.9297,1.4019,0,0,270
411.0195,2.3906,-68.7969,1.4019,0,0,270
411.027,2.3906,-68.7969,1.4019,0,0,270
411.0377,2.5234,-68.6641,1.4019,0,0,270
411.0467,2.6563,-68.5313,1.4019,0,0,270
411.0561,2.6563,-68.5313,1.4019,0,0,270
411.0669,2.7891,-68.3985,1.4019,0,0,270
411.0744,2.7891,-68.3985,1.4019,0,0,270
411.0851,2.7891,-68.3985,1.4019,0,0,270
411.0944,2.9219,-68.3985,1.4019,0,0,270
411.1028,2.9219,-68.3985,1.4019,0,0,270
411.1107,2.9219,-68.3985,1.4019,0,0,270
411.1214,3.0547,-68.2656,1.4019,0,0,270
411.1324,3.0547,-68.2656,1.4019,0,0,270
411.1393,3.0547,-68.2656,1.4019,0,0,270
411.15,3.1875,-68.2656,1.4019,0,0,270
411.1591,3.3203,-68.1328,1.4019,0,0,270
411.1683,3.3203,-68.1328,1.4019,0,0,270
411.1776,3.8516,-67.8672,1.4019,0,0,270
411.187,4.5156,-67.3359,1.4019,0,0,270
411.1973,4.5156,-67.3359,1.4019,0,0,270
411.2062,5.5781,-66.5391,1.4019,0,0,270
411.2161,6.7734,-65.4766,1.4019,0,0,270
411.2235,6.7734,-65.4766,1.4019,0,0,270
411.2341,8.2344,-64.2813,1.4019,0,0,270
411.2427,9.9609,-62.5547,1.4019,0,0,270
411.2541,9.9609,-62.5547,1.4019,0,0,270
411.2643,12.086,-60.4297,1.4019,0,0,270
411.2728,14.0781,-57.7734,1.4019,0,0,270
411.2831,15.8047,-55.25,1.4019,0,0,270
411.2904,15.8047,-55.25,1.4019,0,0,270
411.301,17.5313,-52.3281,1.4019,0,0,270
411.3104,18.9922,-49.0078,1.4019,0,0,270
411.3188,18.9922,-49.0078,1.4019,0,0,270
411.3282,20.8516,-44.8906,1.4019,0,0,270
411.339,22.4453,-40.7735,1.4019,0,0,270
411.3478,22.4453,-40.7735,1.4019,0,0,270
411.3568,24.1719,-36.125,1.4019,0,0,270
411.3687,25.6328,-31.7422,1.4019,0,0,270
411.3758,25.6328,-31.7422,1.4019,0,0,270
411.3864,26.8281,-27.0938,1.4019,0,0,270
411.3943,27.4922,-22.5781,1.4019,0,0,270
411.404,27.4922,-22.5781,1.4019,0,0,270
411.4146,27.8906,-17.5313,1.4019,0,0,270
411.4227,27.8906,-12.4844,1.4019,0,0,270
411.4323,27.8906,-12.4844,1.4019,0,0,270
411.4413,27.7578,-7.1719,1.4019,0,0,270
411.4514,27.0938,-1.7266,1.4019,0,0,270
411.4593,27.0938,-1.7266,1.4019,0,0,270
411.4702,26.0313,3.7188,1.4019,0,0,270
411.4783,24.5703,8.7656,1.4019,0,0,270
411.4882,24.5703,8.7656,1.4019,0,0,270
411.4986,22.9766,13.9453,1.4019,0,0,270
411.5066,21.3828,18.7266,1.4019,0,0,270
411.5173,21.3828,18.7266,1.4019,0,0,270
411.5263,19.5235,23.6406,1.4019,0,0,270
411.5353,18.0625,28.1563,1.4019,0,0,270
411.5427,18.0625,28.1563,1.4019,0,0,270
411.5531,16.3359,32.8047,1.4019,0,0,270
411.5619,14.875,36.9219,1.4019,0,0,270
411.5714,14.875,36.9219,1.4019,0,0,270
411.5825,13.2813,41.1719,1.4019,0,0,270
411.5903,11.5547,45.0234,1.4019,0,0,270
411.5996,11.5547,45.0234,1.4019,0,0,270
411.6086,9.9609,48.6094,1.4019,0,0,270
411.6198,8.2344,51.6641,1.4019,0,0,270
411.6284,8.2344,51.6641,1.4019,0,0,270
