time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
157.6047,-0.3984,-70.6563,1.4019,0,0,270
157.6144,-0.3984,-70.6563,1.4019,0,0,270
157.6247,-0.3984,-70.6563,1.4019,0,0,270
157.6341,-0.3984,-70.6563,1.4019,0,0,270
157.6438,-0.3984,-70.6563,1.4019,0,0,270
157.6524,-0.3984,-70.6563,1.4019,0,0,270
157.6625,-0.3984,-70.6563,1.4019,0,0,270
157.6699,-0.3984,-70.6563,1.4019,0,0,270
157.6804,-0.3984,-70.6563,1.4019,0,0,270
157.6904,-0.3984,-70.6563,1.4019,0,0,270
157.701,-0.3984,-70.6563,1.4019,0,0,270
157.7119,-0.3984,-70.6563,1.4019,0,0,270
157.7211,-0.3984,-70.6563,1.4019,0,0,270
157.7319,-0.3984,-70.6563,1.4019,0,0,270
157.7417,-0.3984,-70.6563,1.4019,0,0,270
157.751,-0.3984,-70.6563,1.4019,0,0,270
157.7615,-0.3984,-70.6563,1.4019,0,0,270
157.769,-0.3984,-70.6563,1.4019,0,0,270
157.7795,-0.3984,-70.6563,1.4019,0,0,270
157.7875,-0.3984,-70.6563,1.4019,0,0,270
157.7982,-0.3984,-70.6563,1.4019,0,0,270
157.8075,-0.3984,-70.6563,1.4019,0,0,270
157.8163,-0.3984,-70.6563,1.4019,0,0,270
157.8273,-0.3984,-70.6563,1.4019,0,0,270
157.8354,-0.3984,-70.6563,1.4019,0,0,270
157.8449,-0.3984,-70.6563,1.4019,0,0,270
157.854,-0.3984,-70.7891,1.4019,0,0,270
157.8644,-0.3984,-70.7891,1.4019,0,0,270
157.8718,-0.3984,-70.7891,1.4019,0,0,270
157.8824,-0.3984,-70.7891,1.4019,0,0,270
157.8909,-0.3984,-70.7891,1.4019,0,0,270
157.8999,-0.3984,-70.7891,1.4019,0,0,270
157.9114,-0.3984,-70.7891,1.4019,0,0,270
157.9198,-0.3984,-70.7891,1.4019,0,0,270
157.9289,-0.3984,-70.7891,1.4019,0,0,270
157.9371,-0.3984,-70.7891,1.4019,0,0,270
157.947,-0.3984,-70.7891,1.4019,0,0,270
157.9557,-0.3984,-70.7891,1.4019,0,0,270
157.9664,-0.3984,-70.7891,1.4019,0,0,270
157.9755,-0.3984,-70.7891,1.4019,0,0,270
157.984,-0.3984,-70.7891,1.4019,0,0,270
157.9956,-0.3984,-70.7891,1.4019,0,0,270
158.0031,-0.3984,-70.7891,1.4019,0,0,270
158.0127,-0.3984,-70.7891,1.4019,0,0,270
158.0213,-0.3984,-70.7891,1.4019,0,0,270
158.031,-0.3984,-70.7891,1.4019,0,0,270
158.0408,-0.3984,-70.7891,1.4019,0,0,270
158.0506,-0.3984,-70.7891,1.4019,0,0,270
158.0586,-0.3984,-70.7891,1.4019,0,0,270
