time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
534.8537,0.3984,-71.4531,1.4019,0,0,270
534.8629,0.3984,-71.3203,1.4019,0,0,270
534.8721,0.3984,-71.3203,1.4019,0,0,270
534.88,0.3984,-71.3203,1.4019,0,0,270
534.891,0.3984,-71.3203,1.4019,0,0,270
534.9021,0.3984,-71.3203,1.4019,0,0,270
534.9095,0.3984,-71.3203,1.4019,0,0,270
534.9202,0.5312,-71.3203,1.4019,0,0,270
534.9287,0.5312,-71.1875,1.4019,0,0,270
534.9379,0.5312,-71.1875,1.4019,0,0,270
534.9464,0.6641,-71.1875,1.4019,0,0,270
534.9571,0.7969,-71.1875,1.4019,0,0,270
534.9669,0.7969,-71.1875,1.4019,0,0,270
534.9748,0.7969,-71.1875,1.4019,0,0,270
534.9855,0.7969,-71.1875,1.4019,0,0,270
534.9937,0.7969,-71.1875,1.4019,0,0,270
535.0055,0.9297,-71.1875,1.4019,0,0,270
535.0131,0.9297,-71.0547,1.4019,0,0,270
535.0228,0.9297,-71.0547,1.4019,0,0,270
535.0309,0.9297,-71.0547,1.4019,0,0,270
535.0425,1.0625,-71.0547,1.4019,0,0,270
535.0515,1.0625,-71.0547,1.4019,0,0,270
535.0593,1.0625,-71.0547,1.4019,0,0,270
535.0711,1.0625,-71.0547,1.4019,0,0,270
535.08,1.0625,-71.0547,1.4019,0,0,270
535.0879,1.0625,-71.0547,1.4019,0,0,270
535.0976,1.0625,-71.0547,1.4019,0,0,270
535.1069,1.0625,-71.0547,1.4019,0,0,270
535.1179,1.1953,-70.9219,1.4019,0,0,270
535.1255,1.1953,-70.9219,1.4019,0,0,270
535.1364,1.1953,-70.9219,1.4019,0,0,270
535.1437,1.1953,-70.9219,1.4019,0,0,270
535.1542,1.1953,-70.9219,1.4019,0,0,270
535.1623,1.1953,-70.9219,1.4019,0,0,270
535.1732,1.1953,-70.7891,1.4019,0,0,270
535.1829,1.1953,-70.7891,1.4019,0,0,270
535.1927,1.1953,-70.3906,1.4019,0,0,270
535.201,1.1953,-70.3906,1.4019,0,0,270
535.2111,1.4609,-69.7266,1.4019,0,0,270
535.2211,1.9922,-68.2656,1.4019,0,0,270
535.2286,1.9922,-68.2656,1.4019,0,0,270
535.239,2.9219,-66.1406,1.4019,0,0,270
535.2465,2.9219,-66.1406,1.4019,0,0,270
535.2575,3.9844,-63.3516,1.4019,0,0,270
535.2678,5.1797,-60.0313,1.4019,0,0,270
535.2776,6.375,-56.1797,1.4019,0,0,270
535.2856,6.375,-56.1797,1.4019,0,0,270
535.2948,7.7031,-51.6641,1.4019,0,0,270
535.3041,7.7031,-51.6641,1.4019,0,0,270
535.3131,9.1641,-46.75,1.4019,0,0,270
535.323,10.2266,-41.8359,1.4019,0,0,270
535.3316,10.2266,-41.8359,1.4019,0,0,270
535.3414,11.1563,-36.6563,1.4019,0,0,270
535.352,11.9531,-31.211,1.4019,0,0,270
535.3595,11.9531,-31.211,1.4019,0,0,270
535.3713,12.8828,-24.4375,1.4019,0,0,270
535.3795,13.5469,-17.5313,1.4019,0,0,270
535.3882,13.5469,-17.5313,1.4019,0,0,270
535.3986,14.0781,-10.4922,1.4019,0,0,270
535.4073,14.6094,-2.9219,1.4019,0,0,270
535.4172,14.6094,-2.9219,1.4019,0,0,270
535.4255,14.875,3.4531,1.4019,0,0,270
535.4362,14.875,9.8281,1.4019,0,0,270
535.4434,14.875,9.8281,1.4019,0,0,270
535.4557,14.7422,16.2031,1.4019,0,0,270
535.4633,14.3438,23.2422,1.4019,0,0,270
535.4731,14.3438,23.2422,1.4019,0,0,270
535.4859,13.9453,29.4844,1.4019,0,0,270
535.4933,13.0156,35.3281,1.4019,0,0,270
535.503,13.0156,35.3281,1.4019,0,0,270
535.5117,11.5547,40.6406,1.4019,0,0,270
535.5222,10.3594,44.4922,1.4019,0,0,270
535.5296,10.3594,44.4922,1.4019,0,0,270
535.5418,9.0313,48.2109,1.4019,0,0,270
535.5518,8.1016,51,1.4019,0,0,270
535.5587,8.1016,51,1.4019,0,0,270
535.5709,7.1719,53.6563,1.4019,0,0,270
535.5789,6.375,55.7813,1.4019,0,0,270
535.5882,6.375,55.7813,1.4019,0,0,270
535.5979,5.7109,57.5078,1.4019,0,0,270
535.6076,5.0469,58.836,1.4019,0,0,270
535.6188,4.5156,60.0313,1.4019,0,0,270
535.626,4.5156,60.0313,1.4019,0,0,270
535.6364,4.1172,61.2266,1.4019,0,0,270
535.6439,4.1172,61.2266,1.4019,0,0,270
535.6548,3.8516,62.0235,1.4019,0,0,270
535.6634,3.7188,62.8203,1.4019,0,0,270
535.6758,3.5859,63.3516,1.4019,0,0,270
535.6824,3.5859,63.3516,1.4019,0,0,270
535.6958,3.5859,63.75,1.4019,0,0,270
535.7059,3.5859,64.1485,1.4019,0,0,270
535.7166,3.4531,64.4141,1.4019,0,0,270
535.7246,3.4531,64.4141,1.4019,0,0,270
535.7363,3.4531,64.8125,1.4019,0,0,270
535.7445,3.4531,65.0781,1.4019,0,0,270
535.7541,3.4531,65.0781,1.4019,0,0,270
535.7629,3.4531,65.3438,1.4019,0,0,270
535.7734,3.4531,65.7422,1.4019,0,0,270
535.7803,3.4531,65.7422,1.4019,0,0,270
535.7913,3.3203,65.875,1.4019,0,0,270
535.8017,3.3203,66.1406,1.4019,0,0,270
535.8103,3.3203,66.1406,1.4019,0,0,270
535.8214,3.3203,66.4063,1.4019,0,0,270
535.8297,3.3203,66.6719,1.4019,0,0,270
535.8384,3.3203,66.6719,1.4019,0,0,270
535.8468,3.3203,66.8047,1.4019,0,0,270
535.8565,3.3203,66.8047,1.4019,0,0,270
535.8671,3.1875,66.9375,1.4019,0,0,270
535.8751,3.1875,66.9375,1.4019,0,0,270
535.8849,3.1875,66.9375,1.4019,0,0,270
535.8933,3.1875,67.0703,1.4019,0,0,270
535.904,3.1875,67.2031,1.4019,0,0,270
535.9113,3.1875,67.2031,1.4019,0,0,270
535.9237,3.1875,67.336,1.4019,0,0,270
535.9319,3.1875,67.4688,1.4019,0,0,270
535.9406,3.1875,67.4688,1.4019,0,0,270
535.9511,3.0547,67.7344,1.4019,0,0,270
535.9609,3.0547,67.8672,1.4019,0,0,270
535.9703,3.0547,67.8672,1.4019,0,0,270
535.9789,2.9219,68,1.4019,0,0,270
535.989,2.9219,68.2656,1.4019,0,0,270
535.9962,2.9219,68.2656,1.4019,0,0,270
536.007,2.7891,68.3985,1.4019,0,0,270
536.0161,2.7891,68.6641,1.4019,0,0,270
536.0252,2.7891,68.6641,1.4019,0,0,270
536.0356,2.6563,68.9297,1.4019,0,0,270
536.0433,2.6563,69.1953,1.4019,0,0,270
536.0535,2.6563,69.1953,1.4019,0,0,270
536.0632,2.5234,69.3281,1.4019,0,0,270
536.0727,2.5234,69.461,1.4019,0,0,270
536.0798,2.5234,69.461,1.4019,0,0,270
536.0905,2.5234,69.5938,1.4019,0,0,270
536.101,2.5234,69.7266,1.4019,0,0,270
536.1082,2.5234,69.7266,1.4019,0,0,270
536.1207,2.3906,69.7266,1.4019,0,0,270
536.1285,2.3906,69.8594,1.4019,0,0,270
536.1376,2.3906,69.8594,1.4019,0,0,270
536.1458,2.3906,69.8594,1.4019,0,0,270
536.1565,2.3906,69.8594,1.4019,0,0,270
536.1641,2.3906,69.8594,1.4019,0,0,270
536.1754,2.3906,69.8594,1.4019,0,0,270
536.185,2.3906,69.9922,1.4019,0,0,270
536.1921,2.3906,69.9922,1.4019,0,0,270
536.2033,2.3906,69.9922,1.4019,0,0,270
536.2104,2.3906,69.9922,1.4019,0,0,270
536.2209,2.3906,69.9922,1.4019,0,0,270
536.2305,2.3906,69.9922,1.4019,0,0,270
536.2401,2.3906,69.9922,1.4019,0,0,270
536.2504,2.3906,69.9922,1.4019,0,0,270
536.2601,2.3906,70.125,1.4019,0,0,270
536.2693,2.3906,70.125,1.4019,0,0,270
536.2776,2.3906,70.125,1.4019,0,0,270
536.2875,2.3906,70.125,1.4019,0,0,270
536.2954,2.3906,70.125,1.4019,0,0,270
536.3076,2.3906,70.125,1.4019,0,0,270
536.3173,2.3906,70.125,1.4019,0,0,270
536.3269,2.3906,70.125,1.4019,0,0,270
536.3357,2.3906,70.125,1.4019,0,0,270
536.3462,2.3906,70.125,1.4019,0,0,270
536.3553,2.3906,70.125,1.4019,0,0,270
536.3635,2.3906,70.125,1.4019,0,0,270
536.3742,2.3906,70.2578,1.4019,0,0,270
536.3846,2.3906,70.2578,1.4019,0,0,270
536.3933,2.3906,70.2578,1.4019,0,0,270
536.4037,2.3906,70.2578,1.4019,0,0,270
536.4119,2.3906,70.2578,1.4019,0,0,270
536.4213,2.3906,70.2578,1.4019,0,0,270
536.4309,2.3906,70.2578,1.4019,0,0,270
536.4408,2.3906,70.2578,1.4019,0,0,270
536.4486,2.3906,70.2578,1.4019,0,0,270
536.4592,2.3906,70.2578,1.4019,0,0,270
536.4708,2.3906,70.2578,1.4019,0,0,270
536.4785,2.3906,70.2578,1.4019,0,0,270
536.4891,2.3906,70.2578,1.4019,0,0,270
536.4994,2.3906,70.2578,1.4019,0,0,270
536.5085,2.3906,70.2578,1.4019,0,0,270
536.5193,2.3906,70.2578,1.4019,0,0,270
536.5275,2.3906,70.2578,1.4019,0,0,270
536.5373,2.3906,70.2578,1.4019,0,0,270
536.5461,2.3906,70.2578,1.4019,0,0,270
536.5566,2.3906,70.2578,1.4019,0,0,270
536.5674,2.3906,70.125,1.4019,0,0,270
536.5746,2.3906,70.125,1.4019,0,0,270
536.5867,2.3906,69.9922,1.4019,0,0,270
536.5953,2.2578,69.1953,1.4019,0,0,270
536.6036,2.2578,69.1953,1.4019,0,0,270
536.6126,2.2578,67.336,1.4019,0,0,270
536.6237,2.125,64.1485,1.4019,0,0,270
536.6326,2.125,64.1485,1.4019,0,0,270
536.6423,2.125,59.8985,1.4019,0,0,270
536.6525,2.125,55.1172,1.4019,0,0,270
536.6593,2.125,55.1172,1.4019,0,0,270
536.6713,2.3906,49.9375,1.4019,0,0,270
536.6785,2.3906,49.9375,1.4019,0,0,270
536.6896,2.6562,44.3594,1.4019,0,0,270
