time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
463.9899,1.0625,-68.7969,1.4019,0,0,270
463.9986,1.1953,-68.7969,1.4019,0,0,270
464.0083,1.1953,-68.7969,1.4019,0,0,270
464.0156,1.1953,-68.7969,1.4019,0,0,270
464.0273,1.1953,-68.6641,1.4019,0,0,270
464.035,1.1953,-68.6641,1.4019,0,0,270
464.0451,1.1953,-68.6641,1.4019,0,0,270
464.054,1.1953,-68.6641,1.4019,0,0,270
464.0635,1.1953,-68.6641,1.4019,0,0,270
464.0746,1.1953,-68.5313,1.4019,0,0,270
464.082,1.1953,-68.5313,1.4019,0,0,270
464.0918,1.1953,-68.5313,1.4019,0,0,270
464.1022,1.1953,-68.3985,1.4019,0,0,270
464.1116,1.1953,-68.3985,1.4019,0,0,270
464.119,1.1953,-68.3985,1.4019,0,0,270
464.1294,1.1953,-68.3985,1.4019,0,0,270
464.139,1.1953,-68.3985,1.4019,0,0,270
464.148,1.1953,-68.3985,1.4019,0,0,270
464.1584,1.1953,-68.3985,1.4019,0,0,270
464.1656,1.1953,-68.3985,1.4019,0,0,270
464.1772,1.1953,-68.2656,1.4019,0,0,270
464.1859,1.1953,-68.2656,1.4019,0,0,270
464.1959,1.1953,-68.2656,1.4019,0,0,270
464.2061,1.1953,-68.2656,1.4019,0,0,270
464.215,1.1953,-68.2656,1.4019,0,0,270
464.226,1.1953,-68.1328,1.4019,0,0,270
464.2338,1.1953,-68.1328,1.4019,0,0,270
464.2441,1.1953,-68.1328,1.4019,0,0,270
464.2536,1.1953,-68.1328,1.4019,0,0,270
464.2628,1.1953,-68.1328,1.4019,0,0,270
464.274,1.1953,-68,1.4019,0,0,270
464.281,1.1953,-68,1.4019,0,0,270
464.2913,1.0625,-67.7344,1.4019,0,0,270
464.301,0.6641,-67.2031,1.4019,0,0,270
464.31,0.6641,-67.2031,1.4019,0,0,270
464.3188,0,-66.2735,1.4019,0,0,270
464.3284,-0.7969,-65.211,1.4019,0,0,270
464.3364,-0.7969,-65.211,1.4019,0,0,270
464.3471,-1.7266,-63.4844,1.4019,0,0,270
464.3587,-3.0547,-61.3594,1.4019,0,0,270
464.3666,-3.0547,-61.3594,1.4019,0,0,270
464.3773,-4.5156,-58.7031,1.4019,0,0,270
464.3854,-5.7109,-56.0469,1.4019,0,0,270
464.3943,-5.7109,-56.0469,1.4019,0,0,270
464.4027,-7.0391,-52.8594,1.4019,0,0,270
464.4128,-8.7656,-48.875,1.4019,0,0,270
464.4226,-8.7656,-48.875,1.4019,0,0,270
464.4315,-10.0938,-44.4922,1.4019,0,0,270
464.4413,-11.0234,-39.7109,1.4019,0,0,270
464.4503,-11.0234,-39.7109,1.4019,0,0,270
464.4607,-11.9531,-34.1328,1.4019,0,0,270
464.4687,-12.8828,-28.8203,1.4019,0,0,270
464.4778,-12.8828,-28.8203,1.4019,0,0,270
464.4883,-13.5469,-23.6406,1.4019,0,0,270
464.4977,-14.2109,-17.9297,1.4019,0,0,270
464.5084,-14.2109,-17.9297,1.4019,0,0,270
464.5172,-14.4766,-12.3516,1.4019,0,0,270
464.5296,-14.6094,-6.6406,1.4019,0,0,270
464.539,-14.6094,-6.6406,1.4019,0,0,270
464.5482,-14.4766,-0.9297,1.4019,0,0,270
464.5591,-14.0781,5.1797,1.4019,0,0,270
464.5664,-14.0781,5.1797,1.4019,0,0,270
464.577,-13.2813,11.1563,1.4019,0,0,270
464.5858,-12.2188,17.1328,1.4019,0,0,270
464.5948,-12.2188,17.1328,1.4019,0,0,270
464.6071,-11.2891,22.8438,1.4019,0,0,270
464.6141,-10.625,27.8906,1.4019,0,0,270
464.6239,-10.625,27.8906,1.4019,0,0,270
464.6326,-9.9609,32.8047,1.4019,0,0,270
464.6446,-9.2969,36.9219,1.4019,0,0,270
464.6512,-9.2969,36.9219,1.4019,0,0,270
464.6614,-8.1016,41.1719,1.4019,0,0,270
464.6701,-6.6406,44.8906,1.4019,0,0,270
464.6805,-6.6406,44.8906,1.4019,0,0,270
464.6913,-4.7813,48.7422,1.4019,0,0,270
464.6985,-2.9219,51.9297,1.4019,0,0,270
464.708,-2.9219,51.9297,1.4019,0,0,270
464.7177,-1.3281,54.7188,1.4019,0,0,270
464.7275,0.1328,57.1094,1.4019,0,0,270
464.7349,0.1328,57.1094,1.4019,0,0,270
464.7452,1.0625,58.836,1.4019,0,0,270
464.7532,1.0625,58.836,1.4019,0,0,270
464.7639,1.5938,60.0313,1.4019,0,0,270
464.7745,1.8594,61.3594,1.4019,0,0,270
464.7816,1.8594,61.3594,1.4019,0,0,270
464.7934,2.125,62.5547,1.4019,0,0,270
464.8016,2.3906,63.6172,1.4019,0,0,270
464.8098,2.3906,63.6172,1.4019,0,0,270
464.8187,2.6563,64.6797,1.4019,0,0,270
464.8291,2.7891,65.4766,1.4019,0,0,270
464.8368,2.7891,65.4766,1.4019,0,0,270
464.8477,2.9219,66.0078,1.4019,0,0,270
464.8581,2.9219,66.4063,1.4019,0,0,270
464.8651,2.9219,66.4063,1.4019,0,0,270
464.8771,2.9219,66.8047,1.4019,0,0,270
464.8837,2.9219,66.8047,1.4019,0,0,270
464.894,2.9219,67.0703,1.4019,0,0,270
464.9023,2.9219,67.2031,1.4019,0,0,270
464.9117,2.9219,67.2031,1.4019,0,0,270
464.9225,2.9219,67.6016,1.4019,0,0,270
464.9306,2.9219,68,1.4019,0,0,270
464.9404,2.9219,68,1.4019,0,0,270
464.9502,2.7891,68.5313,1.4019,0,0,270
464.9605,2.7891,69.1953,1.4019,0,0,270
464.9669,2.7891,69.1953,1.4019,0,0,270
464.9779,2.6563,69.7266,1.4019,0,0,270
