time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
508.7409,1.0625,-70.6563,0,0,0,270
508.7511,1.0625,-70.6563,0,0,0,270
508.7584,1.0625,-70.6563,0,0,0,270
508.768,1.0625,-70.6563,0,0,0,270
508.7761,1.0625,-70.6563,0,0,0,270
508.7867,1.0625,-70.6563,0,0,0,270
508.798,1.0625,-70.6563,0,0,0,270
508.8054,1.0625,-70.6563,0,0,0,270
508.8157,1.0625,-70.6563,0,0,0,270
508.8235,1.0625,-70.6563,0,0,0,270
508.8331,1.0625,-70.6563,0,0,0,270
508.8418,1.0625,-70.6563,0,0,0,270
508.8519,1.0625,-70.6563,0,0,0,270
508.8599,1.0625,-70.6563,0,0,0,270
508.8702,1.0625,-70.6563,0,0,0,270
508.8818,1.0625,-70.6563,0,0,0,270
508.8886,1.0625,-70.6563,0,0,0,270
508.899,1.0625,-70.6563,0,0,0,270
508.9077,1.0625,-70.6563,0,0,0,270
508.9171,1.0625,-70.6563,0,0,0,270
508.9272,1.0625,-70.6563,0,0,0,270
508.9364,1.0625,-70.6563,0,0,0,270
508.946,1.0625,-70.6563,0,0,0,270
508.9549,1.0625,-70.6563,0,0,0,270
508.9662,1.0625,-70.6563,0,0,0,270
508.9736,1.0625,-70.6563,0,0,0,270
508.9839,1.0625,-70.6563,0,0,0,270
508.9911,1.0625,-70.6563,0,0,0,270
509.0023,1.0625,-70.6563,0,0,0,270
509.0129,1.0625,-70.6563,0,0,0,270
509.0208,1.0625,-70.6563,0,0,0,270
509.0311,1.0625,-70.6563,0,0,0,270
509.0394,1.0625,-70.6563,0,0,0,270
509.049,1.0625,-70.6563,0,0,0,270
509.0584,1.0625,-70.6563,0,0,0,270
509.068,1.0625,-70.6563,0,0,0,270
509.0764,1.0625,-70.6563,0,0,0,270
509.0863,1.0625,-70.6563,0,0,0,270
509.0974,1.0625,-70.6563,0,0,0,270
509.1048,1.0625,-70.5921,0,0,0,270
509.1158,1.0625,-70.446,0,0,0,270
509.1236,1.1338,-70.2956,0,0,0,270
509.1328,1.3183,-70.0495,0,0,0,270
509.1418,1.5191,-69.7432,0,0,0,270
509.1519,1.8581,-69.065,0,0,0,270
509.1595,2.1081,-68.5651,0,0,0,270
509.1701,3.2625,-66.0556,0,0,0,270
509.1811,4.4345,-63.4474,0,0,0,270
509.1888,4.7907,-62.277,0,0,0,270
509.1996,5.2968,-60.6141,0,0,0,270
509.2087,6.1253,-57.2532,0,0,0,270
509.2178,6.9649,-53.8349,0,0,0,270
509.226,7.5328,-51.5886,0,0,0,270
509.2366,8.1625,-49.1399,0,0,0,270
509.246,9.1226,-45.2427,0,0,0,270
509.2551,10.2696,-40.5339,0,0,0,270
509.2648,11.0829,-36.7984,0,0,0,270
509.2722,11.3759,-34.9921,0,0,0,270
509.2842,11.7432,-32.0399,0,0,0,270
509.2925,11.8542,-29.9866,0,0,0,270
509.3011,11.9377,-27.5795,0,0,0,270
509.3106,11.8118,-22.8561,0,0,0,270
509.321,11.681,-17.9137,0,0,0,270
509.3302,11.6199,-15.2888,0,0,0,270
509.3385,11.5647,-12.9138,0,0,0,270
509.3499,11.4892,-6.6538,0,0,0,270
509.3564,11.4457,-2.7837,0,0,0,270
509.3676,11.2695,1.2154,0,0,0,270
509.3749,11.1246,3.0019,0,0,0,270
509.3859,10.8279,5.6578,0,0,0,270
509.3947,10.5355,7.7635,0,0,0,270
509.4037,10.0658,10.6216,0,0,0,270
509.4148,9.1794,15.4231,0,0,0,270
509.4236,8.6217,18.4318,0,0,0,270
509.4328,8.2551,20.3871,0,0,0,270
509.4417,7.9128,22.2384,0,0,0,270
509.4524,7.556,24.308,0,0,0,270
509.464,6.9895,27.1577,0,0,0,270
509.4718,6.3614,29.9319,0,0,0,270
509.4854,5.4937,33.6014,0,0,0,270
509.4939,5.1554,34.8419,0,0,0,270
509.5033,4.6924,36.6133,0,0,0,270
509.5155,3.8833,39.8495,0,0,0,270
509.5237,3.4641,41.4779,0,0,0,270
509.5323,3.1761,42.5144,0,0,0,270
509.5412,2.8888,43.5785,0,0,0,270
509.5513,2.621,44.7838,0,0,0,270
509.5606,2.3491,45.9534,0,0,0,270
509.5697,1.7426,47.8938,0,0,0,270
509.5809,1.0308,50.1653,0,0,0,270
509.5881,0.7918,50.8825,0,0,0,270
509.5991,0.4289,51.9712,0,0,0,270
509.6095,0.0817,53.8362,0,0,0,270
509.6173,-0.1757,55.2779,0,0,0,270
509.6273,-0.3141,56.3141,0,0,0,270
509.6367,-0.3764,56.9995,0,0,0,270
509.6476,-0.5997,58.349,0,0,0,270
509.6546,-0.7858,59.3728,0,0,0,270
