time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
307.5028,2.7891,-68.2656,1.4019,0,0,270
307.512,2.7891,-68.2656,1.4019,0,0,270
307.5212,2.7891,-68.2656,1.4019,0,0,270
307.5313,2.7891,-68.2656,1.4019,0,0,270
307.5401,2.7891,-68.2656,1.4019,0,0,270
307.5503,2.7891,-68.2656,1.4019,0,0,270
307.5584,2.7891,-68.2656,1.4019,0,0,270
307.5699,2.7891,-68.2656,1.4019,0,0,270
307.5769,2.7891,-68.2656,1.4019,0,0,270
307.5874,2.7891,-68.2656,1.4019,0,0,270
307.5957,2.7891,-68.2656,1.4019,0,0,270
307.6064,2.7891,-68.2656,1.4019,0,0,270
307.6168,2.7891,-68.2656,1.4019,0,0,270
307.6245,2.7891,-68.2656,1.4019,0,0,270
307.6344,2.7891,-68.2656,1.4019,0,0,270
307.6422,2.7891,-68.2656,1.4019,0,0,270
307.6526,2.7891,-68.2656,1.4019,0,0,270
307.6603,2.7891,-68.2656,1.4019,0,0,270
307.6718,2.7891,-68.2656,1.4019,0,0,270
307.6793,2.7891,-68.2656,1.4019,0,0,270
307.6887,2.7891,-68.2656,1.4019,0,0,270
307.6992,2.7891,-68.2656,1.4019,0,0,270
307.7088,2.7891,-68.2656,1.4019,0,0,270
307.7176,2.7891,-68.2656,1.4019,0,0,270
307.7262,2.7891,-68.2656,1.4019,0,0,270
307.7367,2.7891,-68.2656,1.4019,0,0,270
307.744,2.7891,-68.2656,1.4019,0,0,270
307.7544,2.7891,-68.2656,1.4019,0,0,270
307.7625,2.7891,-68.2656,1.4019,0,0,270
307.7729,2.7891,-68.2656,1.4019,0,0,270
307.7832,2.7891,-68.2656,1.4019,0,0,270
307.7915,2.7891,-68.2656,1.4019,0,0,270
307.8015,2.7891,-68.2656,1.4019,0,0,270
307.8096,2.7891,-68.2656,1.4019,0,0,270
307.8197,2.7891,-68.2656,1.4019,0,0,270
307.8278,2.7891,-68.2656,1.4019,0,0,270
307.838,2.7891,-68.2656,1.4019,0,0,270
307.848,2.7891,-68.2656,1.4019,0,0,270
307.8577,2.7891,-68.2656,1.4019,0,0,270
