time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
213.8081,0,-71.3203,0,0,0,270
213.8185,0,-71.3203,0,0,0,270
213.8276,0.0507,-71.3203,0,0,0,270
213.8365,0.1097,-71.3203,0,0,0,270
213.8452,0.1671,-71.2861,0,0,0,270
213.8557,0.2374,-71.2157,0,0,0,270
213.8632,0.3087,-71.1875,0,0,0,270
213.8742,0.4548,-71.1875,0,0,0,270
213.8833,0.5312,-71.1656,0,0,0,270
213.8915,0.5312,-71.1109,0,0,0,270
213.9022,0.5456,-71.0547,0,0,0,270
213.9117,0.6092,-71.0547,0,0,0,270
213.9203,0.6658,-71.0547,0,0,0,270
213.9299,0.7295,-71.0547,0,0,0,270
213.9401,0.7969,-71.0547,0,0,0,270
213.9475,0.7969,-71.0547,0,0,0,270
213.958,0.7969,-71.0547,0,0,0,270
213.9673,0.8454,-71.0062,0,0,0,270
213.9769,0.9089,-70.9426,0,0,0,270
213.9892,0.9297,-70.9219,0,0,0,270
213.9985,0.9297,-70.9219,0,0,0,270
214.0092,0.9911,-70.8604,0,0,0,270
214.0192,1.0574,-70.7941,0,0,0,270
214.0284,1.1183,-70.7891,0,0,0,270
214.0392,1.1899,-70.7891,0,0,0,270
214.0472,1.2914,-70.645,0,0,0,270
214.0581,1.4354,-70.429,0,0,0,270
214.068,1.5669,-70.3377,0,0,0,270
214.0767,1.6828,-70.2797,0,0,0,270
214.0878,1.7787,-70.2057,0,0,0,270
214.0956,1.8301,-70.1543,0,0,0,270
214.1049,1.9246,-70.0598,0,0,0,270
214.1142,2.0483,-69.9361,0,0,0,270
214.1239,2.125,-69.8332,0,0,0,270
214.132,2.125,-69.7794,0,0,0,270
214.1425,2.1416,-69.7099,0,0,0,270
214.1522,2.2063,-69.6453,0,0,0,270
214.1598,2.2568,-69.5948,0,0,0,270
214.1703,2.2578,-69.5938,0,0,0,270
214.1785,2.2578,-69.5938,0,0,0,270
214.188,2.2578,-69.5403,0,0,0,270
214.1968,2.2578,-69.4823,0,0,0,270
214.207,2.2578,-69.461,0,0,0,270
214.2145,2.2578,-69.461,0,0,0,270
214.2257,2.2958,-69.461,0,0,0,270
214.2415,2.3906,-69.4509,0,0,0,270
214.2444,2.3906,-69.4317,0,0,0,270
214.2549,2.3906,-69.362,0,0,0,270
214.263,2.7888,-69.0295,0,0,0,270
214.2723,4.0286,-68.0996,0,0,0,270
214.282,5.4017,-67.0084,0,0,0,270
214.2921,7.1418,-65.4022,0,0,0,270
214.3014,9.096,-63.3756,0,0,0,270
214.3095,12.5595,-58.8839,0,0,0,270
214.321,17.2005,-52.7724,0,0,0,270
214.3277,18.4815,-50.5197,0,0,0,270
214.3382,20.4968,-46.9754,0,0,0,270
214.3467,22.7784,-41.736,0,0,0,270
214.356,25.4208,-35.4068,0,0,0,270
214.3653,26.9134,-30.777,0,0,0,270
214.3755,27.5895,-27.1259,0,0,0,270
214.3848,28.212,-21.5149,0,0,0,270
214.3933,28.7726,-14.5635,0,0,0,270
214.4028,29.1631,-7.6777,0,0,0,270
214.4113,28.9925,-3.5267,0,0,0,270
214.4216,28.7011,1.358,0,0,0,270
214.4297,28.1094,4.8003,0,0,0,270
214.4416,27.1169,9.7966,0,0,0,270
214.4494,25.9288,12.8961,0,0,0,270
214.4583,24.5578,16.4726,0,0,0,270
214.4703,21.0336,24.4927,0,0,0,270
214.4783,18.4704,30.2601,0,0,0,270
214.4875,16.1882,36.2532,0,0,0,270
214.4964,14.115,41.9396,0,0,0,270
214.5062,12.665,46.0342,0,0,0,270
214.5154,11.7514,48.7142,0,0,0,270
214.5248,11.0015,51.1249,0,0,0,270
214.5358,10.3445,53.5338,0,0,0,270
214.5431,9.7263,55.6168,0,0,0,270
214.5536,8.4631,59.617,0,0,0,270
214.5631,7.557,62.4201,0,0,0,270
214.5721,7.1395,63.5532,0,0,0,270
214.5816,6.7077,64.6893,0,0,0,270
214.5908,6.3444,65.4764,0,0,0,270
214.5978,6.0622,66.088,0,0,0,270
214.6089,5.6207,67.163,0,0,0,270
214.6201,5.1788,68.2684,0,0,0,270
214.6264,5.1371,68.3933,0,0,0,270
214.6378,5.0615,68.6201,0,0,0,270
214.645,5.0136,68.7638,0,0,0,270
214.6546,4.9498,68.9554,0,0,0,270
214.6637,4.9141,69.0871,0,0,0,270
214.6736,4.9141,69.153,0,0,0,270
214.6807,4.9091,69.2003,0,0,0,270
214.6913,4.8391,69.2703,0,0,0,270
214.7029,4.7813,69.3281,0,0,0,270
214.7103,4.7813,69.3281,0,0,0,270
214.7215,4.7715,69.3379,0,0,0,270
214.7293,4.7196,69.3898,0,0,0,270
214.7407,4.6347,69.4838,0,0,0,270
214.7488,4.4731,69.7533,0,0,0,270
214.7598,4.2532,70.1197,0,0,0,270
214.7687,3.7859,70.531,0,0,0,270
214.7774,3.3264,70.9332,0,0,0,270
214.789,2.8895,71.2931,0,0,0,270
214.7957,2.6664,71.4716,0,0,0,270
214.8061,2.3214,71.7476,0,0,0,270
214.816,1.9916,72.0114,0,0,0,270
214.8254,1.6439,72.3327,0,0,0,270
214.8357,1.2338,72.7428,0,0,0,270
214.8438,1.0125,72.9641,0,0,0,270
214.8548,0.8659,73.1106,0,0,0,270
214.8616,0.7651,73.2115,0,0,0,270
214.8722,0.5545,73.4221,0,0,0,270
214.8804,0.3956,73.581,0,0,0,270
214.8917,0.321,73.6556,0,0,0,270
214.8995,0.2691,73.7075,0,0,0,270
214.9094,0.2034,73.7732,0,0,0,270
214.9192,0.1383,73.8383,0,0,0,270
214.9273,0.1328,73.8438,0,0,0,270
214.9372,0.1328,73.8438,0,0,0,270
214.9459,0.1328,73.8438,0,0,0,270
214.9559,0.1328,73.8438,0,0,0,270
214.9636,0.1089,73.8676,0,0,0,270
214.9739,0.0405,73.936,0,0,0,270
214.9824,0,73.9766,0,0,0,270
