time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78044.37,0.0889,-69.5046,0,0,0,270
78044.38,0.1157,-69.5046,0,0,0,270
78044.39,0.1169,-69.5046,0,0,0,270
78044.4,0.1169,-69.5046,0,0,0,270
78044.41,0.1309,-69.5046,0,0,0,270
78044.42,0.1449,-69.5046,0,0,0,270
78044.43,0.1449,-69.5046,0,0,0,270
78044.44,0.1449,-69.5046,0,0,0,270
78044.45,0.1449,-69.5046,0,0,0,270
78044.46,0.1749,-69.5046,0,0,0,270
78044.47,0.1785,-69.5046,0,0,0,270
78044.48,0.1785,-69.5046,0,0,0,270
78044.48,0.1785,-69.5046,0,0,0,270
78044.5,0.1785,-69.5046,0,0,0,270
78044.51,0.1785,-69.5046,0,0,0,270
78044.52,0.1785,-69.5046,0,0,0,270
78044.53,0.1785,-69.5046,0,0,0,270
78044.54,0.1785,-69.5046,0,0,0,270
78044.55,0.1785,-69.5046,0,0,0,270
78044.55,0.1785,-69.5046,0,0,0,270
78044.57,0.2042,-69.5046,0,0,0,270
78044.58,0.2064,-69.5046,0,0,0,270
78044.59,0.2064,-69.5046,0,0,0,270
78044.6,0.1851,-69.5046,0,0,0,270
78044.61,0.1785,-69.5046,0,0,0,270
78044.62,0.1785,-69.5046,0,0,0,270
78044.63,0.1785,-69.5046,0,0,0,270
78044.64,0.1785,-69.5046,0,0,0,270
78044.65,0.1785,-69.5046,0,0,0,270
78044.66,0.1785,-69.5046,0,0,0,270
78044.67,0.1785,-69.5046,0,0,0,270
78044.68,0.1785,-69.5046,0,0,0,270
78044.69,0.1785,-69.5046,0,0,0,270
78044.7,0.0997,-69.56,0,0,0,270
78044.71,-0.0138,-69.6253,0,0,0,270
78044.72,-0.2513,-69.7235,0,0,0,270
78044.73,-0.5021,-69.8022,0,0,0,270
78044.73,-0.8743,-69.8892,0,0,0,270
78044.75,-1.1016,-69.9154,0,0,0,270
78044.76,-2.2802,-69.8644,0,0,0,270
78044.77,-3.7424,-69.308,0,0,0,270
78044.78,-5.2412,-68.1229,0,0,0,270
78044.79,-6.1693,-67.1679,0,0,0,270
78044.8,-7.1506,-65.6005,0,0,0,270
78044.8,-8.0701,-63.7315,0,0,0,270
78044.82,-9.1668,-60.9455,0,0,0,270
78044.83,-9.9397,-58.5414,0,0,0,270
78044.84,-10.7581,-55.3237,0,0,0,270
78044.85,-11.0971,-53.6462,0,0,0,270
78044.86,-12.5181,-45.9761,0,0,0,270
78044.87,-13.841,-37.2375,0,0,0,270
78044.88,-14.29,-33.6112,0,0,0,270
78044.89,-14.6151,-28.8368,0,0,0,270
