time,pos_x,pos_y,pressure
78085.5,-0.140532,-69.73454,0.4506354
78085.52,-0.140532,-69.73454,0.4496579
78085.52,-0.140532,-69.76991,0.4506354
78085.53,-0.140532,-69.76991,0.4506354
78085.54,-0.140532,-69.76991,0.4516129
78085.55,-0.140532,-69.76991,0.4506354
78085.56,-0.1741093,-69.76991,0.4506354
78085.57,-0.1741093,-69.76991,0.4516129
78085.58,-0.1741093,-69.76991,0.4516129
78085.59,-0.1741093,-69.76991,0.4516129
78085.6,-0.1741093,-69.76991,0.4506354
78085.61,-0.1741093,-69.76991,0.4516129
78085.63,-0.1741093,-69.76991,0.4496579
78085.63,-0.1741093,-69.76991,0.4516129
78085.64,-0.1741093,-69.76991,0.4496579
78085.65,-0.1741093,-69.76991,0.4496579
78085.66,-0.1741093,-69.76991,0.4496579
78085.67,-0.1741093,-69.76991,0.4506354
78085.68,-0.1741093,-69.76991,0.4496579
78085.7,-0.1741093,-69.76991,0.4506354
78085.7,-0.1741093,-69.80528,0.4516129
78085.71,-0.1741093,-69.84066,0.4516129
78085.72,-0.1741093,-69.84066,0.4525904
78085.73,-0.1741093,-69.84066,0.4516129
78085.74,-0.2020935,-69.87603,0.4516129
78085.75,-0.2020935,-69.87603,0.4516129
78085.77,-0.2020935,-69.87603,0.4516129
78085.77,-0.2020935,-69.87603,0.4516129
78085.78,-0.2524594,-69.89371,0.453568
78085.79,-0.353196,-69.89371,0.453568
78085.8,-0.5378805,-69.87603,0.455523
78085.81,-0.8400854,-69.69916,0.4565005
78085.82,-1.265413,-69.27467,0.457478
78085.83,-1.763494,-68.51413,0.4584555
78085.84,-2.339924,-67.24068,0.4604106
78085.85,-3.129023,-65.47198,0.4613881
78085.86,-4.102797,-63.155,0.4613881
78085.88,-5.154926,-60.44891,0.4643206
78085.88,-6.123107,-57.51287,0.4643206
78085.89,-6.940186,-54.39997,0.4643206
78085.9,-7.695703,-51.02178,0.4643206
78085.91,-8.507183,-47.27215,0.4633431
78085.92,-9.318665,-42.95654,0.4623656
78085.93,-10.02381,-37.95115,0.4643206
78085.95,-10.58905,-32.30902,0.4652981
78085.95,-10.95841,-26.10091,0.4643206
78085.96,-11.17668,-19.71593,0.4652981
78085.97,-11.23823,-13.29558,0.4643206
78085.98,-11.19906,-7.069795,0.4633431
78085.99,-11.06474,-0.8793766,0.4633431
78086,-10.82969,5.417166,0.4643206
78086.02,-10.49951,11.99671,0.4652981
78086.02,-9.973445,18.75311,0.4662757
78086.03,-9.268293,25.54489,0.4604106
78086.04,-8.417638,32.17747,0.4447703
78086.05,-7.533405,38.33252,0.4222874
78086.06,-6.749903,43.99233,0.3949169
78086.07,-6.072736,49.06848,0.3714565
78086.08,-5.037401,55.68338,0.344086
78086.09,-4.701614,57.66431,0.3362659
78086.1,-3.99087,61.29014,0.3196481
78086.11,-3.34728,64.43841,0.3049853
78086.13,-2.670113,68.0996,0.2903226
78086.13,-2.451856,69.79755,0.28348
78086.14,-2.379099,70.3989,0.2815249
78086.15,-2.339924,71.23019,0.2795699
78086.16,-2.339924,71.70773,0.2785924
78086.17,-2.339924,71.7608,0.2756598
78086.18,-2.311944,71.67236,0.2707722
78086.2,-2.239192,71.53086,0.2658847
78086.2,-2.149646,71.30093,0.2609971
78086.21,-2.015332,71.00026,0.259042
78086.22,-1.853039,70.64651,0.2580645
78086.23,-1.685143,70.27509,0.255132
78086.24,-1.52285,69.90367,0.255132
78086.25,-1.405325,69.56761,0.255132
78086.27,-1.343763,69.39075,0.2541544
78086.27,-1.147888,68.93089,0.2541544
78086.28,-0.979997,68.59484,0.2531769
78086.29,-0.7897195,68.27647,0.2512219
78086.3,-0.5994372,67.94042,0.2512219
78086.31,-0.4091597,67.63974,0.2512219
78086.32,-0.263655,67.39212,0.2492669
78086.33,-0.140532,67.21526,0.2492669
78086.34,-0.1013569,67.10913,0.2492669
78086.35,-0.05099107,67.07376,0.2482893
78086.36,-0.05099107,67.07376,0.2492669
78086.38,-0.02300682,67.05608,0.2482893
78086.38,-0.02300682,67.09145,0.2473118
78086.39,-0.02300682,67.14452,0.2482893
78086.4,-0.06218188,67.17989,0.2482893
78086.41,-0.09016613,67.23294,0.2492669
78086.42,-0.1349342,67.26833,0.2512219
78086.43,-0.2020935,67.3037,0.2521994
78086.45,-0.2300778,67.33907,0.2512219
78086.45,-0.2300778,67.39212,0.2512219
78086.46,-0.2300778,67.44519,0.2502444
78086.47,-0.2300778,67.48056,0.2492669
78086.48,-0.2020935,67.51593,0.2502444
78086.49,-0.1741093,67.55131,0.2502444
78086.5,-0.1349342,67.62205,0.2502444
78086.52,-0.09016613,67.6928,0.2512219
78086.52,-0.05099107,67.78123,0.2521994
78086.53,-0.02300682,67.86967,0.2512219
78086.54,0.01616825,67.94042,0.2512219
78086.55,0.01616825,67.97579,0.2502444
78086.56,0.01616825,68.01116,0.2492669
78086.57,0.0497455,68.04653,0.2492669
78086.58,0.0497455,68.08192,0.2482893
78086.59,0.0497455,68.0996,0.2473118
78086.6,0.0497455,68.13497,0.2482893
78086.61,0.0497455,68.17034,0.2482893
78086.63,0.07772975,68.20573,0.2473118
78086.63,0.07772975,68.27647,0.2473118
78086.64,0.07772975,68.34722,0.2473118
78086.65,0.07772975,68.36491,0.2453568
78086.66,0.07772975,68.41796,0.2463343
78086.67,0.07772975,68.43565,0.2463343
78086.68,0.0497455,68.43565,0.2453568
78086.7,0.0497455,68.47103,0.2453568
78086.7,0.0497455,68.47103,0.2443793
78086.71,0.0497455,68.47103,0.2424242
78086.72,0.0497455,68.5064,0.2404692
78086.73,0.0497455,68.5064,0.2385142
78086.74,0.0497455,68.5064,0.2365591
78086.75,0.07772975,68.5064,0.2365591
78086.77,0.07772975,68.5064,0.2346041
78086.77,0.1169048,68.45335,0.2336266
