time,pos_x,pos_y,pressure
78089.29,0.4079141,-70.19439,0.3088954
78089.3,0.4079141,-70.19439,0.3088954
78089.31,0.4079141,-70.19439,0.3088954
78089.32,0.4079141,-70.19439,0.3088954
78089.33,0.4079141,-70.19439,0.3088954
78089.34,0.4079141,-70.19439,0.3088954
78089.35,0.4079141,-70.19439,0.3079179
78089.36,0.4079141,-70.19439,0.3079179
78089.38,0.4079141,-70.19439,0.3088954
78089.38,0.4079141,-70.19439,0.3079179
78089.39,0.4079141,-70.19439,0.3079179
78089.4,0.4079141,-70.19439,0.3079179
78089.41,0.4079141,-70.19439,0.3079179
78089.42,0.4079141,-70.19439,0.3088954
78089.43,0.4079141,-70.19439,0.3079179
78089.45,0.4079141,-70.19439,0.3079179
78089.45,0.4079141,-70.19439,0.3079179
78089.46,0.4079141,-70.19439,0.3079179
78089.47,0.4079141,-70.19439,0.3059629
78089.48,0.4079141,-70.19439,0.3079179
78089.49,0.4079141,-70.19439,0.3069404
78089.5,0.4079141,-70.19439,0.3069404
78089.52,0.4079141,-70.19439,0.3069404
78089.52,0.4079141,-70.19439,0.3069404
78089.53,0.4079141,-70.19439,0.3069404
78089.54,0.4079141,-70.19439,0.3069404
78089.55,0.4079141,-70.19439,0.3069404
78089.56,0.363146,-70.19439,0.3059629
78089.57,0.2847959,-70.22977,0.3069404
78089.58,0.1840593,-70.26514,0.3079179
78089.59,0.02735907,-70.3182,0.3098729
78089.6,-0.1741093,-70.37126,0.313783
78089.61,-0.4315461,-70.42432,0.3167155
78089.63,-0.7001737,-70.42432,0.3196481
78089.63,-0.979997,-70.42432,0.3255132
78089.64,-1.226238,-70.28282,0.3323558
78089.65,-1.517252,-69.92909,0.3382209
78089.66,-1.825055,-69.32774,0.3470186
78089.67,-2.132858,-68.40801,0.3548387
78089.68,-2.412681,-67.16993,0.3636364
78089.7,-2.608556,-65.7196,0.3734115
78089.7,-2.658922,-64.05704,0.3841642
78089.71,-2.686907,-62.23528,0.3949169
78089.72,-2.502222,-60.25435,0.4076246
78089.73,-2.149646,-58.13192,0.4203323
78089.74,-1.517252,-55.79725,0.4301075
78089.75,-0.5098962,-53.17958,0.4359726
78089.77,0.7716853,-50.22587,0.4408602
78089.77,2.456208,-46.86535,0.4418377
78089.78,4.258252,-43.16879,0.4428152
78089.79,6.28416,-39.29535,0.4428152
78089.8,9.199894,-33.33487,0.4437928
78089.81,10.15688,-31.37162,0.4437928
78089.82,11.92535,-27.32131,0.4447703
78089.83,14.15832,-21.02477,0.4457478
78089.84,14.87466,-18.79622,0.4477028
78089.85,16.10587,-14.09149,0.4486803
78089.86,17.14122,-9.139153,0.4496579
78089.88,17.87435,-4.045333,0.4516129
78089.88,18.2549,3.241683,0.453568
78089.89,18.19334,5.52329,0.4525904
78089.9,17.46021,12.24432,0.455523
78089.91,16.58157,16.75449,0.459433
78089.92,16.08349,19.03609,0.4604106
