time,pos_x,pos_y,pressure
78194.21,0.9004014,-69.52229,0.4604106
78194.22,0.9004014,-69.52229,0.4584555
78194.23,0.8724171,-69.52229,0.457478
78194.24,0.8724171,-69.52229,0.457478
78194.25,0.8724171,-69.52229,0.457478
78194.27,0.8724171,-69.52229,0.457478
78194.27,0.8724171,-69.52229,0.457478
78194.28,0.8724171,-69.52229,0.459433
78194.29,0.8724171,-69.48692,0.4584555
78194.3,0.8444377,-69.48692,0.457478
78194.31,0.8444377,-69.45155,0.4565005
78194.32,0.8444377,-69.45155,0.455523
78194.33,0.8108604,-69.45155,0.455523
78194.34,0.8108604,-69.45155,0.4545455
78194.35,0.8108604,-69.45155,0.4545455
78194.36,0.8108604,-69.45155,0.455523
78194.38,0.8108604,-69.45155,0.4545455
78194.38,0.8108604,-69.45155,0.453568
78194.39,0.8108604,-69.45155,0.453568
78194.4,0.8108604,-69.45155,0.4525904
78194.41,0.8108604,-69.45155,0.4545455
78194.42,0.8108604,-69.45155,0.453568
78194.43,0.8108604,-69.45155,0.453568
78194.45,0.8108604,-69.48692,0.4525904
78194.45,0.8108604,-69.48692,0.4516129
78194.46,0.8108604,-69.52229,0.4525904
78194.47,0.8108604,-69.52229,0.4516129
78194.48,0.8444377,-69.53998,0.4506354
78194.49,0.9004014,-69.53998,0.4496579
78194.5,0.9843493,-69.59304,0.4477028
78194.52,1.113065,-69.68147,0.4457478
78194.52,1.320131,-69.76991,0.4457478
78194.53,1.627934,-69.85835,0.4437928
78194.54,1.840598,-69.91141,0.4447703
78194.55,2.752815,-69.94678,0.4447703
78194.56,3.211721,-69.84066,0.4467253
78194.57,4.862667,-69.08012,0.4613881
78194.58,6.317737,-67.94816,0.4760508
78194.59,7.929508,-66.23253,0.487781
78194.6,9.748344,-64.05704,0.4956012
78194.61,11.77984,-61.51012,0.5004888
78194.63,12.77041,-60.14822,0.5014663
78194.63,14.90264,-57.37138,0.5024438
78194.64,17.9471,-52.84353,0.5043988
78194.65,19.93942,-49.67757,0.5063539
78194.66,21.65753,-46.21094,0.5073314
78194.67,23.44838,-42.54974,0.5102639
78194.68,25.04895,-38.76474,0.5131965
78194.7,26.49283,-34.85594,0.516129
78194.7,27.75762,-30.92944,0.5210166
78194.71,28.2725,-28.89544,0.5210166
78194.72,29.5093,-22.75808,0.5249267
78194.73,30.04656,-18.5486,0.5268817
78194.74,30.25363,-14.37449,0.5268817
78194.75,30.22564,-10.12963,0.5268817
78194.77,29.99619,-5.831703,0.5278592
78194.77,29.61003,-1.498409,0.5288367
78194.78,29.11196,2.834885,0.5298142
78194.79,28.54112,7.026685,0.5317693
78194.8,27.88634,11.00624,0.5317693
