time,pos_x,pos_y,pressure
78130.03,0.5422328,-69.41617,0.1485826
78130.04,0.5422328,-69.41617,0.1485826
78130.05,0.5422328,-69.41617,0.1495601
78130.06,0.5422328,-69.41617,0.1505376
78130.07,0.5422328,-69.41617,0.1495601
78130.08,0.5422328,-69.41617,0.1495601
78130.09,0.5422328,-69.41617,0.1495601
78130.1,0.5422328,-69.45155,0.1485826
78130.11,0.5030577,-69.45155,0.1495601
78130.13,0.4750734,-69.48692,0.1495601
78130.13,0.4750734,-69.52229,0.1485826
78130.14,0.4750734,-69.52229,0.1495601
78130.15,0.4750734,-69.52229,0.1485826
78130.16,0.4750734,-69.52229,0.1485826
78130.17,0.4750734,-69.52229,0.1495601
78130.18,0.4750734,-69.52229,0.1495601
78130.2,0.4750734,-69.52229,0.1495601
78130.2,0.4750734,-69.55766,0.1495601
78130.21,0.4750734,-69.59304,0.1495601
78130.22,0.4750734,-69.59304,0.1485826
78130.23,0.4470892,-69.59304,0.1485826
78130.24,0.4470892,-69.59304,0.1485826
78130.25,0.4135119,-69.59304,0.1485826
78130.27,0.4135119,-69.59304,0.1495601
78130.27,0.4135119,-69.59304,0.1495601
78130.28,0.4135119,-69.59304,0.1485826
78130.29,0.4974599,-69.59304,0.1485826
78130.3,0.5254393,-69.59304,0.1495601
78130.31,0.6317737,-69.59304,0.1476051
78130.32,0.7716853,-69.55766,0.1466276
78130.33,0.9227878,-69.45155,0.14565
78130.34,1.113065,-69.2393,0.1446725
78130.35,1.280956,-68.90324,0.1476051
78130.36,1.437657,-68.35496,0.1515152
78130.38,1.700691,-66.99306,0.1612903
78130.38,1.767846,-66.37402,0.1642229
78130.39,1.969319,-64.87063,0.170088
78130.4,2.165194,-62.99582,0.1759531
78130.41,2.467399,-59.47612,0.1876833
78130.42,2.55694,-58.1496,0.1935484
78130.43,2.752815,-53.86937,0.2033236
78130.45,2.814377,-50.82722,0.2082111
78130.45,2.814377,-47.51977,0.2130987
78130.46,2.814377,-45.76876,0.2130987
78130.47,2.7808,-40.16201,0.2160313
78130.48,2.7808,-36.02327,0.2189638
78130.49,2.870341,-31.76073,0.2218964
78130.5,2.915113,-29.58523,0.2238514
78130.52,3.161355,-22.97033,0.2316716
78130.52,3.312457,-18.61934,0.2385142
78130.53,3.402003,-14.32143,0.2463343
78130.54,3.402003,-10.04119,0.2531769
78130.55,3.329246,-5.796333,0.259042
78130.56,3.228514,-1.427669,0.2629521
78130.57,3.12218,3.029435,0.2658847
78130.58,3.010252,7.645718,0.2678397
78130.59,2.903918,12.31507,0.2688172
78130.6,2.791991,16.91367,0.2678397
78130.61,2.646486,21.26465,0.2668622
78130.63,2.445013,25.29727,0.2619746
78130.63,2.226751,29.18838,0.2580645
78130.64,1.997298,32.84957,0.255132
78130.65,1.779041,36.4754,0.2521994
78130.67,1.348116,43.32023,0.2502444
78130.68,1.113065,46.50387,0.2482893
78130.7,0.8556284,49.3161,0.2482893
78130.7,0.4862642,51.86301,0.2463343
78130.71,0.0497455,54.07388,0.2434018
78130.72,-0.4035667,56.00175,0.2424242
