time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
77989.82,0.5758,-71.1141,1.4019,0,0,270
77989.83,0.5758,-71.1141,1.4019,0,0,270
77989.84,0.5758,-71.1141,1.4019,0,0,270
77989.85,0.5758,-71.1141,1.4019,0,0,270
77989.86,0.5758,-71.1141,1.4019,0,0,270
77989.87,0.5758,-71.1141,1.4019,0,0,270
77989.88,0.5758,-71.1141,1.4019,0,0,270
77989.89,0.5758,-71.1141,1.4019,0,0,270
77989.9,0.5366,-71.1141,1.4019,0,0,270
77989.91,0.5366,-71.1141,1.4019,0,0,270
77989.92,0.5366,-71.0788,1.4019,0,0,270
77989.93,0.5031,-71.0788,1.4019,0,0,270
77989.94,0.4751,-71.0611,1.4019,0,0,270
77989.95,0.4751,-71.0611,1.4019,0,0,270
77989.96,0.4751,-71.0611,1.4019,0,0,270
77989.97,0.4751,-71.0611,1.4019,0,0,270
77989.98,0.4471,-71.0611,1.4019,0,0,270
77989.98,0.4471,-71.0611,1.4019,0,0,270
77990,0.4471,-71.0611,1.4019,0,0,270
77990.01,0.4471,-71.0257,1.4019,0,0,270
77990.02,0.4135,-71.0257,1.4019,0,0,270
77990.03,0.4135,-71.0257,1.4019,0,0,270
77990.04,0.3855,-71.0257,1.4019,0,0,270
77990.05,0.3855,-70.9903,1.4019,0,0,270
77990.05,0.3855,-70.9903,1.4019,0,0,270
77990.07,0.3855,-70.9903,1.4019,0,0,270
77990.08,0.3855,-70.9903,1.4019,0,0,270
77990.09,0.4247,-70.9549,1.4019,0,0,270
77990.1,0.643,-70.7958,1.4019,0,0,270
77990.11,0.9004,-70.5481,1.4019,0,0,270
77990.12,1.2194,-70.0706,1.4019,0,0,270
77990.13,1.6167,-69.2924,1.4019,0,0,270
77990.14,1.8686,-68.7618,1.4019,0,0,270
77990.15,2.4338,-67.3645,1.4019,0,0,270
77990.16,3.2509,-65.5427,1.4019,0,0,270
77990.17,4.2079,-63.2435,1.4019,0,0,270
77990.18,5.2432,-60.3251,1.4019,0,0,270
77990.19,6.4129,-56.8231,1.4019,0,0,270
77990.2,8.3325,-50.4735,1.4019,0,0,270
77990.21,9.6588,-45.8218,1.4019,0,0,270
77990.22,10.9012,-41.0287,1.4019,0,0,270
77990.23,12.0093,-36.2532,1.4019,0,0,270
77990.23,12.5466,-33.8832,1.4019,0,0,270
77990.25,13.8673,-26.9676,1.4019,0,0,270
77990.26,14.1975,-24.6506,1.4019,0,0,270
77990.27,14.6844,-19.9459,1.4019,0,0,270
77990.28,15.3112,-9.8466,1.4019,0,0,270
77990.29,15.4903,-4.4167,1.4019,0,0,270
77990.3,15.5294,-1.693,1.4019,0,0,270
77990.3,15.5294,3.8077,1.4019,0,0,270
77990.32,15.2496,9.1668,1.4019,0,0,270
77990.33,14.7515,14.0837,1.4019,0,0,270
77990.34,14.427,16.4715,1.4019,0,0,270
77990.35,13.0334,23.1748,1.4019,0,0,270
77990.36,12.5242,25.315,1.4019,0,0,270
77990.37,11.5112,29.7013,1.4019,0,0,270
77990.38,9.9666,38.7924,1.4019,0,0,270
77990.39,9.3006,43.444,1.4019,0,0,270
77990.4,8.9313,45.7433,1.4019,0,0,270
77990.41,8.0974,50.0413,1.4019,0,0,270
77990.42,7.1684,53.9854,1.4019,0,0,270
77990.43,6.2058,57.2575,1.4019,0,0,270
77990.44,5.6406,58.7079,1.4019,0,0,270
77990.45,3.9001,62.3867,1.4019,0,0,270
77990.46,3.3516,63.4657,1.4019,0,0,270
77990.47,1.7566,67.1976,1.4019,0,0,270
77990.48,1.3481,68.6125,1.4019,0,0,270
77990.48,1.0403,69.7268,1.4019,0,0,270
77990.5,0.9228,70.1867,1.4019,0,0,270
77990.51,0.643,70.9295,1.4019,0,0,270
77990.52,0.4079,71.3894,1.4019,0,0,270
77990.53,0.2176,71.6016,1.4019,0,0,270
77990.54,0.1057,71.69,1.4019,0,0,270
77990.55,0.1057,71.69,1.4019,0,0,270
77990.55,0.1561,71.5309,1.4019,0,0,270
77990.57,0.2064,71.4248,1.4019,0,0,270
77990.58,0.4471,70.9826,1.4019,0,0,270
77990.59,0.6765,70.6819,1.4019,0,0,270
