time,pos_x,pos_y,pressure
78202.45,-0.3699846,-69.7876,0.5337244
78202.45,-0.3699846,-69.76991,0.5337244
78202.46,-0.3420052,-69.76991,0.5347019
78202.47,-0.3420052,-69.76991,0.5337244
78202.48,-0.3420052,-69.76991,0.5337244
78202.49,-0.3420052,-69.76991,0.5337244
78202.5,-0.3420052,-69.76991,0.5337244
78202.52,-0.3420052,-69.76991,0.5337244
78202.52,-0.3420052,-69.76991,0.5347019
78202.53,-0.3420052,-69.76991,0.5337244
78202.54,-0.3420052,-69.73454,0.5337244
78202.55,-0.3420052,-69.73454,0.5327469
78202.56,-0.3140209,-69.73454,0.5327469
78202.57,-0.2804436,-69.73454,0.5307918
78202.58,-0.2804436,-69.76991,0.5298142
78202.59,-0.2804436,-69.76991,0.5288367
78202.6,-0.2524594,-69.80528,0.5278592
78202.61,-0.2524594,-69.80528,0.5268817
78202.63,-0.2524594,-69.84066,0.5268817
78202.63,-0.2524594,-69.84066,0.5278592
78202.64,-0.2524594,-69.84066,0.5278592
78202.65,-0.2524594,-69.84066,0.5278592
78202.66,-0.2524594,-69.84066,0.5278592
78202.67,-0.22448,-69.84066,0.5278592
78202.68,-0.22448,-69.84066,0.5278592
78202.7,-0.1909027,-69.84066,0.5268817
78202.7,-0.1909027,-69.84066,0.5288367
78202.71,-0.1629184,-69.84066,0.5278592
78202.72,-0.1629184,-69.84066,0.5268817
78202.73,-0.1629184,-69.84066,0.5278592
78202.74,-0.1629184,-69.84066,0.5268817
78202.75,-0.1629184,-69.84066,0.5278592
78202.77,-0.1629184,-69.84066,0.5288367
78202.77,-0.1629184,-69.84066,0.5288367
78202.78,-0.1629184,-69.84066,0.5298142
78202.79,-0.1629184,-69.85835,0.5298142
78202.8,-0.1629184,-69.85835,0.5298142
78202.81,-0.1909027,-69.85835,0.5288367
78202.82,-0.1909027,-69.85835,0.5298142
78202.83,-0.22448,-69.84066,0.5307918
78202.84,-0.3196187,-69.84066,0.5307918
78202.85,-0.4931076,-69.84066,0.5337244
78202.86,-0.7617353,-69.84066,0.5356794
78202.88,-1.326975,-69.84066,0.5386119
78202.88,-1.567618,-69.7876,0.5395895
78202.89,-2.104878,-69.55766,0.5395895
78202.9,-2.810025,-69.0978,0.5395895
78202.91,-3.761417,-68.28421,0.5415445
78202.92,-4.880701,-67.02843,0.5415445
78202.93,-6.061545,-65.31281,0.540567
78202.95,-7.891573,-61.91692,0.540567
78202.95,-9.117191,-59.21082,0.5415445
78202.96,-9.716008,-57.76049,0.540567
78202.97,-10.90804,-54.57685,0.5415445
78202.98,-12.10008,-51.02178,0.5415445
78202.99,-13.26414,-46.97147,0.540567
78203,-14.94866,-40.02051,0.5395895
78203.02,-15.44674,-37.52666,0.540567
78203.02,-16.43171,-32.50358,0.540567
78203.03,-17.44466,-27.56893,0.540567
78203.04,-18.88854,-20.49416,0.5415445
78203.05,-19.7336,-15.93093,0.540567
78203.06,-20.55068,-11.31465,0.5395895
78203.07,-21.28381,-6.592243,0.5395895
78203.08,-21.84345,-1.692972,0.5386119
78203.09,-22.10089,3.347807,0.5376344
78203.1,-22.01134,8.406258,0.5386119
78203.11,-21.64198,13.25247,0.5366569
78203.13,-21.06555,17.9572,0.5366569
78203.13,-20.74096,20.25649,0.5366569
78203.14,-19.53213,26.97753,0.5376344
78203.15,-18.55835,31.39925,0.5386119
78203.16,-17.41668,35.73254,0.5386119
78203.17,-16.17987,39.95972,0.5376344
78203.18,-14.80875,44.01002,0.5366569
78203.2,-14.08121,45.97327,0.5366569
78203.2,-11.94338,51.45621,0.5356794
78203.21,-10.48272,54.83442,0.5347019
78203.22,-9.089207,57.84119,0.5347019
78203.23,-7.802032,60.61804,0.5337244
78203.24,-6.559626,62.98808,0.5337244
78203.25,-5.44594,64.9867,0.5347019
78203.27,-4.349043,66.63159,0.5356794
78203.27,-3.364069,67.92274,0.5347019
78203.28,-2.597361,68.89552,0.5347019
78203.29,-2.082492,69.62067,0.5337244
78203.3,-1.791478,70.16898,0.5337244
78203.31,-1.634778,70.59346,0.5347019
78203.32,-1.556427,70.96488,0.5356794
78203.33,-1.52285,71.30093,0.5337244
78203.34,-1.52285,71.60162,0.5337244
78203.35,-1.52285,71.81385,0.5307918
78203.36,-1.52285,71.95535,0.5239491
78203.38,-1.52285,72.0261,0.5190616
78203.38,-1.567618,72.0261,0.5112414
78203.39,-1.612391,71.93766,0.5043988
78203.4,-1.662757,71.83154,0.5014663
78203.41,-1.696339,71.70773,0.4985337
78203.42,-1.696339,71.6193,0.4985337
78203.43,-1.696339,71.54855,0.4985337
78203.45,-1.696339,71.51318,0.4995112
78203.45,-1.696339,71.47781,0.4995112
78203.46,-1.696339,71.47781,0.5004888
78203.47,-1.696339,71.47781,0.4995112
78203.48,-1.696339,71.44242,0.4995112
78203.49,-1.696339,71.44242,0.4995112
78203.5,-1.696339,71.40705,0.4985337
78203.52,-1.662757,71.37168,0.4965787
78203.52,-1.634778,71.33631,0.4946237
78203.53,-1.595603,71.28324,0.4936461
78203.54,-1.595603,71.28324,0.4936461
78203.55,-1.595603,71.28324,0.4956012
78203.56,-1.595603,71.28324,0.4965787
78203.57,-1.595603,71.28324,0.4975562
78203.58,-1.595603,71.31861,0.4985337
78203.59,-1.595603,71.354,0.4995112
78203.6,-1.595603,71.354,0.4985337
78203.61,-1.595603,71.37168,0.4985337
78203.63,-1.595603,71.40705,0.4975562
78203.63,-1.595603,71.40705,0.4965787
78203.64,-1.595603,71.40705,0.4975562
78203.65,-1.567618,71.40705,0.4975562
78203.66,-1.567618,71.40705,0.4965787
78203.67,-1.567618,71.40705,0.4975562
78203.68,-1.534041,71.40705,0.4965787
78203.7,-1.534041,71.40705,0.4946237
78203.7,-1.534041,71.40705,0.4946237
78203.71,-1.534041,71.40705,0.4926686
78203.72,-1.534041,71.40705,0.4907136
78203.73,-1.534041,71.40705,0.4907136
78203.74,-1.534041,71.40705,0.487781
78203.75,-1.534041,71.40705,0.4868035
78203.77,-1.506062,71.40705,0.4868035
78203.77,-1.506062,71.37168,0.4868035
78203.78,-1.506062,71.354,0.485826
78203.79,-1.478077,71.31861,0.485826
78203.8,-1.478077,71.31861,0.485826
78203.81,-1.478077,71.28324,0.485826
78203.82,-1.4445,71.24787,0.485826
78203.83,-1.4445,71.2125,0.4848485
78203.84,-1.4445,71.19481,0.483871
78203.85,-1.4445,71.15943,0.4848485
78203.86,-1.4445,71.15943,0.4848485
78203.88,-1.4445,71.12406,0.4848485
78203.88,-1.4445,71.10638,0.4848485
78203.89,-1.4445,71.10638,0.485826
78203.9,-1.478077,71.05331,0.4868035
78203.91,-1.478077,71.01794,0.4868035
78203.92,-1.506062,70.91182,0.4868035
78203.93,-1.545237,70.85876,0.4868035
78203.95,-1.584412,70.80569,0.4868035
78203.95,-1.645968,70.71727,0.4868035
78203.96,-1.791478,70.46965,0.4848485
78203.97,-1.914596,70.27509,0.483871
78203.98,-1.964967,70.16898,0.4848485
78203.99,-2.121667,69.83292,0.4848485
78204,-2.239192,69.62067,0.4848485
