time,pos_x,pos_y,pressure
543.1335,0.57581,-69.04475,0.8709677
543.1436,0.57581,-69.04475,0.8709677
543.1536,0.57581,-69.04475,0.8699902
543.1636,0.5422328,-69.04475,0.8699902
543.1735,0.5422328,-69.04475,0.8699902
543.1835,0.5422328,-69.04475,0.8709677
543.1935,0.5422328,-69.04475,0.8709677
543.2037,0.5422328,-69.04475,0.8699902
543.2135,0.57581,-69.04475,0.8709677
543.2236,0.6037894,-69.04475,0.8709677
543.2335,0.6037894,-69.04475,0.8709677
543.2435,0.6429645,-69.04475,0.8709677
543.2535,0.6429645,-69.04475,0.8709677
543.2635,0.6821396,-69.04475,0.8709677
543.2736,0.6541601,-69.04475,0.8719453
543.2836,0.6541601,-69.04475,0.8709677
543.2935,0.6541601,-69.04475,0.8709677
543.3035,0.704526,-69.06243,0.8709677
543.3135,0.704526,-69.0978,0.8709677
543.3235,0.7548967,-69.0978,0.8709677
543.3336,0.7548967,-69.13318,0.8719453
543.3436,0.8220512,-69.13318,0.8709677
543.3535,0.8556284,-69.16855,0.8699902
543.3635,0.9339786,-69.16855,0.8709677
543.3735,0.9339786,-69.16855,0.8690127
543.3835,0.9619628,-69.20393,0.8690127
543.3936,0.9619628,-69.20393,0.8699902
543.4036,0.9899423,-69.20393,0.8709677
543.4135,1.023524,-69.20393,0.8709677
543.4235,1.023524,-69.20393,0.8709677
543.4335,1.062699,-69.20393,0.8709677
543.4435,1.090679,-69.20393,0.8699902
543.4536,1.129854,-69.16855,0.8709677
543.4636,1.129854,-69.16855,0.8709677
543.4735,1.101874,-69.13318,0.8709677
543.4836,1.101874,-69.13318,0.8709677
543.4935,1.07389,-69.0978,0.8699902
543.5035,1.07389,-69.06243,0.8690127
543.5135,1.034715,-69.00937,0.8699902
543.5236,0.9619628,-68.93862,0.8699902
543.5336,0.8948035,-68.88556,0.8709677
543.5435,0.7828761,-68.81481,0.8709677
543.5535,0.5534235,-68.70869,0.8719453
543.5635,0.2959867,-68.58488,0.8719453
543.5736,-0.05099107,-68.40801,0.8719453
543.5836,-0.4987054,-68.17809,0.8719453
543.5935,-1.035961,-67.91278,0.8729228
543.6036,-1.696339,-67.57673,0.8729228
543.6135,-2.468645,-67.13455,0.8729228
543.6235,-3.543155,-66.63932,0.8729228
543.6335,-4.819139,-65.98491,0.8719453
543.6436,-6.290998,-65.20668,0.8719453
543.6536,-7.953135,-64.32234,0.8719453
543.6635,-9.68243,-63.24343,0.8719453
543.6735,-11.75311,-62.00535,0.8709677
543.6835,-13.87415,-60.48428,0.8709677
543.6935,-16.17987,-58.59177,0.8719453
543.7036,-18.45762,-56.31017,0.8719453
543.7135,-21.79309,-52.11837,0.8719453
543.7235,-23.81339,-48.79322,0.8748778
543.7335,-24.75919,-46.9361,0.8758553
543.7435,-26.37096,-42.86811,0.8787879
543.7535,-27.75327,-38.32257,0.8826979
543.7635,-28.83898,-33.31717,0.8836755
543.7736,-29.66165,-27.95804,0.8836755
543.7836,-30.22129,-22.10367,0.8836755
543.7935,-30.41157,-12.76498,0.884653
543.8035,-30.059,-6.185446,0.8856305
543.8135,-29.45458,0.4117705,0.8856305
543.8235,-28.58714,7.062056,0.8875855
543.8336,-27.45666,13.55315,0.8895406
543.8436,-26.06875,19.9735,0.8934506
543.8538,-25.28525,23.0864,0.8963832
543.8637,-22.53181,32.07135,0.9051808
543.8736,-20.47793,37.71347,0.9071359
543.8835,-18.28973,42.93112,0.9090909
