time,pos_x,pos_y,pressure
530.5435,-0.3587938,-70.79575,0.8377321
530.5535,-0.3587938,-70.76038,0.8367546
530.5635,-0.4091597,-70.76038,0.8367546
530.5735,-0.4091597,-70.725,0.8377321
530.5836,-0.4483347,-70.68963,0.8367546
530.5935,-0.4819168,-70.67194,0.8367546
530.6035,-0.4819168,-70.67194,0.8367546
530.6135,-0.5322827,-70.67194,0.8367546
530.6235,-0.5714577,-70.67194,0.8367546
530.6335,-0.5714577,-70.63657,0.8367546
530.6436,-0.5714577,-70.60119,0.8367546
530.6535,-0.5714577,-70.60119,0.8367546
530.6636,-0.6106328,-70.60119,0.8367546
530.6735,-0.6106328,-70.60119,0.8367546
530.6835,-0.5826486,-70.5835,0.8367546
530.6935,-0.5826486,-70.5835,0.8367546
530.7036,-0.5490713,-70.5835,0.8357771
530.7136,-0.5994372,-70.5835,0.8357771
530.7235,-0.5994372,-70.5835,0.8367546
530.7335,-0.5602621,-70.53044,0.8367546
530.7435,-0.5602621,-70.51276,0.8367546
530.7535,-0.5602621,-70.51276,0.8367546
530.7635,-0.5602621,-70.51276,0.8367546
530.7736,-0.5602621,-70.51276,0.8367546
530.7836,-0.5602621,-70.51276,0.8367546
530.7936,-0.4931076,-70.51276,0.8367546
530.8036,-0.4931076,-70.51276,0.8357771
530.8135,-0.4595304,-70.51276,0.8347996
530.8235,-0.4203553,-70.51276,0.8347996
530.8336,-0.4203553,-70.51276,0.8347996
530.8435,-0.4203553,-70.51276,0.8347996
530.8536,-0.392371,-70.51276,0.8347996
530.8635,-0.392371,-70.51276,0.8357771
530.8736,-0.392371,-70.53044,0.8357771
530.8835,-0.4427417,-70.53044,0.8357771
530.8936,-0.4091597,-70.53044,0.8367546
530.9036,-0.4091597,-70.53044,0.8367546
530.9135,-0.4091597,-70.53044,0.8357771
530.9236,-0.4091597,-70.53044,0.8357771
530.9435,-0.4091597,-70.53044,0.8357771
530.9536,-0.3587938,-70.53044,0.8367546
530.9636,-0.3587938,-70.53044,0.8367546
530.9735,-0.3587938,-70.53044,0.8367546
530.9835,-0.4091597,-70.53044,0.8367546
530.9935,-0.3699846,-70.53044,0.8357771
531.0037,-0.3699846,-70.53044,0.8367546
531.0135,-0.3699846,-70.53044,0.8357771
531.0236,-0.3699846,-70.53044,0.8357771
531.0335,-0.3699846,-70.56582,0.8347996
531.0435,-0.3699846,-70.56582,0.8357771
531.0535,-0.3699846,-70.60119,0.8357771
531.0635,-0.3699846,-70.60119,0.8347996
531.0735,-0.3699846,-70.60119,0.8347996
531.0836,-0.3699846,-70.60119,0.8357771
531.0936,-0.3420052,-70.60119,0.8347996
531.1036,-0.4595304,-70.63657,0.8357771
531.1135,-0.5490713,-70.5835,0.8357771
531.1235,-0.7785239,-70.54813,0.8367546
531.1335,-1.097522,-70.44201,0.8367546
531.1436,-1.573216,-70.3182,0.8377321
