time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
434.49,2.1092,-69.2924,1.4019,0,0,270
434.5,2.1092,-69.2924,1.4019,0,0,270
434.51,2.1092,-69.2924,1.4019,0,0,270
434.52,2.1092,-69.2924,1.4019,0,0,270
434.53,2.1092,-69.3277,1.4019,0,0,270
434.54,2.1092,-69.3277,1.4019,0,0,270
434.55,2.1372,-69.3277,1.4019,0,0,270
434.56,2.1372,-69.3277,1.4019,0,0,270
434.57,2.1652,-69.3631,1.4019,0,0,270
434.58,2.1652,-69.3808,1.4019,0,0,270
434.59,2.1652,-69.3808,1.4019,0,0,270
434.6,2.1652,-69.4162,1.4019,0,0,270
434.61,2.1652,-69.4162,1.4019,0,0,270
434.62,2.1988,-69.4162,1.4019,0,0,270
434.63,2.1988,-69.4516,1.4019,0,0,270
434.64,2.1988,-69.4516,1.4019,0,0,270
434.65,2.2268,-69.4692,1.4019,0,0,270
434.66,2.2268,-69.4692,1.4019,0,0,270
434.67,2.2268,-69.5046,1.4019,0,0,270
434.68,2.2547,-69.54,1.4019,0,0,270
434.69,2.2547,-69.54,1.4019,0,0,270
434.7,2.2547,-69.54,1.4019,0,0,270
434.71,2.2547,-69.5754,1.4019,0,0,270
434.72,2.2883,-69.5754,1.4019,0,0,270
434.73,2.2883,-69.6107,1.4019,0,0,270
434.74,2.2883,-69.6107,1.4019,0,0,270
434.75,2.2883,-69.6107,1.4019,0,0,270
434.76,2.3163,-69.6107,1.4019,0,0,270
434.77,2.3163,-69.6107,1.4019,0,0,270
434.78,2.3163,-69.6284,1.4019,0,0,270
434.79,2.3163,-69.6284,1.4019,0,0,270
434.8,2.3163,-69.6638,1.4019,0,0,270
434.81,2.3163,-69.6638,1.4019,0,0,270
434.82,2.3163,-69.6638,1.4019,0,0,270
434.83,2.3163,-69.6638,1.4019,0,0,270
434.84,2.3555,-69.6638,1.4019,0,0,270
434.85,2.3555,-69.6638,1.4019,0,0,270
434.86,2.3555,-69.6638,1.4019,0,0,270
434.87,2.3555,-69.6638,1.4019,0,0,270
434.88,2.3947,-69.6638,1.4019,0,0,270
434.89,2.3947,-69.6284,1.4019,0,0,270
434.9,2.3947,-69.6284,1.4019,0,0,270
434.91,2.3947,-69.6284,1.4019,0,0,270
434.92,2.3947,-69.6284,1.4019,0,0,270
434.93,2.3946,-69.6107,1.4019,0,0,270
434.94,2.3947,-69.5754,1.4019,0,0,270
434.95,2.3946,-69.54,1.4019,0,0,270
434.96,2.3946,-69.4869,1.4019,0,0,270
434.97,2.3443,-69.4339,1.4019,0,0,270
434.98,2.3051,-69.3277,1.4019,0,0,270
434.99,2.3051,-69.2924,1.4019,0,0,270
435,2.2044,-69.1686,1.4019,0,0,270
435.01,2.0645,-69.0271,1.4019,0,0,270
435.02,1.7287,-68.7618,1.4019,0,0,270
435.03,1.3593,-68.5495,1.4019,0,0,270
435.04,0.8221,-68.2842,1.4019,0,0,270
435.05,0.0777,-67.9305,1.4019,0,0,270
435.06,-0.8009,-67.4883,1.4019,0,0,270
435.07,-1.7747,-66.9223,1.4019,0,0,270
435.08,-2.9779,-66.2325,1.4019,0,0,270
435.09,-3.6663,-65.8434,1.4019,0,0,270
435.1,-6.8954,-63.9686,1.4019,0,0,270
435.11,-8.7198,-62.7836,1.4019,0,0,270
435.12,-9.6768,-62.1292,1.4019,0,0,270
435.13,-11.7811,-60.6258,1.4019,0,0,270
435.14,-13.9749,-58.8571,1.4019,0,0,270
435.15,-16.2414,-56.8585,1.4019,0,0,270
435.16,-18.4408,-54.6122,1.4019,0,0,270
435.17,-20.6794,-52.1714,1.4019,0,0,270
435.18,-22.7277,-49.483,1.4019,0,0,270
435.19,-23.7742,-48.0504,1.4019,0,0,270
435.2,-27.4063,-41.577,1.4019,0,0,270
435.21,-29.0349,-37.9335,1.4019,0,0,270
435.22,-30.3612,-34.007,1.4019,0,0,270
435.23,-31.4469,-29.9213,1.4019,0,0,270
435.24,-31.8331,-27.7635,1.4019,0,0,270
435.25,-32.639,-21.0248,1.4019,0,0,270
435.26,-32.7901,-18.6901,1.4019,0,0,270
435.27,-32.9076,-11.3854,1.4019,0,0,270
435.28,-32.6166,-6.2208,1.4019,0,0,270
435.29,-32.3703,-3.6032,1.4019,0,0,270
435.3,-31.5644,1.8621,1.4019,0,0,270
435.31,-30.988,4.6213,1.4019,0,0,270
435.32,-27.6246,15.9586,1.4019,0,0,270
435.33,-25.5651,21.5476,1.4019,0,0,270
435.34,-23.2761,26.9422,1.4019,0,0,270
435.35,-20.8753,32.089,1.4019,0,0,270
435.36,-18.4408,36.9353,1.4019,0,0,270
435.37,-17.1872,39.2346,1.4019,0,0,270
435.38,-14.708,43.5679,1.4019,0,0,270
435.39,-12.3016,47.5651,1.4019,0,0,270
435.4,-10.0238,51.2086,1.4019,0,0,270
435.41,-8.9661,52.8358,1.4019,0,0,270
435.42,-5.2948,58.3187,1.4019,0,0,270
435.43,-3.8845,60.3351,1.4019,0,0,270
435.44,-2.7876,61.8915,1.4019,0,0,270
435.45,-2.0825,63.0412,1.4019,0,0,270
435.46,-1.7467,63.8548,1.4019,0,0,270
435.47,-1.6348,64.1377,1.4019,0,0,270
435.48,-1.534,64.5445,1.4019,0,0,270
