time,pos_x,pos_y,pressure
519.9635,0.1169048,-68.77943,0.8181818
519.9735,0.1448843,-68.77943,0.8181818
519.9836,0.1448843,-68.74406,0.8181818
519.9935,0.1448843,-68.74406,0.8181818
520.0035,0.1448843,-68.74406,0.8191593
520.0135,0.1057092,-68.72638,0.8201368
520.0236,0.1057092,-68.72638,0.8191593
520.0335,0.1057092,-68.72638,0.8191593
520.0435,0.07772975,-68.72638,0.8191593
520.0535,0.07772975,-68.691,0.8191593
520.0635,0.07772975,-68.691,0.8191593
520.0735,0.1169048,-68.691,0.8201368
520.0836,0.1169048,-68.691,0.8201368
520.0936,0.1784615,-68.65563,0.8191593
520.1035,0.1784615,-68.65563,0.8191593
520.1135,0.1280956,-68.62025,0.8191593
520.1236,0.1280956,-68.62025,0.8191593
520.1335,0.1280956,-68.58488,0.8201368
520.1436,0.1560751,-68.54951,0.8211144
520.1536,0.1280956,-68.54951,0.8201368
520.1635,0.1560751,-68.51413,0.8201368
520.1735,0.1560751,-68.51413,0.8201368
520.1835,0.1169048,-68.47876,0.8201368
520.1937,0.08892057,-68.47876,0.8201368
520.2036,0.05534332,-68.47876,0.8211144
520.2136,0.05534332,-68.44339,0.8201368
520.2236,-0.011816,-68.44339,0.8201368
520.2336,-0.0733775,-68.39033,0.8201368
520.2435,-0.1013569,-68.39033,0.8201368
520.2535,-0.1013569,-68.39033,0.8201368
520.2635,-0.1013569,-68.35496,0.8201368
520.2736,-0.1013569,-68.35496,0.8201368
520.2836,-0.1013569,-68.33727,0.8201368
520.2935,-0.1013569,-68.3019,0.8201368
520.3035,-0.1349342,-68.3019,0.8191593
520.3135,-0.09016613,-68.26653,0.8201368
520.3235,-0.09016613,-68.26653,0.8211144
520.3336,-0.02300682,-68.26653,0.8201368
520.3435,-0.02300682,-68.26653,0.8201368
520.3535,-0.02300682,-68.26653,0.8201368
520.3635,0.01616825,-68.24883,0.8191593
520.3735,0.0497455,-68.17809,0.8201368
520.3835,0.09451839,-68.10734,0.8191593
520.3936,0.2288322,-67.93047,0.8181818
520.4036,0.4974599,-67.62979,0.8191593
520.4135,0.833242,-67.2053,0.8191593
520.4235,1.269765,-66.60395,0.8181818
520.4335,1.767846,-65.80804,0.8181818
520.4435,2.366663,-64.87063,0.8181818
520.4536,3.099793,-63.73867,0.8181818
520.4636,3.978433,-62.39446,0.8191593
520.4735,4.941017,-60.76727,0.8181818
520.4835,5.925986,-58.80402,0.8181818
520.4935,7.039677,-56.50472,0.8191593
520.5035,8.226114,-53.86937,0.8201368
520.5135,9.440541,-50.88028,0.8201368
520.5236,10.67175,-47.6082,0.8201368
520.5335,11.87498,-44.05313,0.8211144
520.5835,15.38953,-25.07507,0.8240469
520.5936,15.23283,-21.53769,0.8260019
520.6035,14.74035,-18.05337,0.8269795
520.6135,13.89529,-14.71054,0.827957
520.6237,12.73124,-11.31465,0.8269795
520.6335,11.33213,-8.04257,0.8269795
520.6436,9.636417,-4.770489,0.827957
520.6536,7.795189,-1.463039,0.827957
520.6635,5.780481,1.738288,0.827957
520.6735,3.687419,5.010368,0.8289345
520.6835,1.627934,8.211708,0.8328446
520.6935,-0.392371,11.46609,0.8406647
520.7036,-2.35112,14.80892,0.8504399
520.7136,-4.113993,18.24018,0.8611926
520.7235,-5.462729,21.83062,0.8690127
520.7335,-6.470085,25.54489,0.8768328
520.7435,-6.979361,29.41831,0.884653
520.7535,-7.0745,33.46862,0.8905181
520.7635,-6.867428,37.60736,0.8934506
520.7736,-6.251823,41.83453,0.8944281
520.7836,-5.255662,45.99095,0.8944281
520.7935,-4.013256,50.07664,0.8944281
520.8035,-2.647732,54.00312,0.8934506
520.8135,-1.315779,57.66431,0.8934506
520.8235,-0.08456832,60.9364,0.8944281
520.8336,1.040313,63.89012,0.8914956
520.8435,1.986108,66.41934,0.8914956
520.8536,2.775202,68.63021,0.8914956
520.8635,3.429982,70.46965,0.8924731
520.8736,4.017608,71.93766,0.8934506
520.8835,4.526879,73.105,0.8934506
520.8936,4.924228,74.0424,0.8934506
520.9036,5.170469,74.76757,0.8934506
520.9135,5.360747,75.24511,0.8924731
520.9236,5.439097,75.5281,0.8944281
520.9335,5.467081,75.61654,0.8914956
