time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
311.32,1.4712,-70.2121,1.4019,0,0,270
311.33,1.4712,-70.2121,1.4019,0,0,270
311.34,1.4712,-70.2121,1.4019,0,0,270
311.35,1.4377,-70.2475,1.4019,0,0,270
311.36,1.4377,-70.2475,1.4019,0,0,270
311.37,1.4377,-70.2475,1.4019,0,0,270
311.38,1.4377,-70.2475,1.4019,0,0,270
311.39,1.4377,-70.2475,1.4019,0,0,270
311.4,1.4377,-70.2475,1.4019,0,0,270
311.41,1.4377,-70.2475,1.4019,0,0,270
311.42,1.4377,-70.2828,1.4019,0,0,270
311.43,1.4377,-70.2828,1.4019,0,0,270
311.44,1.4377,-70.2828,1.4019,0,0,270
311.45,1.4377,-70.2475,1.4019,0,0,270
311.46,1.4712,-70.2475,1.4019,0,0,270
311.47,1.4712,-70.2475,1.4019,0,0,270
311.48,1.4712,-70.2475,1.4019,0,0,270
311.49,1.4712,-70.2475,1.4019,0,0,270
311.5,1.4712,-70.2475,1.4019,0,0,270
311.51,1.4712,-70.2475,1.4019,0,0,270
311.52,1.4712,-70.2475,1.4019,0,0,270
311.53,1.4712,-70.2475,1.4019,0,0,270
311.54,1.4712,-70.2475,1.4019,0,0,270
311.55,1.4712,-70.2475,1.4019,0,0,270
311.56,1.4992,-70.2475,1.4019,0,0,270
311.57,1.4992,-70.2475,1.4019,0,0,270
311.58,1.4992,-70.2475,1.4019,0,0,270
311.59,1.4712,-70.2828,1.4019,0,0,270
311.6,1.4712,-70.2828,1.4019,0,0,270
311.61,1.4712,-70.3182,1.4019,0,0,270
311.62,1.4992,-70.3182,1.4019,0,0,270
311.63,1.4992,-70.3182,1.4019,0,0,270
311.64,1.4992,-70.3182,1.4019,0,0,270
311.65,1.4992,-70.3182,1.4019,0,0,270
311.66,1.5384,-70.3182,1.4019,0,0,270
311.67,1.5384,-70.3182,1.4019,0,0,270
311.68,1.5384,-70.3536,1.4019,0,0,270
311.69,1.5384,-70.3536,1.4019,0,0,270
311.7,1.5104,-70.3713,1.4019,0,0,270
311.71,1.5104,-70.4067,1.4019,0,0,270
311.72,1.5104,-70.4067,1.4019,0,0,270
311.73,1.4209,-70.442,1.4019,0,0,270
311.74,1.3481,-70.442,1.4019,0,0,270
311.75,1.3089,-70.442,1.4019,0,0,270
311.76,1.0739,-70.442,1.4019,0,0,270
311.77,0.8221,-70.3713,1.4019,0,0,270
311.78,0.643,-70.3536,1.4019,0,0,270
311.79,0.2736,-70.2652,1.4019,0,0,270
311.8,-0.2301,-70.106,1.4019,0,0,270
311.81,-0.8513,-69.8937,1.4019,0,0,270
311.82,-1.5956,-69.6107,1.4019,0,0,270
311.83,-2.4686,-69.2393,1.4019,0,0,270
311.84,-3.0003,-69.0271,1.4019,0,0,270
311.85,-5.5635,-67.9835,1.4019,0,0,270
311.86,-7.0689,-67.3291,1.4019,0,0,270
311.87,-8.6863,-66.4625,1.4019,0,0,270
311.88,-9.5425,-65.9672,1.4019,0,0,270
311.89,-11.4957,-64.8353,1.4019,0,0,270
311.9,-13.5048,-63.4203,1.4019,0,0,270
311.91,-15.5923,-61.7931,1.4019,0,0,270
