time,pos_x,pos_y,pressure
288.4735,1.381693,-68.26653,0.5874878
288.4836,1.348116,-68.23115,0.5874878
288.4935,1.348116,-68.23115,0.5884653
288.5035,1.320131,-68.23115,0.5894428
288.5135,1.320131,-68.23115,0.5923753
288.5235,1.320131,-68.19578,0.5933529
288.5335,1.320131,-68.19578,0.5933529
288.5435,1.320131,-68.23115,0.5943304
288.5536,1.320131,-68.23115,0.5953079
288.5635,1.320131,-68.26653,0.5943304
288.5735,1.348116,-68.26653,0.5953079
288.5835,1.348116,-68.28421,0.5953079
288.5935,1.348116,-68.28421,0.5962855
288.6035,1.348116,-68.31958,0.5962855
288.6136,1.320131,-68.35496,0.5962855
288.6235,1.320131,-68.35496,0.5962855
288.6335,1.320131,-68.40801,0.5962855
288.6436,1.348116,-68.40801,0.5962855
288.6535,1.348116,-68.44339,0.597263
288.6635,1.381693,-68.46107,0.5982405
288.6745,1.381693,-68.49644,0.597263
288.6836,1.381693,-68.49644,0.5953079
288.6935,1.381693,-68.53182,0.5953079
288.7036,1.409677,-68.53182,0.5962855
288.7135,1.409677,-68.56719,0.5953079
288.7235,1.409677,-68.56719,0.5953079
288.7335,1.409677,-68.56719,0.5962855
288.7435,1.437657,-68.60257,0.5953079
288.7535,1.437657,-68.60257,0.5962855
288.7635,1.437657,-68.60257,0.5962855
288.7735,1.471234,-68.60257,0.5953079
288.7835,1.471234,-68.60257,0.5962855
288.7935,1.471234,-68.62025,0.597263
288.8035,1.471234,-68.62025,0.5962855
288.8135,1.471234,-68.62025,0.5962855
288.8235,1.437657,-68.62025,0.597263
288.8335,1.437657,-68.62025,0.597263
288.8435,1.409677,-68.65563,0.5982405
288.8535,1.409677,-68.65563,0.597263
288.8635,1.409677,-68.65563,0.597263
288.8735,1.409677,-68.65563,0.5982405
288.8835,1.409677,-68.65563,0.597263
288.8935,1.437657,-68.65563,0.5962855
288.9035,1.437657,-68.65563,0.5962855
288.9135,1.437657,-68.65563,0.5962855
288.9235,1.437657,-68.65563,0.5953079
288.9335,1.437657,-68.65563,0.597263
288.9443,1.409677,-68.62025,0.5982405
288.9536,1.409677,-68.62025,0.5982405
288.9636,1.342518,-68.60257,0.5982405
288.9735,1.303343,-68.60257,0.599218
288.9835,1.213802,-68.56719,0.5982405
288.9935,1.101874,-68.53182,0.6001955
289.0035,0.9731537,-68.46107,0.599218
289.0135,0.7660875,-68.39033,0.599218
289.0235,0.4862642,-68.3019,0.6001955
289.0335,0.1057092,-68.17809,0.6001955
289.0435,-0.353196,-67.98353,0.6001955
289.0535,-0.8400854,-67.7536,0.601173
289.0635,-1.416516,-67.43523,0.601173
289.0735,-2.054508,-67.01075,0.6001955
289.0835,-2.810025,-66.42709,0.601173
289.0935,-3.834169,-65.7196,0.6021506
289.1035,-4.998226,-64.83526,0.601173
289.1135,-6.212648,-63.80942,0.601173
289.1235,-7.483039,-62.6067,0.6021506
289.1335,-8.82058,-61.17407,0.601173
289.1435,-10.30363,-59.45843,0.6021506
289.1535,-12.00495,-57.4775,0.6021506
289.1635,-13.66148,-55.23126,0.6060606
289.1735,-15.45234,-52.75509,0.6168133
289.1835,-17.20402,-50.13743,0.6304985
289.1936,-18.98928,-47.28984,0.6451613
289.2036,-20.84729,-44.23,0.6559139
289.2136,-22.50943,-40.94023,0.6608016
289.2235,-24.18835,-37.38516,0.6627566
289.2336,-25.72177,-33.51173,0.6647117
289.2435,-27.15445,-29.44374,0.6647117
289.2535,-28.53677,-25.12813,0.6647117
289.2635,-29.74559,-20.60028,0.6656892
289.2735,-30.82571,-15.86019,0.6656892
289.2835,-32.0793,-8.502437,0.6666667
289.2935,-32.3983,-5.973197,0.6676442
289.3036,-32.8684,-0.9147468,0.6744868
