time,pos_x,pos_y,pressure
534.8735,2.842361,-70.67194,0.8817204
534.8835,2.870341,-70.68963,0.8836755
534.8936,2.870341,-70.725,0.8826979
534.9036,2.903918,-70.725,0.8817204
534.9135,2.931902,-70.76038,0.8817204
534.9235,2.959886,-70.76038,0.8817204
534.9335,2.959886,-70.76038,0.8817204
534.9435,2.993464,-70.76038,0.8836755
534.9536,2.993464,-70.76038,0.8836755
534.9636,2.993464,-70.76038,0.8826979
534.9736,3.021443,-70.79575,0.8826979
534.9835,3.021443,-70.79575,0.8826979
534.9935,3.021443,-70.79575,0.8826979
535.0035,3.021443,-70.79575,0.8826979
535.0135,3.021443,-70.79575,0.8826979
535.0235,3.021443,-70.79575,0.8826979
535.0335,3.021443,-70.79575,0.8826979
535.0435,3.021443,-70.79575,0.8826979
535.0535,3.021443,-70.79575,0.8826979
535.0635,3.021443,-70.79575,0.8817204
535.0735,3.021443,-70.79575,0.8826979
535.0836,3.021443,-70.79575,0.8836755
535.0936,3.021443,-70.79575,0.884653
535.1035,3.021443,-70.79575,0.8836755
535.1135,3.049427,-70.79575,0.8836755
535.1235,3.049427,-70.79575,0.8836755
535.1335,3.049427,-70.76038,0.8826979
535.1436,3.049427,-70.76038,0.8826979
535.1536,3.049427,-70.76038,0.8826979
535.1635,3.049427,-70.76038,0.8826979
535.1735,3.049427,-70.79575,0.884653
535.1835,3.049427,-70.79575,0.884653
535.1935,3.049427,-70.79575,0.884653
535.2036,3.049427,-70.76038,0.8836755
535.2135,3.049427,-70.76038,0.8836755
535.2235,3.083005,-70.725,0.8836755
535.2335,3.049427,-70.68963,0.8826979
535.2435,3.010252,-70.68963,0.8826979
535.2535,2.982268,-70.63657,0.8836755
535.2635,2.931902,-70.5835,0.8836755
535.2736,2.870341,-70.56582,0.8836755
535.2836,2.803186,-70.49507,0.8836755
535.2935,2.70245,-70.42432,0.8836755
535.3035,2.55694,-70.35357,0.8826979
535.3135,2.333085,-70.21207,0.8826979
535.3235,2.025283,-70.07059,0.8826979
535.3336,1.611145,-69.87603,0.8836755
535.3436,1.034715,-69.6461,0.8836755
535.3535,0.2456208,-69.36311,0.8836755
535.3635,-0.6777873,-69.04475,0.8836755
535.3735,-1.763494,-68.65563,0.8836755
535.3835,-3.078652,-68.19578,0.884653
535.3936,-4.589686,-67.62979,0.8856305
535.4035,-6.358158,-66.92231,0.884653
535.4138,-8.339288,-66.03797,0.8836755
535.4236,-10.52189,-64.99444,0.884653
535.4335,-12.90597,-63.70329,0.8836755
535.4435,-15.45234,-62.14684,0.8836755
535.4536,-18.08265,-60.21897,0.8856305
535.4636,-20.6682,-57.86661,0.884653
535.4835,-25.57626,-51.71156,0.884653
535.4936,-27.66373,-47.8735,0.886608
535.5035,-29.49376,-43.50483,0.8905181
535.5236,-31.64278,-33.0165,0.8963832
535.5336,-31.93939,-27.05601,0.8973607
535.5436,-31.82187,-20.74178,0.8973607
535.5536,-31.28461,-14.09149,0.8973607
535.5635,-29.74559,-3.673905,0.8983382
535.5735,-29.03485,-0.1365215,0.8983382
535.5836,-27.26638,7.04437,0.8993157
535.5936,-25.26286,14.27832,0.9012707
535.6035,-22.83961,21.37077,0.9032258
535.6136,-20.11975,28.33941,0.9032258
535.6235,-17.2376,34.97202,0.9051808
535.6335,-12.87799,44.13383,0.9061583
535.6436,-10.21969,49.52834,0.9061583
535.6535,-7.824419,54.35686,0.9051808
535.6636,-5.641816,58.54866,0.9042033
535.6735,-3.755819,62.19217,0.9042033
535.6835,-2.054508,65.23432,0.9042033
535.7036,0.5925986,69.77986,0.9051808
535.7136,1.101874,70.57578,0.9061583
535.7235,2.126019,72.20296,0.9081134
535.7337,2.445013,72.6982,0.9354839
535.7435,2.55694,72.87507,0.9325513
535.7535,2.523363,72.85738,0.9296188
535.7635,2.405838,72.6982,0.9169111
535.7736,2.243544,72.4329,0.9051808
535.7835,2.047669,72.09684,0.9081134
535.7935,1.857392,71.7608,0.9120235
535.8035,1.71748,71.38937,0.9178886
535.8135,1.616743,71.01794,0.9266862
535.8235,1.588759,70.64651,0.9315738
535.8336,1.510409,70.32816,0.9345064
535.8436,1.471234,70.09822,0.9354839
535.8535,1.432064,69.92136,0.9354839
535.8636,1.392889,69.77986,0.9335288
535.8736,1.359306,69.67374,0.9325513
535.8836,1.359306,69.5853,0.9325513
535.8936,1.320131,69.54993,0.9335288
535.9037,1.320131,69.53224,0.9364614
535.9136,1.280956,69.53224,0.9374389
535.9235,1.252977,69.53224,0.941349
535.9335,1.2194,69.53224,0.9442815
535.9436,1.2194,69.53224,0.9462366
535.9537,1.163431,69.54993,0.9472141
535.9636,1.163431,69.60298,0.9501466
535.9735,1.07389,69.62067,0.9521016
535.9835,0.9899423,69.69142,0.9521016
535.9935,0.9227878,69.76218,0.9530792
536.0035,0.8836127,69.83292,0.9521016
536.0135,0.8556284,69.8506,0.9511241
536.0236,0.8108604,69.88597,0.9491691
536.0335,0.7325103,69.95673,0.9491691
536.0435,0.6933352,69.95673,0.9501466
536.0535,0.6933352,69.9921,0.9521016
536.0635,0.6541601,69.9921,0.9501466
536.0735,0.6933352,69.9921,0.9511241
536.0836,0.6933352,69.9921,0.9530792
536.0936,0.6933352,69.9921,0.9511241
536.1035,0.6317737,70.00978,0.9511241
536.1135,0.6317737,70.00978,0.9511241
536.1235,0.6317737,70.00978,0.9491691
536.1335,0.6317737,70.04517,0.9491691
536.1436,0.6037894,70.04517,0.9491691
536.1536,0.6037894,70.08054,0.9491691
536.1636,0.5646144,70.11591,0.9501466
536.1735,0.5646144,70.15128,0.9491691
536.1835,0.5646144,70.16898,0.9491691
536.1935,0.5925986,70.23972,0.9491691
536.2036,0.5925986,70.27509,0.9521016
536.2135,0.6317737,70.32816,0.9540567
536.2235,0.6317737,70.36353,0.9530792
536.2335,0.6653509,70.4166,0.9530792
536.2435,0.6261759,70.46965,0.9511241
536.2535,0.6261759,70.48734,0.9521016
536.2635,0.5925986,70.48734,0.9511241
536.2736,0.5925986,70.55809,0.9501466
536.2835,0.5366349,70.62883,0.9511241
536.2935,0.5366349,70.6642,0.9501466
536.3035,0.5422328,70.6819,0.9491691
536.3135,0.57581,70.73495,0.9501466
536.3235,0.57581,70.75264,0.9501466
536.3336,0.57581,70.75264,0.9501466
536.3436,0.57581,70.75264,0.9491691
536.3536,0.57581,70.6819,0.9491691
536.3636,0.6317737,70.57578,0.9472141
536.3736,0.6933352,70.43428,0.9481916
536.3835,0.7716853,70.23972,0.9491691
536.3936,0.7716853,69.95673,0.9491691
536.4036,0.7716853,69.56761,0.9462366
536.4236,0.4750734,68.36491,0.9442815
536.4335,0.2736003,67.46288,0.945259
536.4435,-0.03420244,65.55268,0.945259
536.4536,-0.3196187,63.9078,0.9462366
536.4636,-0.4987054,63.00577,0.943304
536.4736,-0.9072447,60.95408,0.945259
536.4835,-1.343763,58.56635,0.943304
536.4935,-1.791478,55.91331,0.9403715
536.5035,-2.149646,52.95961,0.9393939
536.5137,-2.630938,48.14876,0.9335288
536.5236,-2.89957,44.68212,0.9315738
536.5336,-3.157002,41.05631,0.9276637
536.5435,-3.403244,37.18287,0.9257087
536.5535,-3.705453,33.11488,0.9237537
536.5635,-3.850958,31.02782,0.9208211
536.5735,-4.298672,24.51904,0.9198436
536.5836,-4.589686,19.95581,0.9188661
536.5935,-4.830335,15.33953,0.9159335
536.6036,-5.048592,10.65249,0.9139785
536.6135,-5.154926,5.947773,0.9120235
536.6235,-5.194101,1.172311,0.9090909
536.6335,-5.166117,-3.638535,0.9061583
536.6436,-5.037401,-8.502437,0.9042033
536.6535,-4.936664,-13.34865,0.9022483
536.6635,-4.819139,-18.08874,0.9002932
536.6735,-4.651248,-22.75808,0.8973607
536.6835,-4.438584,-27.1975,0.8983382
536.6935,-4.192343,-31.49542,0.8993157
536.7036,-3.88454,-35.59879,0.8993157
536.7136,-3.537562,-39.56065,0.8993157
536.7235,-3.179389,-43.29259,0.8983382
536.7335,-2.787638,-46.84766,0.8963832
536.7435,-2.390295,-50.10206,0.8963832
536.7535,-1.970564,-53.09114,0.8963832
536.7635,-1.545237,-55.88568,0.8954057
536.7736,-1.108713,-58.46796,0.8914956
536.7835,-0.688983,-60.87339,0.8895406
536.7935,-0.2916345,-63.11963,0.886608
536.8035,0.03855469,-65.27743,0.8856305
536.8135,0.2736003,-67.31142,0.8856305
536.8235,0.4135119,-69.31005,0.8856305
536.8336,0.5534235,-71.07874,0.8856305
536.8435,0.6933352,-72.68825,0.884653
536.8535,0.7325103,-74.01476,0.8836755
536.8635,0.8612263,-75.11136,0.8817204
