time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5773.52,-0.5323,-71.3794,1.4019,0,0,270
5773.53,-0.5603,-71.3794,1.4019,0,0,270
5773.54,-0.5603,-71.3794,1.4019,0,0,270
5773.55,-0.5603,-71.3618,1.4019,0,0,270
5773.56,-0.6218,-71.3618,1.4019,0,0,270
5773.57,-0.6498,-71.3618,1.4019,0,0,270
5773.58,-0.6498,-71.3264,1.4019,0,0,270
5773.59,-0.6778,-71.3264,1.4019,0,0,270
5773.6,-0.6778,-71.3264,1.4019,0,0,270
5773.61,-0.6778,-71.3264,1.4019,0,0,270
5773.62,-0.6778,-71.3264,1.4019,0,0,270
5773.63,-0.6778,-71.3264,1.4019,0,0,270
5773.64,-0.6778,-71.3264,1.4019,0,0,270
5773.65,-0.6778,-71.291,1.4019,0,0,270
5773.66,-0.717,-71.291,1.4019,0,0,270
5773.67,-0.717,-71.291,1.4019,0,0,270
5773.68,-0.7505,-71.2733,1.4019,0,0,270
5773.69,-0.7785,-71.2733,1.4019,0,0,270
5773.7,-0.8177,-71.2379,1.4019,0,0,270
5773.71,-0.8905,-71.2026,1.4019,0,0,270
5773.72,-0.98,-71.1672,1.4019,0,0,270
5773.73,-1.0192,-71.1318,1.4019,0,0,270
5773.74,-1.1255,-71.0611,1.4019,0,0,270
5773.75,-1.1871,-71.0257,1.4019,0,0,270
5773.76,-1.215,-70.9903,1.4019,0,0,270
5773.77,-1.2542,-70.9549,1.4019,0,0,270
5773.78,-1.2878,-70.9549,1.4019,0,0,270
5773.79,-1.3158,-70.9196,1.4019,0,0,270
5773.8,-1.3158,-70.9196,1.4019,0,0,270
5773.81,-1.3158,-70.9196,1.4019,0,0,270
5773.82,-1.3158,-70.9196,1.4019,0,0,270
5773.83,-1.3158,-70.9196,1.4019,0,0,270
5773.84,-1.3158,-70.9196,1.4019,0,0,270
5773.85,-1.3158,-70.9019,1.4019,0,0,270
5773.86,-1.3438,-70.9019,1.4019,0,0,270
5773.87,-1.3773,-70.8665,1.4019,0,0,270
5773.88,-1.4333,-70.8311,1.4019,0,0,270
5773.89,-1.4781,-70.8311,1.4019,0,0,270
5773.9,-1.4781,-70.8135,1.4019,0,0,270
5773.91,-1.5564,-70.7781,1.4019,0,0,270
5773.92,-1.6068,-70.7427,1.4019,0,0,270
5773.93,-1.7019,-70.6896,1.4019,0,0,270
5773.94,-1.8139,-70.6189,1.4019,0,0,270
5773.95,-1.9258,-70.5835,1.4019,0,0,270
5773.96,-2.0209,-70.5658,1.4019,0,0,270
5773.97,-2.0209,-70.5658,1.4019,0,0,270
5773.98,-2.1496,-70.5305,1.4019,0,0,270
5773.99,-2.1496,-70.5305,1.4019,0,0,270
5774,-2.1832,-70.5305,1.4019,0,0,270
5774.01,-2.2112,-70.5305,1.4019,0,0,270
5774.02,-2.2112,-70.5305,1.4019,0,0,270
