time,pos_x,pos_y,pressure
6199.495,-0.06218188,-71.75084,0.8103617
6199.505,-0.06218188,-71.75084,0.8093842
6199.515,-0.06218188,-71.75084,0.8113392
6199.525,-0.06218188,-71.75084,0.8113392
6199.535,-0.09016613,-71.75084,0.8113392
6199.545,-0.09016613,-71.75084,0.8113392
6199.555,-0.09016613,-71.75084,0.8123167
6199.565,-0.09016613,-71.75084,0.8123167
6199.575,-0.09016613,-71.75084,0.8142717
6199.585,-0.09016613,-71.75084,0.8162268
6199.595,-0.09016613,-71.75084,0.8172043
6199.605,-0.09016613,-71.75084,0.8191593
6199.615,-0.09016613,-71.75084,0.8201368
6199.625,-0.09016613,-71.75084,0.8201368
6199.635,-0.09016613,-71.75084,0.8220919
6199.645,-0.09016613,-71.75084,0.8220919
6199.655,-0.1237434,-71.75084,0.8211144
6199.665,-0.1237434,-71.75084,0.8211144
6199.675,-0.1237434,-71.75084,0.8230694
6199.685,-0.1237434,-71.75084,0.8230694
6199.695,-0.1237434,-71.76853,0.827957
6199.705,-0.1237434,-71.76853,0.829912
6199.715,-0.1237434,-71.76853,0.8328446
6199.725,-0.1237434,-71.76853,0.8328446
6199.735,-0.1517276,-71.76853,0.8338221
6199.745,-0.1517276,-71.76853,0.8328446
6199.755,-0.1517276,-71.76853,0.8338221
6199.765,-0.1797071,-71.76853,0.8347996
6199.775,-0.1797071,-71.76853,0.8338221
6199.785,-0.1797071,-71.76853,0.8387097
6199.795,-0.1797071,-71.76853,0.8435972
6199.805,-0.1797071,-71.76853,0.8465298
6199.815,-0.1797071,-71.8039,0.8484849
6199.825,-0.1797071,-71.8039,0.8484849
6199.835,-0.1797071,-71.83928,0.8514174
6199.845,-0.1125526,-71.92771,0.8504399
6199.855,0.02735907,-72.05152,0.8514174
6199.865,0.2959867,-72.19302,0.8514174
6199.875,0.7213146,-72.29913,0.8504399
6199.885,1.292152,-72.3522,0.8523949
6199.895,2.019685,-72.3522,0.8514174
6199.905,2.892727,-72.13995,0.8514174
6199.915,3.944856,-71.75084,0.8514174
6199.925,4.526879,-71.46785,0.8504399
6199.935,6.435262,-70.28282,0.8494624
6199.945,7.806385,-69.22161,0.8435972
6199.955,8.472356,-68.62025,0.8387097
6199.965,10.39753,-66.49783,0.8230694
6199.975,10.97956,-65.70192,0.8181818
6199.985,12.11563,-63.91553,0.8103617
6199.995,13.67703,-60.78496,0.8064516
6200.005,14.15832,-59.58224,0.8044966
6200.015,15.52944,-55.54963,0.8035191
6200.025,16.38569,-52.54285,0.8035191
6200.035,17.18039,-49.41227,0.8035191
6200.045,17.86875,-46.05175,0.8025416
6200.055,18.45638,-42.51437,0.8035191
6200.065,18.99923,-38.78243,0.8064516
6200.075,19.49731,-34.82056,0.8084067
6200.085,20.02897,-30.80563,0.8093842
6200.095,20.49347,-26.64921,0.8103617
6200.105,20.9132,-22.45741,0.8123167
6200.115,21.19302,-18.19486,0.8123167
6200.125,21.3721,-13.93231,0.8152493
6200.135,21.41128,-9.669761,0.8152493
6200.145,21.41128,-5.442591,0.8162268
6200.155,21.29935,-1.18005,0.8181818
6200.165,21.17063,3.01175,0.8172043
6200.175,20.99155,7.20355,0.8152493
6200.185,20.7453,11.28923,0.8152493
6200.195,20.43191,15.41028,0.8142717
6200.205,20.11851,19.40752,0.8142717
6200.215,19.76034,23.29865,0.8142717
6200.225,19.36859,27.0129,0.8162268
6200.235,18.89289,30.51491,0.8142717
6200.245,18.29408,33.73392,0.8132942
6200.255,17.58893,36.70533,0.8093842
6200.265,16.74387,39.41142,0.8064516
6200.275,15.85964,41.90527,0.8035191
6200.285,14.95301,44.20458,0.8035191
6200.295,14.10795,46.38006,0.8054741
6200.305,13.35803,48.52019,0.8074291
6200.315,12.67527,50.53649,0.8142717
6200.325,12.04847,52.44669,0.8132942
6200.335,11.11386,54.86979,0.8123167
6200.345,10.77248,55.59496,0.8084067
6200.355,10.06733,56.8684,0.799609
6200.365,9.278244,57.87656,0.7917889
6200.375,8.864106,58.31873,0.7878788
6200.385,8.058224,59.02621,0.7898338
6200.395,7.050868,59.78676,0.8064516
6200.405,6.36251,60.44117,0.8152493
6200.415,6.004336,60.84797,0.8162268
6200.425,5.690936,61.23708,0.8142717
