time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6031.4,-1.3885,-69.0094,1.4019,0,0,270
6031.41,-1.3885,-69.0094,1.4019,0,0,270
6031.42,-1.3885,-69.0448,1.4019,0,0,270
6031.43,-1.3885,-69.0978,1.4019,0,0,270
6031.44,-1.3885,-69.1332,1.4019,0,0,270
6031.45,-1.355,-69.1863,1.4019,0,0,270
6031.46,-1.327,-69.257,1.4019,0,0,270
6031.47,-1.299,-69.3101,1.4019,0,0,270
6031.48,-1.299,-69.3277,1.4019,0,0,270
6031.49,-1.2654,-69.3808,1.4019,0,0,270
6031.5,-1.2654,-69.4162,1.4019,0,0,270
6031.51,-1.2654,-69.4516,1.4019,0,0,270
6031.52,-1.2654,-69.4516,1.4019,0,0,270
6031.53,-1.2374,-69.4869,1.4019,0,0,270
6031.54,-1.2374,-69.5223,1.4019,0,0,270
6031.55,-1.2374,-69.5223,1.4019,0,0,270
6031.56,-1.2374,-69.5223,1.4019,0,0,270
6031.57,-1.2374,-69.54,1.4019,0,0,270
6031.58,-1.2374,-69.5754,1.4019,0,0,270
6031.59,-1.2374,-69.5754,1.4019,0,0,270
6031.6,-1.2374,-69.6107,1.4019,0,0,270
6031.61,-1.2374,-69.6107,1.4019,0,0,270
6031.62,-1.2374,-69.6107,1.4019,0,0,270
6031.63,-1.2374,-69.6107,1.4019,0,0,270
6031.64,-1.2374,-69.6284,1.4019,0,0,270
6031.65,-1.2374,-69.6284,1.4019,0,0,270
6031.66,-1.2374,-69.6284,1.4019,0,0,270
6031.67,-1.2374,-69.6284,1.4019,0,0,270
6031.68,-1.2374,-69.6284,1.4019,0,0,270
6031.69,-1.2374,-69.6284,1.4019,0,0,270
6031.7,-1.2374,-69.6284,1.4019,0,0,270
6031.71,-1.2374,-69.6284,1.4019,0,0,270
6031.72,-1.2374,-69.6284,1.4019,0,0,270
6031.73,-1.2374,-69.6284,1.4019,0,0,270
6031.74,-1.2374,-69.6107,1.4019,0,0,270
6031.75,-1.2094,-69.5577,1.4019,0,0,270
6031.76,-1.1199,-69.4692,1.4019,0,0,270
6031.77,-0.9408,-69.257,1.4019,0,0,270
6031.78,-0.661,-68.9033,1.4019,0,0,270
6031.79,-0.342,-68.3373,1.4019,0,0,270
6031.8,0.324,-66.9931,1.4019,0,0,270
6031.81,0.8109,-65.7019,1.4019,0,0,270
