time,pos_x,pos_y,pressure
6206.155,-0.7169624,-70.83112,0.8005865
6206.165,-0.7169624,-70.8665,0.8035191
6206.175,-0.7505444,-70.90187,0.8084067
6206.185,-0.7897195,-70.95493,0.8132942
6206.195,-0.817699,-70.9903,0.8191593
6206.205,-0.817699,-71.02568,0.8250244
6206.215,-0.856874,-71.04337,0.8308895
6206.225,-0.8904513,-71.04337,0.8367546
6206.235,-0.9184355,-71.07874,0.8396872
6206.245,-0.9184355,-71.07874,0.8455523
6206.255,-0.9464198,-71.11411,0.8494624
6206.265,-0.979997,-71.11411,0.8523949
6206.275,-0.979997,-71.1318,0.8572825
6206.285,-1.019172,-71.1318,0.8621701
6206.295,-1.019172,-71.16718,0.8651026
6206.305,-1.047152,-71.16718,0.8690127
6206.315,-1.047152,-71.16718,0.8699902
6206.325,-1.075136,-71.20255,0.8719453
6206.335,-1.075136,-71.20255,0.8739003
6206.345,-1.075136,-71.20255,0.8758553
6206.355,-1.075136,-71.20255,0.8768328
6206.365,-1.075136,-71.20255,0.8768328
6206.375,-1.075136,-71.20255,0.8768328
6206.385,-1.075136,-71.20255,0.8748778
6206.395,-1.075136,-71.20255,0.8748778
6206.405,-1.075136,-71.20255,0.8758553
6206.415,-1.075136,-71.20255,0.8758553
6206.425,-1.075136,-71.20255,0.8768328
6206.435,-1.075136,-71.20255,0.8748778
6206.445,-1.007976,-71.20255,0.8739003
6206.455,-0.8512762,-71.06105,0.8719453
6206.465,-0.5098962,-70.81343,0.8709677
6206.475,0.01616825,-70.37126,0.8690127
6206.485,0.7548967,-69.68147,0.8670577
6206.495,1.689496,-68.74406,0.8670577
6206.505,2.814377,-67.39986,0.8641251
6206.515,4.07917,-65.73729,0.8631476
6206.525,5.461483,-63.72098,0.8592376
6206.535,6.910956,-61.36863,0.8533725
6206.545,9.099162,-57.24757,0.8465298
6206.555,10.54303,-54.0993,0.8455523
6206.565,11.93654,-50.70341,0.8455523
6206.575,12.58572,-48.91703,0.8455523
6206.585,14.38218,-43.04498,0.8484849
6206.595,15.36714,-38.83549,0.8435972
6206.605,16.12826,-34.37839,0.8357771
6206.615,16.64313,-29.86823,0.8260019
6206.625,16.92295,-25.39344,0.8191593
6206.635,16.96213,-21.06014,0.8162268
6206.645,16.81102,-16.7976,0.8181818
6206.655,16.65432,-14.69285,0.8220919
6206.665,16.00514,-8.378627,0.8240469
6206.675,15.73651,-6.29157,0.8260019
6206.685,15.1321,-2.09977,0.8260019
6206.695,14.24786,3.984538,0.8289345
6206.705,13.93447,6.018527,0.8308895
6206.715,13.08381,12.12051,0.8338221
6206.725,12.60252,16.29462,0.8357771
6206.735,12.19398,20.52179,0.8377321
6206.745,11.79663,24.67822,0.8377321
6206.755,11.34892,28.78158,0.8347996
6206.765,10.77248,32.63734,0.8260019
