time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6065.11,0.0498,-68.7441,0,0,0,270
6065.12,0.0498,-68.7441,0,0,0,270
6065.13,0.0498,-68.7441,0,0,0,270
6065.14,0.0498,-68.7441,0,0,0,270
6065.15,0.0618,-68.7441,0,0,0,270
6065.16,0.0777,-68.7441,0,0,0,270
6065.17,0.0651,-68.7441,0,0,0,270
6065.18,0.0498,-68.7441,0,0,0,270
6065.19,0.0498,-68.7441,0,0,0,270
6065.2,0.0498,-68.7441,0,0,0,270
6065.21,0.0498,-68.7441,0,0,0,270
6065.22,0.0498,-68.7441,0,0,0,270
6065.23,0.0498,-68.7441,0,0,0,270
6065.24,0.0498,-68.7441,0,0,0,270
6065.25,0.0498,-68.7441,0,0,0,270
6065.26,0.0498,-68.7441,0,0,0,270
6065.27,0.0498,-68.7441,0,0,0,270
6065.28,0.0498,-68.7441,0,0,0,270
6065.29,0.0498,-68.7441,0,0,0,270
6065.3,0.0498,-68.7441,0,0,0,270
6065.31,0.0498,-68.7441,0,0,0,270
6065.32,0.0498,-68.7441,0,0,0,270
6065.33,0.0498,-68.7441,0,0,0,270
6065.34,0.0498,-68.7441,0,0,0,270
6065.35,0.023,-68.7441,0,0,0,270
6065.36,0.0162,-68.7441,0,0,0,270
6065.37,0.0162,-68.7441,0,0,0,270
6065.38,0.0162,-68.7441,0,0,0,270
6065.39,0.0162,-68.7441,0,0,0,270
6065.4,-0.0118,-68.7264,0,0,0,270
6065.41,-0.0118,-68.7264,0,0,0,270
6065.42,-0.0188,-68.7264,0,0,0,270
6065.43,-0.0454,-68.7237,0,0,0,270
6065.44,-0.0454,-68.691,0,0,0,270
6065.45,-0.0454,-68.6646,0,0,0,270
6065.46,-0.0313,-68.6092,0,0,0,270
6065.47,0.0611,-68.5199,0,0,0,270
6065.48,0.3267,-68.286,0,0,0,270
6065.49,0.8554,-67.7735,0,0,0,270
6065.5,1.4777,-67.1357,0,0,0,270
6065.51,2.5683,-65.7927,0,0,0,270
6065.52,3.9168,-64.042,0,0,0,270
6065.53,5.4318,-61.9598,0,0,0,270
6065.54,7.0978,-59.4794,0,0,0,270
6065.55,8.7018,-56.7877,0,0,0,270
6065.56,8.7018,-56.7877,0,0,0,270
6065.57,9.032,-56.135,0,0,0,270
6065.58,11.2361,-51.7209,0,0,0,270
6065.59,12.9294,-47.7377,0,0,0,270
6065.6,14.8289,-42.7602,0,0,0,270
6065.61,16.1258,-39.0776,0,0,0,270
6065.62,17.8522,-33.7763,0,0,0,270
6065.63,19.6517,-27.7161,0,0,0,270
6065.64,20.9061,-22.434,0,0,0,270
6065.65,22.1104,-15.6149,0,0,0,270
6065.66,22.453,-11.5473,0,0,0,270
6065.67,22.5753,-7.5613,0,0,0,270
6065.68,22.3851,-0.6314,0,0,0,270
6065.69,22.1069,4.0644,0,0,0,270
6065.7,22.1052,4.0906,0,0,0,270
6065.71,22.1052,4.0906,0,0,0,270
6065.72,22.0201,5.2379,0,0,0,270
6065.73,21.7095,9.2781,0,0,0,270
6065.74,21.2194,14.5335,0,0,0,270
6065.75,19.7776,23.7755,0,0,0,270
6065.76,18.2854,30.9184,0,0,0,270
6065.77,16.8699,34.7957,0,0,0,270
6065.78,15.3781,37.9271,0,0,0,270
6065.79,13.5699,41.0173,0,0,0,270
6065.8,12.3507,43.0342,0,0,0,270
6065.81,10.6046,46.3093,0,0,0,270
6065.82,10.6046,46.3093,0,0,0,270
6065.83,9.2894,49.493,0,0,0,270
6065.84,9.2894,49.493,0,0,0,270
6065.85,8.8717,50.4997,0,0,0,270
6065.86,7.8308,52.8715,0,0,0,270
6065.87,6.6121,55.0484,0,0,0,270
6065.88,5.7992,56.2189,0,0,0,270
6065.89,4.8363,57.4379,0,0,0,270
6065.9,3.5383,58.9632,0,0,0,270
6065.91,3.0008,59.6741,0,0,0,270
6065.92,2.4755,60.5326,0,0,0,270
6065.93,2.099,61.3933,0,0,0,270
6065.94,1.8379,62.2961,0,0,0,270
6065.95,1.7016,62.8456,0,0,0,270
6065.96,1.4824,63.6602,0,0,0,270
6065.97,1.4824,63.6602,0,0,0,270
6065.98,1.2138,64.4561,0,0,0,270
6065.99,1.2138,64.4561,0,0,0,270
6066,1.2028,64.4923,0,0,0,270
6066.01,1.0821,64.8977,0,0,0,270
6066.02,0.974,65.3746,0,0,0,270
6066.03,0.9043,66.4263,0,0,0,270
6066.04,0.8948,66.7908,0,0,0,270
6066.05,0.8948,66.9807,0,0,0,270
6066.06,0.9066,67.2086,0,0,0,270
6066.07,0.9228,67.404,0,0,0,270
6066.08,0.9228,67.482,0,0,0,270
6066.09,0.9228,67.4983,0,0,0,270
6066.1,0.9228,67.5437,0,0,0,270
6066.11,0.8979,67.6144,0,0,0,270
6066.12,0.8675,67.6939,0,0,0,270
6066.13,0.8612,67.852,0,0,0,270
6066.14,0.8612,67.852,0,0,0,270
6066.15,0.8567,67.8807,0,0,0,270
6066.16,0.8332,68.0308,0,0,0,270
6066.17,0.8408,68.1092,0,0,0,270
6066.18,0.8612,68.1422,0,0,0,270
6066.19,0.8612,68.2139,0,0,0,270
6066.2,0.8507,68.2611,0,0,0,270
6066.21,0.8249,68.3047,0,0,0,270
6066.22,0.8053,68.3501,0,0,0,270
6066.23,0.7901,68.3809,0,0,0,270
6066.24,0.7717,68.4003,0,0,0,270
6066.25,0.7717,68.4135,0,0,0,270
6066.26,0.8004,68.418,0,0,0,270
6066.27,0.8053,68.418,0,0,0,270
6066.28,0.8053,68.418,0,0,0,270
6066.29,0.8053,68.418,0,0,0,270
6066.3,0.8053,68.418,0,0,0,270
6066.31,0.8053,68.4175,0,0,0,270
6066.32,0.8111,68.4003,0,0,0,270
6066.33,0.8397,68.3944,0,0,0,270
6066.34,0.8829,68.3649,0,0,0,270
6066.35,0.9274,68.3482,0,0,0,270
6066.36,0.9744,68.3187,0,0,0,270
6066.37,1.0582,68.278,0,0,0,270
6066.38,1.1259,68.2118,0,0,0,270
6066.39,1.2503,68.0818,0,0,0,270
6066.4,1.4303,67.8771,0,0,0,270
6066.41,1.6411,67.6407,0,0,0,270
6066.42,1.8251,67.3908,0,0,0,270
6066.43,2.083,66.9915,0,0,0,270
6066.44,2.4031,66.3824,0,0,0,270
6066.45,2.6405,65.8714,0,0,0,270
6066.46,3.0326,65.0044,0,0,0,270
6066.47,3.0326,65.0044,0,0,0,270
6066.48,3.9449,62.7758,0,0,0,270
6066.49,3.9449,62.7758,0,0,0,270
6066.5,4.1646,62.2649,0,0,0,270
6066.51,5.1986,59.8544,0,0,0,270
6066.52,5.7568,58.5821,0,0,0,270
6066.53,6.5351,56.9206,0,0,0,270
6066.54,7.6623,54.6036,0,0,0,270
6066.55,8.7873,52.6655,0,0,0,270
6066.56,9.849,50.8849,0,0,0,270
6066.57,10.9976,48.8657,0,0,0,270
6066.58,12.2216,46.4828,0,0,0,270
6066.59,13.4778,43.718,0,0,0,270
6066.6,14.4104,41.4674,0,0,0,270
