time,pos_x,pos_y,pressure
5949.795,-0.3028301,-71.3971,0.9941349
5949.805,-0.3028301,-71.3971,0.9951124
5949.815,-0.3028301,-71.3971,0.9960899
5949.825,-0.3028301,-71.3971,0.9951124
5949.835,-0.3028301,-71.3971,0.9960899
5949.845,-0.3028301,-71.3971,0.9960899
5949.855,-0.3028301,-71.3971,0.998045
5949.865,-0.3028301,-71.3971,0.9951124
5949.875,-0.3028301,-71.3971,0.9951124
5949.885,-0.3028301,-71.3971,0.9951124
5949.895,-0.3028301,-71.3971,0.9951124
5949.905,-0.3028301,-71.3971,0.9931574
5949.915,-0.2692528,-71.3971,0.9931574
5949.925,-0.2692528,-71.3971,0.9941349
5949.935,-0.2692528,-71.3971,0.9951124
5949.945,-0.2692528,-71.3971,0.9970675
5949.955,-0.2692528,-71.3971,0.9951124
5949.965,-0.2692528,-71.3971,0.9941349
5949.975,-0.2692528,-71.3971,0.9941349
5949.985,-0.2692528,-71.3971,0.9951124
5949.995,-0.2692528,-71.3971,0.9941349
5950.005,-0.2692528,-71.3971,0.9960899
5950.015,-0.2692528,-71.3971,0.9951124
5950.025,-0.2692528,-71.3971,0.9941349
5950.035,-0.2692528,-71.3971,0.9951124
5950.045,-0.2692528,-71.3971,0.9960899
5950.055,-0.2692528,-71.3971,0.9941349
5950.065,-0.2692528,-71.3971,0.9951124
5950.075,-0.2692528,-71.3971,0.9941349
5950.085,-0.2412686,-71.3971,0.9941349
5950.095,-0.2412686,-71.3971,0.9960899
5950.105,-0.2412686,-71.3971,0.9951124
5950.115,-0.2412686,-71.3971,0.9951124
5950.125,-0.2412686,-71.3971,0.9951124
5950.135,-0.2412686,-71.3971,0.9951124
5950.145,-0.2804436,-71.3971,0.9951124
5950.155,-0.392371,-71.3971,0.9960899
5950.165,-0.5378805,-71.3971,0.9960899
5950.175,-0.8009104,-71.3971,0.9970675
5950.185,-1.175872,-71.3971,0.998045
5950.195,-1.746705,-71.43248,1
5950.205,-2.468645,-71.45016,1
5950.215,-3.375264,-71.45016,1
5950.225,-4.399409,-71.37942,1
5950.235,-5.44594,-71.23792,1
5950.245,-6.447699,-71.008,0.9990225
5950.255,-7.393493,-70.65425,0.9960899
5950.265,-8.428833,-70.10596,0.9931574
5950.275,-9.564905,-69.32774,0.9892473
5950.285,-10.84089,-68.35496,0.9833822
5950.295,-12.30155,-67.13455,0.9765396
5950.305,-13.83497,-65.73729,0.9726295
5950.315,-15.44674,-64.11009,0.9677419
5950.325,-17.05851,-62.25297,0.9628543
5950.335,-18.60872,-60.02441,0.9599218
5950.345,-20.89766,-55.9918,0.9550342
5950.355,-22.21841,-52.70204,0.9540567
5950.365,-22.82842,-50.95103,0.9540567
5950.375,-23.89174,-47.09528,0.9530792
5950.385,-24.72001,-42.90348,0.9511241
5950.395,-25.40277,-38.48175,0.9462366
5950.405,-25.94003,-33.88316,0.9403715
5950.415,-26.28141,-29.10769,0.9354839
5950.425,-26.24783,-21.55537,0.9345064
5950.435,-25.86168,-16.2493,0.9354839
5950.445,-25.25727,-10.8548,0.9354839
5950.455,-25.25727,-10.8548,0.9354839
5950.465,-24.08202,-2.683432,0.9335288
5950.475,-22.50943,5.346426,0.9296188
5950.485,-21.86024,8.03483,0.9286413
5950.495,-20.42196,13.30554,0.9276637
5950.505,-17.89238,21.17621,0.9286413
5950.515,-16.12391,26.25236,0.9266862
5950.525,-14.19874,31.16933,0.9266862
5950.535,-12.26238,35.87403,0.9266862
5950.545,-10.27005,40.2604,0.9266862
5950.555,-8.41204,44.22226,0.9266862
5950.565,-6.699537,47.72428,0.9257087
5950.575,-5.149328,50.69567,0.9257087
5950.585,-3.761417,53.31334,0.9257087
