time,pos_x,pos_y,pressure
5906.885,-0.2524594,-70.42432,0.9882698
5906.895,-0.2524594,-70.42432,0.9882698
5906.905,-0.2524594,-70.42432,0.9863148
5906.915,-0.2524594,-70.42432,0.9872923
5906.925,-0.2524594,-70.42432,0.9882698
5906.935,-0.2524594,-70.42432,0.9882698
5906.945,-0.2524594,-70.42432,0.9892473
5906.955,-0.22448,-70.42432,0.9892473
5906.965,-0.22448,-70.42432,0.9863148
5906.975,-0.2524594,-70.42432,0.9853373
5906.985,-0.2524594,-70.42432,0.9863148
5906.995,-0.2524594,-70.42432,0.9843597
5907.005,-0.2524594,-70.42432,0.9843597
5907.015,-0.2524594,-70.42432,0.9843597
5907.025,-0.2524594,-70.42432,0.9833822
5907.035,-0.2524594,-70.42432,0.9853373
5907.045,-0.2524594,-70.42432,0.9863148
5907.055,-0.2524594,-70.42432,0.9853373
5907.065,-0.2524594,-70.42432,0.9853373
5907.075,-0.2524594,-70.42432,0.9863148
5907.085,-0.2524594,-70.42432,0.9853373
5907.095,-0.2524594,-70.42432,0.9853373
5907.105,-0.2524594,-70.42432,0.9833822
5907.115,-0.2524594,-70.42432,0.9824047
5907.125,-0.2524594,-70.42432,0.9833822
5907.137,-0.2524594,-70.42432,0.9853373
5907.145,-0.2524594,-70.42432,0.9853373
5907.155,-0.2524594,-70.42432,0.9872923
5907.165,-0.22448,-70.42432,0.9863148
5907.175,-0.22448,-70.38895,0.9863148
5907.185,-0.22448,-70.38895,0.9872923
5907.195,-0.22448,-70.38895,0.9863148
5907.205,-0.22448,-70.38895,0.9853373
5907.215,-0.22448,-70.38895,0.9863148
5907.225,-0.22448,-70.38895,0.9853373
5907.235,-0.22448,-70.38895,0.9853373
5907.245,-0.22448,-70.38895,0.9843597
5907.255,-0.22448,-70.38895,0.9853373
5907.265,-0.2524594,-70.38895,0.9843597
5907.275,-0.2524594,-70.38895,0.9843597
5907.285,-0.2524594,-70.38895,0.9843597
5907.295,-0.22448,-70.38895,0.9833822
5907.305,-0.1629184,-70.38895,0.9843597
5907.315,-0.0733775,-70.42432,0.9843597
5907.325,0.09451839,-70.45969,0.9843597
5907.335,0.5870008,-70.54813,0.9853373
5907.345,0.8052626,-70.54813,0.9863148
5907.355,1.348116,-70.5835,0.9853373
5907.365,2.008494,-70.53044,0.9853373
5907.375,2.803186,-70.38895,0.9843597
5907.385,4.118345,-70.03522,0.9824047
5907.395,4.963403,-69.71685,0.9804497
5907.405,5.679745,-69.36311,0.9804497
5907.415,6.244985,-69.04475,0.9804497
5907.425,6.642328,-68.79713,0.9784946
5907.435,6.933342,-68.62025,0.9794722
5907.445,7.179584,-68.44339,0.9784946
5907.455,7.409036,-68.28421,0.9775171
5907.465,7.526561,-68.19578,0.9784946
5907.475,7.728034,-67.98353,0.9775171
5907.485,7.84556,-67.66516,0.9784946
5907.495,7.84556,-67.54136,0.9804497
5907.505,7.610509,-67.18761,0.9824047
5907.515,7.140409,-66.78082,0.9853373
5907.525,5.914795,-65.98491,0.9863148
5907.535,4.73395,-65.38355,0.9843597
5907.545,3.318055,-64.71145,0.9843597
5907.555,1.790232,-63.91553,0.9843597
5907.565,0.2176366,-62.96045,0.9863148
5907.575,-1.377341,-61.74005,0.9833822
5907.585,-3.106637,-60.27203,0.9833822
5907.595,-4.987035,-58.59177,0.9794722
5907.605,-7.057711,-56.8054,0.9726295
5907.615,-9.206732,-54.94827,0.9687194
5907.625,-11.34457,-53.00271,0.9657869
5907.635,-13.30332,-50.77416,0.9628543
5907.645,-14.95985,-48.06806,0.9628543
5907.655,-16.30859,-44.67217,0.9599218
5907.665,-17.42228,-40.65724,0.9579667
5907.675,-18.41844,-36.04096,0.9481916
5907.685,-19.34745,-31.08862,0.9345064
5907.695,-20.17012,-25.9771,0.9188661
5907.705,-20.84729,-20.68872,0.9120235
5907.715,-21.22785,-15.13502,0.9169111
5907.725,-21.16628,-9.227592,0.9247312
5907.735,-20.60105,-2.86031,0.9335288
5907.745,-19.64406,3.84303,0.9364614
5907.755,-18.3289,10.68788,0.9354839
5907.765,-16.89622,17.35583,0.9354839
5907.775,-15.39637,23.82926,0.9354839
5907.785,-13.88534,29.82511,0.9335288
5907.795,-12.40229,35.3965,0.9345064
5907.805,-10.93043,40.49033,0.9325513
5907.815,-9.542519,45.19504,0.9315738
5907.825,-8.260938,49.5814,0.9315738
5907.835,-7.057711,53.70245,0.9315738
5907.845,-5.960809,57.34595,0.9305963
