time,pos_x,pos_y,pressure
6236.065,-1.304588,-70.97262,0.4359726
6236.075,-1.427711,-71.11411,0.4995112
6236.085,-1.455691,-71.14948,0.5190616
6236.095,-1.483675,-71.18486,0.518084
6236.105,-1.483675,-71.18486,0.5092864
6236.115,-1.483675,-71.18486,0.5014663
6236.125,-1.483675,-71.18486,0.4995112
6236.135,-1.483675,-71.18486,0.5092864
6236.157,-1.483675,-71.18486,0.5650049
6236.165,-1.483675,-71.18486,0.57478
6236.175,-1.483675,-71.18486,0.5904203
6236.185,-1.483675,-71.18486,0.599218
6236.195,-1.483675,-71.18486,0.6041056
6236.205,-1.483675,-71.18486,0.6080157
6236.215,-1.455691,-71.18486,0.6099707
6236.225,-1.455691,-71.18486,0.6109482
6236.235,-1.455691,-71.18486,0.6129032
6236.245,-1.455691,-71.18486,0.6138808
6236.255,-1.455691,-71.18486,0.6129032
6236.265,-1.455691,-71.18486,0.6129032
6236.275,-1.455691,-71.18486,0.6129032
6236.285,-1.455691,-71.18486,0.6138808
6236.295,-1.455691,-71.18486,0.6187683
6236.305,-1.455691,-71.18486,0.6236559
6236.315,-1.455691,-71.18486,0.6265885
6236.325,-1.455691,-71.18486,0.6285435
6236.335,-1.455691,-71.14948,0.629521
6236.345,-1.455691,-71.14948,0.6304985
6236.355,-1.455691,-71.11411,0.6344086
6236.365,-1.455691,-71.07874,0.6373411
6236.375,-1.455691,-71.07874,0.6412512
6236.385,-1.455691,-71.04337,0.6441838
6236.395,-1.455691,-71.008,0.6451613
6236.405,-1.427711,-70.97262,0.6451613
6236.415,-1.427711,-70.93725,0.6471163
6236.425,-1.36615,-70.84881,0.6480938
6236.435,-1.338166,-70.77806,0.6490713
6236.445,-1.304588,-70.725,0.6480938
6236.455,-1.304588,-70.65425,0.6490713
6236.465,-1.276604,-70.63657,0.6471163
6236.475,-1.248625,-70.56582,0.6471163
6236.485,-1.248625,-70.53044,0.6490713
6236.495,-1.215047,-70.49507,0.6510264
6236.505,-1.215047,-70.49507,0.6510264
6236.515,-1.215047,-70.47738,0.6500489
6236.525,-1.187063,-70.47738,0.6510264
6236.535,-1.187063,-70.44201,0.6520039
6236.545,-1.187063,-70.40663,0.6549364
6236.555,-1.159084,-70.40663,0.6608016
6236.565,-1.159084,-70.37126,0.6637341
6236.575,-1.125502,-70.33588,0.6705768
