time,pos_x,pos_y,pressure
6005.275,-0.2524594,-70.21207,0.9853373
6005.285,-0.2524594,-70.21207,0.9843597
6005.295,-0.2524594,-70.21207,0.9853373
6005.305,-0.2524594,-70.21207,0.9872923
6005.315,-0.2524594,-70.21207,0.9863148
6005.325,-0.2524594,-70.21207,0.9843597
6005.335,-0.2524594,-70.21207,0.9833822
6005.345,-0.2524594,-70.21207,0.9824047
6005.355,-0.22448,-70.21207,0.9824047
6005.365,-0.22448,-70.21207,0.9833822
6005.375,-0.22448,-70.21207,0.9833822
6005.385,-0.22448,-70.21207,0.9824047
6005.395,-0.22448,-70.21207,0.9824047
6005.405,-0.22448,-70.21207,0.9814272
6005.415,-0.22448,-70.21207,0.9814272
6005.425,-0.2524594,-70.21207,0.9824047
6005.435,-0.2524594,-70.21207,0.9843597
6005.445,-0.2524594,-70.21207,0.9833822
6005.455,-0.2524594,-70.21207,0.9843597
6005.465,-0.2524594,-70.21207,0.9824047
6005.475,-0.2524594,-70.21207,0.9814272
6005.485,-0.2524594,-70.21207,0.9833822
6005.495,-0.2524594,-70.21207,0.9814272
6005.505,-0.22448,-70.21207,0.9833822
6005.515,-0.22448,-70.21207,0.9843597
6005.525,-0.2524594,-70.21207,0.9843597
6005.535,-0.2524594,-70.21207,0.9853373
6005.545,-0.2524594,-70.21207,0.9843597
6005.555,-0.2524594,-70.21207,0.9833822
6005.565,-0.2524594,-70.21207,0.9824047
6005.575,-0.2804436,-70.21207,0.9814272
6005.585,-0.353196,-70.21207,0.9843597
6005.595,-0.4819168,-70.21207,0.9843597
6005.605,-0.6777873,-70.19439,0.9863148
6005.615,-0.9688014,-70.19439,0.9853373
6005.625,-1.377341,-70.15902,0.9833822
6005.635,-2.300749,-69.99984,0.9814272
6005.645,-2.731675,-69.94678,0.9824047
6005.655,-4.349043,-69.61073,0.9814272
6005.665,-5.625027,-69.25699,0.9794722
6005.675,-6.940186,-68.72638,0.9784946
6005.685,-8.300113,-67.93047,0.9765396
6005.695,-9.721605,-66.83388,0.9745846
6005.705,-11.2886,-65.41892,0.9736071
6005.715,-12.92835,-63.65023,0.969697
6005.725,-13.77341,-62.62439,0.9677419
6005.735,-16.37015,-59.05164,0.9540567
6005.745,-18.03229,-56.34554,0.9481916
6005.755,-19.70562,-53.44489,0.943304
6005.765,-20.50031,-51.90612,0.943304
6005.775,-22.68851,-46.9361,0.9423265
6005.785,-23.94211,-43.22185,0.941349
6005.795,-24.99424,-39.17154,0.9403715
6005.805,-25.90086,-34.78519,0.9364614
6005.815,-26.55004,-30.13353,0.9296188
6005.825,-26.9194,-25.25194,0.9257087
6005.835,-26.87463,-20.17579,0.9227762
6005.845,-26.41013,-14.92278,0.9227762
6005.855,-25.59305,-9.581335,0.9257087
6005.865,-24.52973,-4.169142,0.9296188
6005.875,-23.34329,1.154626,0.9335288
6005.885,-22.03373,6.301515,0.9286413
6005.895,-21.36776,8.866124,0.9237537
6005.905,-19.22433,16.22388,0.9081134
6005.915,-18.49119,18.6293,0.9032258
6005.925,-16.96897,23.36939,0.8983382
6005.935,-14.47856,30.24961,0.9032258
6005.945,-12.77725,34.61827,0.9090909
6005.955,-11.95457,36.7407,0.9100685
6005.965,-10.34281,40.70256,0.9120235
6005.975,-8.322499,46.18551,0.9081134
6005.985,-7.175231,49.49296,0.9051808
6005.995,-6.111911,52.65892,0.9012707
6006.005,-5.098962,55.59496,0.9032258
6006.015,-4.130781,58.15955,0.9051808
6006.025,-3.336089,60.31736,0.9100685
6006.035,-2.698097,62.05068,0.9159335
6006.045,-2.200017,63.39488,0.9198436
6006.055,-1.813864,64.54453,0.9217986
6006.065,-1.506062,65.46426,0.9237537
6006.075,-1.298991,66.22479,0.9227762
6006.085,-1.159084,66.86151,0.9237537
6006.095,-1.075136,67.37444,0.9247312
6006.105,-1.019172,67.86967,0.9257087
6006.115,-0.9408219,68.40028,0.9247312
6006.125,-0.8400854,68.96626,0.9247312
6006.135,-0.7505444,69.51456,0.9237537
6006.145,-0.6777873,69.9921,0.9247312
6006.155,-0.6498079,70.34584,0.9286413
6006.165,-0.6498079,70.62883,0.9325513
6006.175,-0.6498079,70.82339,0.9354839
6006.185,-0.6498079,70.98257,0.9384164
6006.195,-0.6498079,71.12406,0.9403715
6006.205,-0.6498079,71.33631,0.9403715
6006.215,-0.5378805,71.69004,0.9384164
6006.225,-0.4315461,71.91998,0.9364614
6006.235,-0.3308095,72.13223,0.9354839
6006.245,-0.2804436,72.18528,0.9354839
6006.255,-0.22448,72.32677,0.9325513
6006.265,-0.22448,72.32677,0.9325513
6006.275,-0.1909027,72.36214,0.9335288
6006.285,-0.1909027,72.36214,0.9354839
6006.295,-0.1909027,72.36214,0.9354839
6006.305,-0.1909027,72.36214,0.9364614
6006.315,-0.1909027,72.36214,0.9354839
6006.325,-0.1909027,72.36214,0.9325513
6006.335,-0.1909027,72.36214,0.9315738
6006.345,-0.1909027,72.36214,0.9315738
6006.355,-0.1909027,72.36214,0.9315738
6006.365,-0.1909027,72.36214,0.9315738
6006.385,-0.1909027,72.36214,0.9335288
6006.395,-0.1909027,72.36214,0.9325513
6006.405,-0.1629184,72.36214,0.9325513
6006.415,-0.1629184,72.32677,0.9325513
6006.425,-0.1629184,72.32677,0.9315738
6006.435,-0.1349342,72.32677,0.9325513
6006.445,-0.1349342,72.30909,0.9325513
6006.455,-0.1013569,72.30909,0.9325513
6006.465,-0.0733775,72.30909,0.9335288
6006.475,-0.0733775,72.30909,0.9345064
6006.485,-0.0733775,72.30909,0.9325513
6006.495,-0.0733775,72.30909,0.9325513
6006.505,-0.04539325,72.30909,0.9315738
6006.515,-0.04539325,72.27372,0.9325513
6006.525,-0.04539325,72.27372,0.9335288
6006.535,-0.04539325,72.27372,0.9354839
6006.545,-0.04539325,72.27372,0.9345064
6006.555,-0.04539325,72.27372,0.9354839
6006.565,-0.04539325,72.27372,0.9345064
6006.575,-0.011816,72.27372,0.9335288
6006.585,0.01616825,72.27372,0.9345064
6006.595,0.01616825,72.27372,0.9354839
6006.605,0.0497455,72.27372,0.9335288
6006.615,0.0497455,72.27372,0.9345064
6006.625,0.0497455,72.27372,0.9335288
6006.635,0.0497455,72.27372,0.9325513
6006.645,0.0497455,72.27372,0.9354839
6006.655,0.0497455,72.27372,0.9354839
6006.665,0.0497455,72.27372,0.9354839
6006.675,0.0497455,72.27372,0.9374389
6006.685,0.0497455,72.27372,0.9374389
6006.695,0.07772975,72.27372,0.9374389
6006.705,0.07772975,72.27372,0.9374389
6006.715,0.07772975,72.27372,0.9374389
6006.725,0.07772975,72.27372,0.9364614
6006.735,0.07772975,72.27372,0.9354839
6006.745,0.07772975,72.23833,0.9354839
6006.755,0.0497455,72.22065,0.9335288
6006.765,0.0497455,72.13223,0.9335288
6006.775,0.004972627,71.91998,0.9325513
6006.785,-0.08456832,71.354,0.9296188
6006.795,-0.1629184,70.3989,0.9286413
6006.805,-0.2804436,68.96626,0.9266862
6006.815,-0.4427417,66.96764,0.9257087
6006.825,-0.6609987,64.36765,0.9266862
6006.835,-0.9464198,61.14864,0.9276637
6006.845,-1.326975,57.2929,0.9276637
6006.855,-1.791478,52.8181,0.9276637
6006.865,-2.597361,45.26579,0.9257087
6006.875,-2.910761,42.59507,0.9237537
6006.885,-3.515176,36.89988,0.9227762
6006.895,-4.08041,31.01013,0.9217986
6006.905,-4.600882,24.89047,0.9227762
6006.915,-4.970242,18.6293,0.9247312
6006.925,-5.149328,12.40351,0.9257087
6006.935,-5.098962,3.064819,0.9266862
6006.945,-5.015014,-0.03039742,0.9266862
6006.955,-4.880701,-6.29157,0.9296188
6006.965,-4.830335,-9.492896,0.9296188
6006.975,-4.925474,-19.18533,0.9286413
6006.985,-5.283642,-28.84238,0.9188661
6006.995,-5.434744,-31.97297,0.914956
6007.005,-5.653006,-38.07495,0.9100685
6007.015,-5.776129,-43.84089,0.9090909
6007.025,-5.804109,-51.64082,0.9139785
6007.035,-5.731357,-53.97549,0.9169111
6007.045,-5.485115,-60.20129,0.9237537
6007.055,-5.255662,-63.73867,0.9257087
6007.065,-5.015014,-66.76313,0.9266862
6007.075,-4.779964,-69.31005,0.9276637
6007.085,-4.53932,-71.37942,0.9276637
6007.095,-4.259497,-73.05967,0.9266862
6007.105,-3.895731,-74.43925,0.9266862
6007.115,-3.453614,-75.65965,0.9266862
6007.125,-3.0059,-76.79161,0.9266862
6007.135,-2.569381,-77.83514,0.9276637
