time,pos_x,pos_y,pressure
5941.685,-0.8960491,-70.0529,0.9990225
5941.695,-0.8960491,-70.0529,0.998045
5941.705,-0.8960491,-70.0529,0.998045
5941.715,-0.8960491,-70.0529,0.9990225
5941.725,-0.8960491,-70.01752,1
5941.735,-0.8960491,-70.01752,0.9990225
5941.745,-0.8960491,-70.01752,0.998045
5941.755,-0.8960491,-70.01752,0.998045
5941.765,-0.8680696,-70.01752,0.9990225
5941.775,-0.8680696,-70.01752,0.9990225
5941.785,-0.8680696,-70.01752,1
5941.795,-0.8680696,-70.01752,1
5941.805,-0.8680696,-70.01752,0.9990225
5941.815,-0.8680696,-70.01752,0.9990225
5941.825,-0.8680696,-70.01752,0.9990225
5941.835,-0.8680696,-70.01752,0.9990225
5941.845,-0.8400854,-70.01752,0.9990225
5941.855,-0.8400854,-70.01752,0.9990225
5941.865,-0.8400854,-70.01752,0.998045
5941.875,-0.8400854,-70.01752,0.998045
5941.885,-0.8400854,-70.01752,0.998045
5941.895,-0.8400854,-70.01752,0.998045
5941.905,-0.8065081,-70.01752,0.998045
5941.915,-0.8065081,-70.01752,0.9990225
5941.925,-0.8065081,-70.01752,0.9990225
5941.935,-0.8065081,-70.01752,1
5941.945,-0.8065081,-70.01752,1
5941.955,-0.7785239,-70.01752,0.9990225
5941.965,-0.7785239,-70.01752,0.998045
5941.975,-0.7785239,-70.01752,0.998045
5941.985,-0.7785239,-70.01752,0.998045
5941.995,-0.7785239,-70.01752,0.9990225
5942.005,-0.7785239,-70.01752,0.9990225
5942.015,-0.7785239,-70.01752,0.998045
5942.025,-0.817699,-70.01752,1
5942.035,-0.9408219,-70.0529,1
5942.045,-1.147888,-70.08827,1
5942.055,-1.478077,-70.12365,1
5942.065,-1.931389,-70.1767,1
5942.075,-2.519011,-70.1767,1
5942.085,-3.246548,-70.10596,1
5942.095,-4.119586,-69.92909,1
5942.105,-5.087767,-69.6461,1
5942.115,-6.111911,-69.25699,1
5942.125,-7.175231,-68.76175,0.9960899
5942.135,-8.361674,-68.12502,0.9931574
5942.145,-9.626467,-67.29374,0.9872923
5942.155,-11.00878,-66.1264,0.9824047
5942.165,-12.49183,-64.62302,0.9755621
5942.175,-13.96369,-62.7482,0.971652
5942.185,-15.3628,-60.39584,0.9687194
5942.195,-16.62759,-57.56594,0.9638318
5942.205,-17.72449,-54.25848,0.9589443
5942.215,-18.68147,-50.54423,0.9501466
5942.225,-19.48736,-46.44086,0.9384164
5942.235,-20.13095,-41.89533,0.9257087
5942.245,-20.60664,-36.87224,0.9178886
5942.255,-20.90885,-28.48865,0.9090909
5942.265,-20.86967,-25.44649,0.9100685
5942.275,-20.25966,-15.91325,0.913001
5942.285,-19.92388,-12.64117,0.914956
5942.295,-18.41844,-2.718816,0.9237537
5942.305,-17.83082,0.5709634,0.9257087
5942.315,-16.52125,7.079741,0.9286413
5942.325,-15.05499,13.37628,0.9296188
5942.335,-13.51598,19.5667,0.9286413
5942.345,-12.71009,22.53811,0.9286413
5942.355,-11.90421,25.5272,0.9276637
5942.365,-8.708652,36.68764,0.9257087
5942.375,-6.50926,44.25763,0.9237537
5942.385,-5.104555,48.78549,0.9227762
5942.395,-3.811783,52.85348,0.9227762
5942.405,-2.670113,56.37318,0.9237537
5942.415,-1.763494,59.36226,0.9237537
5942.425,-1.047152,61.83843,0.9247312
5942.435,-0.7617353,62.91733,0.9247312
5942.445,-0.05099107,65.8003,0.9237537
5942.455,0.4247075,67.35675,0.9227762
5942.465,0.8948035,68.6479,0.9227762
5942.475,1.308941,69.5853,0.9217986
5942.485,1.599955,70.20435,0.9227762
5942.495,1.700691,70.55809,0.9217986
5942.505,1.700691,70.6642,0.9217986
5942.515,1.499218,70.85876,0.9208211
5942.525,1.25857,70.96488,0.9188661
5942.535,1.001138,71.05331,0.9198436
5942.545,0.7828761,71.10638,0.9237537
5942.555,0.6429645,71.14175,0.9305963
5942.565,0.5534235,71.17712,0.9364614
5942.575,0.5142485,71.17712,0.941349
5942.585,0.5142485,71.19481,0.9442815
5942.595,0.5142485,71.19481,0.9442815
5942.605,0.5142485,71.19481,0.9442815
5942.615,0.4862642,71.19481,0.941349
5942.625,0.4862642,71.19481,0.9393939
5942.635,0.4862642,71.19481,0.941349
5942.645,0.4862642,71.23019,0.943304
5942.655,0.4862642,71.23019,0.9481916
5942.665,0.452687,71.26556,0.9511241
5942.675,0.4247075,71.28324,0.9521016
5942.685,0.3967233,71.28324,0.9521016
5942.695,0.363146,71.31861,0.9521016
5942.705,0.363146,71.31861,0.9511241
5942.725,0.3351618,71.31861,0.9521016
5942.735,0.3351618,71.354,0.9540567
5942.745,0.3351618,71.354,0.9550342
5942.755,0.3071823,71.354,0.9569892
5942.765,0.3071823,71.354,0.9579667
5942.775,0.3351618,71.354,0.9569892
5942.785,0.3351618,71.354,0.9569892
5942.795,0.3743368,71.354,0.9560117
5942.805,0.3743368,71.37168,0.9560117
5942.815,0.3743368,71.37168,0.9579667
5942.825,0.3743368,71.37168,0.9599218
5942.835,0.3743368,71.40705,0.9608993
5942.845,0.3743368,71.40705,0.9628543
5942.855,0.3743368,71.40705,0.9638318
5942.865,0.3743368,71.44242,0.9648094
5942.875,0.4079141,71.44242,0.9638318
5942.885,0.4079141,71.44242,0.9638318
5942.895,0.4079141,71.44242,0.9638318
5942.905,0.4079141,71.44242,0.9628543
5942.915,0.4079141,71.44242,0.9638318
5942.925,0.4079141,71.46011,0.9628543
5942.935,0.4079141,71.46011,0.9638318
5942.945,0.4079141,71.46011,0.9638318
5942.955,0.4079141,71.46011,0.9628543
5942.965,0.4358984,71.46011,0.9638318
5942.975,0.4358984,71.46011,0.9667644
5942.985,0.4358984,71.46011,0.9677419
5942.995,0.4358984,71.46011,0.9706745
5943.005,0.4638826,71.49549,0.9726295
5943.015,0.4638826,71.49549,0.9736071
5943.025,0.4638826,71.49549,0.9726295
5943.035,0.4974599,71.49549,0.9726295
5943.045,0.4974599,71.49549,0.9726295
5943.055,0.4974599,71.53086,0.9726295
5943.065,0.4974599,71.53086,0.9755621
