time,pos_x,pos_y,pressure
6042.825,-1.237429,-71.3971,0.9208211
6042.835,-1.237429,-71.3971,0.9217986
6042.845,-1.237429,-71.3971,0.9217986
6042.855,-1.237429,-71.3971,0.9227762
6042.865,-1.237429,-71.3971,0.9217986
6042.875,-1.237429,-71.3971,0.9217986
6042.885,-1.237429,-71.3971,0.9217986
6042.895,-1.237429,-71.3971,0.9227762
6042.905,-1.237429,-71.3971,0.9217986
6042.915,-1.237429,-71.3971,0.9237537
6042.925,-1.237429,-71.3971,0.9237537
6042.935,-1.237429,-71.3971,0.9227762
6042.945,-1.20945,-71.3971,0.9237537
6042.955,-1.20945,-71.3971,0.9257087
6042.965,-1.20945,-71.3971,0.9257087
6042.975,-1.20945,-71.3971,0.9276637
6042.985,-1.20945,-71.3971,0.9276637
6042.995,-1.20945,-71.3971,0.9286413
6043.015,-1.20945,-71.3971,0.9305963
6043.025,-1.20945,-71.3971,0.9296188
6043.035,-1.20945,-71.3971,0.9315738
6043.045,-1.20945,-71.3971,0.9335288
6043.055,-1.20945,-71.3971,0.9354839
6043.065,-1.20945,-71.3971,0.9384164
6043.075,-1.20945,-71.3971,0.9403715
6043.085,-1.20945,-71.3971,0.941349
6043.095,-1.20945,-71.3971,0.943304
6043.105,-1.20945,-71.3971,0.9423265
6043.115,-1.20945,-71.3971,0.9423265
6043.125,-1.20945,-71.36173,0.9423265
6043.135,-1.147888,-71.29098,0.943304
6043.145,-1.058347,-71.1318,0.9423265
6043.155,-0.9296263,-70.83112,0.943304
6043.165,-0.728158,-70.33588,0.9423265
6043.175,-0.4931076,-69.57536,0.9423265
6043.185,-0.1797071,-68.56719,0.9423265
6043.195,0.2288322,-67.24068,0.9423265
6043.205,0.7325103,-65.66654,0.941349
6043.215,1.320131,-63.80942,0.941349
6043.225,1.935737,-61.70467,0.9403715
6043.235,2.55694,-59.33463,0.9384164
6043.245,3.183741,-56.69927,0.9384164
6043.255,3.77696,-53.81631,0.9393939
