time,pos_x,pos_y,pressure
6150.995,0.03855469,-69.11549,0.601173
6151.005,0.03855469,-69.11549,0.6021506
6151.015,0.03855469,-69.11549,0.6050831
6151.025,0.03855469,-69.11549,0.6070381
6151.035,0.03855469,-69.11549,0.6099707
6151.045,0.03855469,-69.11549,0.6129032
6151.055,0.03855469,-69.11549,0.6148583
6151.065,0.03855469,-69.15086,0.6129032
6151.075,0.03855469,-69.15086,0.6138808
6151.085,0.03855469,-69.15086,0.6129032
6151.095,0.03855469,-69.15086,0.6129032
6151.105,0.03855469,-69.15086,0.6148583
6151.115,0.004972627,-69.15086,0.6168133
6151.125,-0.02300682,-69.16855,0.6168133
6151.135,-0.02300682,-69.16855,0.6168133
6151.145,-0.05099107,-69.20393,0.6177908
6151.155,-0.08456832,-69.20393,0.6187683
6151.165,-0.08456832,-69.20393,0.6197459
6151.175,-0.1125526,-69.20393,0.6207234
6151.185,-0.1125526,-69.20393,0.6197459
6151.195,-0.1125526,-69.20393,0.6187683
6151.205,-0.140532,-69.20393,0.6197459
6151.215,-0.140532,-69.20393,0.6177908
6151.225,-0.140532,-69.13318,0.6187683
6151.235,-0.140532,-69.08012,0.6168133
6151.245,-0.140532,-68.93862,0.6158358
6151.255,-0.1797071,-68.56719,0.6168133
6151.265,-0.2132843,-68.17809,0.6168133
6151.275,-0.2412686,-67.62979,0.6158358
6151.285,-0.3028301,-66.93999,0.6158358
6151.295,-0.3811802,-66.07334,0.6148583
6151.305,-0.4987054,-65.06519,0.6138808
6151.315,-0.688983,-63.89785,0.6148583
6151.325,-0.9072447,-62.53596,0.6148583
6151.335,-1.147888,-60.92645,0.6129032
6151.345,-1.377341,-59.03395,0.6129032
6151.355,-1.623582,-56.89383,0.6129032
6151.365,-1.892214,-54.5061,0.6129032
6151.375,-2.233594,-51.9415,0.6138808
6151.385,-2.630938,-49.20002,0.6138808
6151.395,-3.117827,-46.35243,0.6129032
6151.405,-3.655083,-43.32797,0.6119257
6151.415,-4.231518,-40.19738,0.6129032
6151.425,-4.779964,-36.87224,0.6099707
6151.435,-5.266853,-33.4233,0.6099707
6151.445,-5.653006,-29.77979,0.6099707
6151.455,-5.972004,-25.92405,0.6089932
