time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
392.2697,0.3984,-70.6563,1.4019,0,0,270
392.2766,0.3984,-70.6563,1.4019,0,0,270
392.2867,0.3984,-70.6563,1.4019,0,0,270
392.2943,0.3984,-70.6563,1.4019,0,0,270
392.3043,0.3984,-70.6563,1.4019,0,0,270
392.3124,0.3984,-70.6563,1.4019,0,0,270
392.322,0.3984,-70.6563,1.4019,0,0,270
392.3316,0.3984,-70.6563,1.4019,0,0,270
392.3399,0.3984,-70.6563,1.4019,0,0,270
392.3493,0.3984,-70.6563,1.4019,0,0,270
392.3574,0.3984,-70.6563,1.4019,0,0,270
392.3693,0.3984,-70.6563,1.4019,0,0,270
392.3777,0.3984,-70.6563,1.4019,0,0,270
392.3894,0.3984,-70.6563,1.4019,0,0,270
392.3987,0.3984,-70.6563,1.4019,0,0,270
392.4063,0.3984,-70.6563,1.4019,0,0,270
392.4182,0.3984,-70.6563,1.4019,0,0,270
392.4247,0.3984,-70.6563,1.4019,0,0,270
392.4362,0.3984,-70.6563,1.4019,0,0,270
392.4425,0.3984,-70.6563,1.4019,0,0,270
392.4531,0.3984,-70.6563,1.4019,0,0,270
392.4606,0.3984,-70.6563,1.4019,0,0,270
392.4698,0.3984,-70.6563,1.4019,0,0,270
392.478,0.3984,-70.6563,1.4019,0,0,270
392.4875,0.3984,-70.6563,1.4019,0,0,270
392.4953,0.3984,-70.6563,1.4019,0,0,270
392.5054,0.3984,-70.6563,1.4019,0,0,270
392.5155,0.3984,-70.6563,1.4019,0,0,270
392.5231,0.3984,-70.6563,1.4019,0,0,270
392.5332,0.3984,-70.6563,1.4019,0,0,270
392.5412,0.3984,-70.6563,1.4019,0,0,270
392.5508,0.3984,-70.6563,1.4019,0,0,270
392.5585,0.3984,-70.6563,1.4019,0,0,270
392.5687,0.3984,-70.6563,1.4019,0,0,270
392.576,0.3984,-70.6563,1.4019,0,0,270
392.5862,0.3984,-70.6563,1.4019,0,0,270
392.5932,0.3984,-70.6563,1.4019,0,0,270
392.6033,0.3984,-70.6563,1.4019,0,0,270
392.6112,0.3984,-70.6563,1.4019,0,0,270
392.6208,0.3984,-70.6563,1.4019,0,0,270
392.6291,0.3984,-70.6563,1.4019,0,0,270
392.6387,0.3984,-70.6563,1.4019,0,0,270
392.6493,0.3984,-70.6563,1.4019,0,0,270
392.6576,0.3984,-70.6563,1.4019,0,0,270
392.6688,0.3984,-70.6563,1.4019,0,0,270
392.6798,0.3984,-70.6563,1.4019,0,0,270
392.6889,0.3984,-70.6563,1.4019,0,0,270
392.7005,1.3281,-69.9922,1.4019,0,0,270
392.7087,1.9922,-69.1953,1.4019,0,0,270
392.7186,1.9922,-69.1953,1.4019,0,0,270
392.7295,3.3203,-66.5391,1.4019,0,0,270
