time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
375.6718,1.5938,-70.5235,0,0,0,270
375.6841,1.5938,-70.5235,0,0,0,270
375.6946,1.5938,-70.5235,0,0,0,270
375.7041,1.5938,-70.5235,0,0,0,270
375.715,1.5938,-70.5235,0,0,0,270
375.7246,1.5938,-70.5235,0,0,0,270
375.7349,1.5938,-70.5235,0,0,0,270
375.7454,1.5938,-70.5235,0,0,0,270
375.755,1.5938,-70.5235,0,0,0,270
375.767,1.5938,-70.5235,0,0,0,270
375.7785,1.5938,-70.5235,0,0,0,270
375.7866,1.5938,-70.5235,0,0,0,270
375.7992,1.5938,-70.5235,0,0,0,270
375.8092,1.5938,-70.5235,0,0,0,270
375.8181,1.5938,-70.5235,0,0,0,270
375.8296,1.5938,-70.5235,0,0,0,270
375.8392,1.5938,-70.5235,0,0,0,270
375.8504,1.5938,-70.5235,0,0,0,270
375.8608,1.5938,-70.5235,0,0,0,270
375.8722,1.5938,-70.5235,0,0,0,270
375.8818,1.5938,-70.5235,0,0,0,270
375.8942,1.5938,-70.5235,0,0,0,270
375.9016,1.5938,-70.5235,0,0,0,270
375.9143,1.5938,-70.5235,0,0,0,270
375.9228,1.5938,-70.5235,0,0,0,270
375.9337,1.5938,-70.5235,0,0,0,270
375.9461,1.5938,-70.5235,0,0,0,270
375.9554,1.5938,-70.5235,0,0,0,270
375.9669,1.5938,-70.5235,0,0,0,270
375.9756,1.5938,-70.5235,0,0,0,270
375.9864,1.5938,-70.5235,0,0,0,270
375.9967,1.5938,-70.5235,0,0,0,270
376.006,1.5938,-70.5235,0,0,0,270
376.0156,1.5938,-70.5235,0,0,0,270
376.0244,1.5938,-70.5235,0,0,0,270
376.0344,1.5938,-70.5235,0,0,0,270
376.0471,1.5938,-70.5235,0,0,0,270
376.055,1.5938,-70.5235,0,0,0,270
376.0677,1.5938,-70.4724,0,0,0,270
376.0775,1.5938,-70.407,0,0,0,270
376.0876,1.5938,-70.3906,0,0,0,270
376.0977,1.5938,-70.3906,0,0,0,270
376.1054,1.7017,-70.2107,0,0,0,270
376.1174,1.9405,-69.8128,0,0,0,270
376.1262,2.2805,-69.3971,0,0,0,270
376.1346,2.6721,-68.9495,0,0,0,270
376.1455,3.2885,-68.1508,0,0,0,270
376.1547,3.8967,-67.2993,0,0,0,270
376.1638,4.8315,-65.6923,0,0,0,270
376.1731,6.2487,-62.9811,0,0,0,270
376.1832,7.5373,-60.3053,0,0,0,270
376.1902,8.0547,-58.8473,0,0,0,270
376.2011,8.8503,-56.5589,0,0,0,270
376.2129,9.7083,-53.6728,0,0,0,270
376.2198,10.2109,-51.9823,0,0,0,270
376.2305,11.6894,-45.9392,0,0,0,270
376.2374,12.6544,-41.9872,0,0,0,270
376.2486,13.6455,-37.7019,0,0,0,270
376.2584,14.3576,-34.5301,0,0,0,270
376.267,15.6433,-28.9132,0,0,0,270
376.2778,17.4284,-21.1301,0,0,0,270
376.2853,18.1126,-17.629,0,0,0,270
376.2961,18.7614,-13.7366,0,0,0,270
376.3036,19.1344,-11.0714,0,0,0,270
376.3145,19.5722,-7.1314,0,0,0,270
376.3216,19.8547,-4.0534,0,0,0,270
376.3325,20.2853,3.3384,0,0,0,270
376.3406,20.5859,8.6844,0,0,0,270
376.3503,20.5859,11.6347,0,0,0,270
376.3612,20.5695,15.0111,0,0,0,270
376.37,20.4534,17.8565,0,0,0,270
376.3785,20.3395,20.6468,0,0,0,270
376.3882,19.5004,26.0369,0,0,0,270
376.3973,18.5973,31.4556,0,0,0,270
376.4062,17.8376,34.5826,0,0,0,270
376.4161,17.0417,37.0369,0,0,0,270
376.4259,15.5962,40.3393,0,0,0,270
376.4347,13.8962,43.8566,0,0,0,270
376.4454,12.3795,46.8878,0,0,0,270
376.4523,11.7394,48.0765,0,0,0,270
376.463,10.7478,49.8394,0,0,0,270
376.4712,9.9815,51.0436,0,0,0,270
376.4804,9.0894,52.4535,0,0,0,270
376.4901,7.4928,55.1358,0,0,0,270
376.5012,5.746,58.0366,0,0,0,270
376.5096,5.078,58.9273,0,0,0,270
376.5194,4.2936,59.9732,0,0,0,270
376.53,3.0543,61.8249,0,0,0,270
376.5369,2.2314,63.0592,0,0,0,270
376.548,1.5413,64.1474,0,0,0,270
376.5547,1.2717,64.5966,0,0,0,270
376.5652,0.9232,65.1891,0,0,0,270
376.5748,0.6681,65.6355,0,0,0,270
376.5838,0.4048,66.1533,0,0,0,270
376.595,0.0341,66.9687,0,0,0,270
376.6022,-0.1618,67.394,0,0,0,270
376.6114,-0.2844,67.6391,0,0,0,270
376.6201,-0.399,67.8689,0,0,0,270
376.6316,-0.4753,68.0979,0,0,0,270
376.6398,-0.5299,68.2615,0,0,0,270
