time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
152.7081,-0.7969,-69.9922,1.4019,0,0,270
152.7348,-0.7969,-69.9922,1.4019,0,0,270
152.74,-0.7969,-69.9922,1.4019,0,0,270
152.7419,-0.7969,-69.9922,1.4019,0,0,270
152.7496,-0.7969,-69.9922,1.4019,0,0,270
152.7581,-0.7969,-69.9922,1.4019,0,0,270
152.7687,-0.7969,-69.9922,1.4019,0,0,270
152.7799,-0.7969,-69.9922,1.4019,0,0,270
152.7885,-0.7969,-69.9922,1.4019,0,0,270
152.7974,-0.7969,-69.9922,1.4019,0,0,270
152.8073,-0.7969,-69.9922,1.4019,0,0,270
152.8168,-0.7969,-69.9922,1.4019,0,0,270
152.8259,-0.7969,-69.9922,1.4019,0,0,270
152.8344,-0.7969,-69.9922,1.4019,0,0,270
152.8446,-0.7969,-69.9922,1.4019,0,0,270
152.8524,-0.7969,-69.9922,1.4019,0,0,270
152.8638,-0.7969,-69.9922,1.4019,0,0,270
152.872,-0.7969,-69.9922,1.4019,0,0,270
152.8814,-0.7969,-69.9922,1.4019,0,0,270
152.8897,-0.7969,-69.9922,1.4019,0,0,270
152.9007,-0.7969,-69.9922,1.4019,0,0,270
152.9106,-0.7969,-69.9922,1.4019,0,0,270
152.9191,-0.7969,-69.9922,1.4019,0,0,270
152.9292,-0.7969,-69.9922,1.4019,0,0,270
152.9373,-0.7969,-69.9922,1.4019,0,0,270
152.9478,-0.7969,-69.9922,1.4019,0,0,270
152.9565,-0.7969,-69.9922,1.4019,0,0,270
152.9657,-0.7969,-69.9922,1.4019,0,0,270
152.9768,-0.7969,-69.9922,1.4019,0,0,270
152.9845,-0.7969,-69.9922,1.4019,0,0,270
152.9942,-0.7969,-69.9922,1.4019,0,0,270
153.0026,-0.7969,-69.9922,1.4019,0,0,270
153.013,-0.7969,-69.9922,1.4019,0,0,270
153.021,-0.7969,-69.9922,1.4019,0,0,270
153.0313,-0.7969,-70.125,1.4019,0,0,270
153.0401,-0.7969,-70.125,1.4019,0,0,270
153.0497,-0.7969,-70.125,1.4019,0,0,270
153.0599,-0.7969,-70.125,1.4019,0,0,270
153.0685,-0.7969,-70.125,1.4019,0,0,270
153.0779,-0.7969,-70.125,1.4019,0,0,270
153.0872,0.9297,-69.461,1.4019,0,0,270
153.0978,2.7891,-68.2656,1.4019,0,0,270
153.1045,2.7891,-68.2656,1.4019,0,0,270
153.115,4.9141,-66.5391,1.4019,0,0,270
153.1231,4.9141,-66.5391,1.4019,0,0,270
153.1339,7.1719,-64.2813,1.4019,0,0,270
153.1443,9.2969,-61.625,1.4019,0,0,270
153.1524,11.6875,-58.5703,1.4019,0,0,270
153.1618,11.6875,-58.5703,1.4019,0,0,270
153.1712,14.0781,-54.586,1.4019,0,0,270
153.1802,14.0781,-54.586,1.4019,0,0,270
153.1894,16.4688,-49.9375,1.4019,0,0,270
153.1992,18.4609,-45.2891,1.4019,0,0,270
153.2107,20.3203,-40.2422,1.4019,0,0,270
153.2174,20.3203,-40.2422,1.4019,0,0,270
153.228,21.9141,-35.1953,1.4019,0,0,270
153.237,23.6406,-29.0859,1.4019,0,0,270
153.2473,23.6406,-29.0859,1.4019,0,0,270
153.2563,24.8359,-22.5781,1.4019,0,0,270
153.2657,25.6328,-15.6719,1.4019,0,0,270
153.2753,25.6328,-15.6719,1.4019,0,0,270
153.2849,26.1641,-9.0313,1.4019,0,0,270
153.2941,26.5625,-2.7891,1.4019,0,0,270
153.3015,26.5625,-2.7891,1.4019,0,0,270
153.3129,26.8281,3.1875,1.4019,0,0,270
153.3218,26.8281,9.4297,1.4019,0,0,270
153.3305,26.8281,9.4297,1.4019,0,0,270
153.341,26.2969,16.3359,1.4019,0,0,270
153.3504,25.3672,23.7734,1.4019,0,0,270
153.3605,25.3672,23.7734,1.4019,0,0,270
153.3695,24.0391,30.9453,1.4019,0,0,270
153.3792,22.1797,37.586,1.4019,0,0,270
153.387,22.1797,37.586,1.4019,0,0,270
153.3985,20.5859,43.0313,1.4019,0,0,270
153.4072,18.3281,48.2109,1.4019,0,0,270
153.4163,18.3281,48.2109,1.4019,0,0,270
153.4272,16.6016,52.461,1.4019,0,0,270
153.4345,14.3438,56.5781,1.4019,0,0,270
153.4441,14.3438,56.5781,1.4019,0,0,270
153.4526,12.0859,60.2969,1.4019,0,0,270
153.4641,9.6953,63.6172,1.4019,0,0,270
153.4707,9.6953,63.6172,1.4019,0,0,270
153.4812,7.9688,66.1406,1.4019,0,0,270
153.4902,6.2422,67.8672,1.4019,0,0,270
153.4997,6.2422,67.8672,1.4019,0,0,270
153.5114,4.7813,69.1953,1.4019,0,0,270
153.519,3.4531,70.2578,1.4019,0,0,270
153.5313,2.2578,71.0547,1.4019,0,0,270
153.5375,2.2578,71.0547,1.4019,0,0,270
153.5485,1.3281,71.586,1.4019,0,0,270
153.5581,0.6641,71.9844,1.4019,0,0,270
153.5666,0.6641,71.9844,1.4019,0,0,270
153.5773,0.2656,72.25,1.4019,0,0,270
153.5852,0,72.3828,1.4019,0,0,270
153.5946,0,72.3828,1.4019,0,0,270
153.6048,-0.1328,72.3828,1.4019,0,0,270
153.6143,-0.2656,72.5156,1.4019,0,0,270
153.6209,-0.2656,72.5156,1.4019,0,0,270
153.6312,-0.2656,72.5156,1.4019,0,0,270
153.6402,-0.2656,72.5156,1.4019,0,0,270
153.6517,-0.3984,72.5156,1.4019,0,0,270
153.6622,-0.3984,72.5156,1.4019,0,0,270
153.67,-0.3984,72.5156,1.4019,0,0,270
153.6796,-0.3984,72.5156,1.4019,0,0,270
153.6893,-0.3984,72.5156,1.4019,0,0,270
153.6992,-0.3984,72.5156,1.4019,0,0,270
153.707,-0.3984,72.5156,1.4019,0,0,270
153.718,-0.5312,72.5156,1.4019,0,0,270
153.7278,-0.5312,72.5156,1.4019,0,0,270
153.7371,-0.5312,72.5156,1.4019,0,0,270
153.7473,-0.5312,72.5156,1.4019,0,0,270
153.7549,-0.5312,72.5156,1.4019,0,0,270
153.7647,-0.5312,72.5156,1.4019,0,0,270
153.7771,-0.5312,72.5156,1.4019,0,0,270
153.7871,-0.6641,72.5156,1.4019,0,0,270
153.7974,-0.6641,72.5156,1.4019,0,0,270
