time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51442.44,0.8556,-70.5128,1.4019,0,0,270
51442.45,0.8556,-70.5128,1.4019,0,0,270
51442.46,0.8556,-70.5128,1.4019,0,0,270
51442.47,0.8556,-70.5305,1.4019,0,0,270
51442.48,0.8556,-70.5305,1.4019,0,0,270
51442.49,0.8556,-70.5305,1.4019,0,0,270
51442.5,0.8556,-70.5305,1.4019,0,0,270
51442.51,0.8556,-70.5305,1.4019,0,0,270
51442.52,0.8836,-70.5305,1.4019,0,0,270
51442.53,0.8836,-70.5305,1.4019,0,0,270
51442.54,0.9116,-70.5305,1.4019,0,0,270
51442.55,0.9116,-70.5305,1.4019,0,0,270
51442.56,0.9452,-70.5658,1.4019,0,0,270
51442.57,0.9732,-70.5658,1.4019,0,0,270
51442.58,0.9732,-70.5658,1.4019,0,0,270
51442.59,0.9732,-70.5658,1.4019,0,0,270
51442.6,0.9732,-70.5658,1.4019,0,0,270
51442.61,0.9732,-70.5658,1.4019,0,0,270
51442.62,0.9732,-70.5658,1.4019,0,0,270
51442.63,0.9732,-70.5658,1.4019,0,0,270
51442.64,0.9732,-70.5658,1.4019,0,0,270
51442.65,0.9732,-70.5658,1.4019,0,0,270
51442.66,0.9732,-70.5658,1.4019,0,0,270
51442.67,0.9732,-70.5658,1.4019,0,0,270
51442.68,0.9732,-70.5658,1.4019,0,0,270
51442.69,0.9732,-70.5658,1.4019,0,0,270
51442.7,0.9732,-70.5658,1.4019,0,0,270
51442.71,0.9732,-70.5658,1.4019,0,0,270
51442.72,0.9732,-70.6012,1.4019,0,0,270
51442.73,0.9452,-70.6012,1.4019,0,0,270
51442.74,0.9452,-70.6012,1.4019,0,0,270
51442.75,0.9452,-70.6012,1.4019,0,0,270
51442.76,0.9116,-70.6012,1.4019,0,0,270
51442.77,0.9116,-70.6012,1.4019,0,0,270
51442.78,0.9116,-70.6366,1.4019,0,0,270
51442.79,0.9116,-70.6366,1.4019,0,0,270
51442.8,0.9116,-70.6366,1.4019,0,0,270
51442.81,0.9116,-70.6366,1.4019,0,0,270
51442.82,0.8836,-70.6366,1.4019,0,0,270
51442.83,0.8836,-70.6366,1.4019,0,0,270
51442.84,0.8836,-70.6366,1.4019,0,0,270
51442.85,0.8556,-70.6543,1.4019,0,0,270
51442.86,0.8221,-70.6543,1.4019,0,0,270
51442.87,0.7045,-70.6543,1.4019,0,0,270
51442.88,0.643,-70.6896,1.4019,0,0,270
51442.89,0.6038,-70.6896,1.4019,0,0,270
51442.9,0.5758,-70.6896,1.4019,0,0,270
51442.91,0.5422,-70.6896,1.4019,0,0,270
51442.92,0.5422,-70.725,1.4019,0,0,270
51442.93,0.5422,-70.725,1.4019,0,0,270
51442.94,0.5758,-70.7427,1.4019,0,0,270
51442.95,0.6654,-70.7781,1.4019,0,0,270
51442.96,0.7941,-70.8135,1.4019,0,0,270
51442.97,1.0235,-70.8135,1.4019,0,0,270
