time,pos_x,pos_y,pressure
51421.24,-0.9408219,-69.34542,0.8191593
51421.25,-0.9408219,-69.34542,0.8191593
51421.26,-0.9688014,-69.31005,0.8211144
51421.27,-0.9688014,-69.31005,0.8211144
51421.29,-0.9967856,-69.29236,0.8240469
51421.29,-0.9967856,-69.29236,0.8240469
51421.3,-0.9967856,-69.29236,0.8250244
51421.31,-0.9967856,-69.29236,0.8220919
51421.32,-0.9967856,-69.29236,0.8230694
51421.33,-0.9967856,-69.29236,0.8230694
51421.34,-0.9688014,-69.29236,0.8240469
51421.35,-0.9688014,-69.29236,0.8250244
51421.36,-0.9688014,-69.29236,0.8260019
51421.38,-0.9688014,-69.29236,0.8250244
51421.38,-0.9688014,-69.29236,0.8260019
51421.39,-0.9688014,-69.29236,0.8240469
51421.4,-0.9408219,-69.29236,0.8230694
51421.41,-0.9408219,-69.29236,0.8250244
51421.42,-0.9072447,-69.29236,0.8240469
51421.43,-0.9072447,-69.29236,0.8240469
51421.44,-0.9072447,-69.29236,0.8240469
51421.45,-0.9072447,-69.29236,0.8240469
51421.46,-0.9072447,-69.29236,0.8240469
51421.47,-0.8792605,-69.29236,0.8260019
51421.48,-0.8792605,-69.29236,0.8260019
51421.49,-0.8512762,-69.29236,0.8260019
51421.5,-0.8512762,-69.29236,0.8269795
51421.51,-0.8512762,-69.29236,0.8250244
51421.52,-0.8512762,-69.29236,0.8230694
51421.54,-0.8512762,-69.29236,0.8220919
51421.54,-0.8512762,-69.29236,0.8220919
51421.55,-0.8512762,-69.29236,0.8211144
51421.56,-0.8512762,-69.29236,0.8230694
51421.57,-0.8512762,-69.29236,0.8250244
51421.58,-0.8512762,-69.29236,0.8260019
51421.59,-0.817699,-69.29236,0.8269795
51421.6,-0.817699,-69.29236,0.8269795
51421.61,-0.817699,-69.29236,0.8260019
51421.63,-0.817699,-69.29236,0.8260019
51421.63,-0.817699,-69.29236,0.8240469
51421.64,-0.8512762,-69.29236,0.8230694
51421.65,-0.8512762,-69.29236,0.8230694
51421.66,-0.8792605,-69.29236,0.8230694
51421.67,-0.8792605,-69.29236,0.8220919
51421.68,-0.9072447,-69.29236,0.8230694
51421.69,-0.9408219,-69.29236,0.8240469
51421.7,-0.9408219,-69.29236,0.8240469
51421.71,-0.9688014,-69.29236,0.8260019
51421.72,-0.9688014,-69.29236,0.8269795
51421.73,-0.9408219,-69.29236,0.8260019
