time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51817.74,-0.5491,-71.5386,1.4019,0,0,270
51817.75,-0.5491,-71.5386,1.4019,0,0,270
51817.76,-0.5491,-71.5386,1.4019,0,0,270
51817.77,-0.5491,-71.5386,1.4019,0,0,270
51817.78,-0.5491,-71.5386,1.4019,0,0,270
51817.79,-0.5491,-71.5563,1.4019,0,0,270
51817.8,-0.5491,-71.5563,1.4019,0,0,270
51817.81,-0.5491,-71.5563,1.4019,0,0,270
51817.82,-0.5491,-71.5563,1.4019,0,0,270
51817.83,-0.5491,-71.5563,1.4019,0,0,270
51817.84,-0.5491,-71.5563,1.4019,0,0,270
51817.85,-0.5491,-71.5563,1.4019,0,0,270
51817.86,-0.5491,-71.5563,1.4019,0,0,270
51817.87,-0.5491,-71.5563,1.4019,0,0,270
51817.88,-0.5491,-71.5563,1.4019,0,0,270
51817.89,-0.5491,-71.5563,1.4019,0,0,270
51817.9,-0.5491,-71.5563,1.4019,0,0,270
51817.91,-0.5491,-71.5563,1.4019,0,0,270
51817.92,-0.5491,-71.5563,1.4019,0,0,270
51817.93,-0.5491,-71.5563,1.4019,0,0,270
51817.94,-0.5491,-71.5563,1.4019,0,0,270
51817.95,-0.5491,-71.5563,1.4019,0,0,270
51817.96,-0.5491,-71.5563,1.4019,0,0,270
51817.97,-0.5491,-71.5563,1.4019,0,0,270
51817.98,-0.5491,-71.5563,1.4019,0,0,270
51817.99,-0.5491,-71.5563,1.4019,0,0,270
51818,-0.5826,-71.5563,1.4019,0,0,270
51818.01,-0.5826,-71.5563,1.4019,0,0,270
51818.02,-0.5826,-71.5563,1.4019,0,0,270
51818.03,-0.5826,-71.5917,1.4019,0,0,270
51818.04,-0.5826,-71.5917,1.4019,0,0,270
51818.05,-0.5826,-71.5917,1.4019,0,0,270
51818.06,-0.5826,-71.5917,1.4019,0,0,270
51818.07,-0.5826,-71.5917,1.4019,0,0,270
51818.08,-0.5826,-71.5917,1.4019,0,0,270
51818.09,-0.5826,-71.5563,1.4019,0,0,270
51818.1,-0.6218,-71.4855,1.4019,0,0,270
51818.11,-0.7673,-71.291,1.4019,0,0,270
51818.12,-0.7673,-71.291,1.4019,0,0,270
51818.13,-0.9688,-70.9726,1.4019,0,0,270
51818.14,-1.3941,-70.389,1.4019,0,0,270
51818.15,-1.6348,-70.0529,1.4019,0,0,270
51818.16,-2.3623,-69.1509,1.4019,0,0,270
51818.17,-3.504,-67.6652,1.4019,0,0,270
51818.18,-5.0262,-65.5604,1.4019,0,0,270
51818.19,-6.9402,-62.6067,1.4019,0,0,270
51818.2,-7.9923,-60.7673,1.4019,0,0,270
51818.21,-11.5572,-53.6748,1.4019,0,0,270
51818.22,-12.8388,-50.7034,1.4019,0,0,270
51818.23,-17.7749,-36.1648,1.4019,0,0,270
51818.24,-19.6217,-27.7989,1.4019,0,0,270
51818.25,-20.338,-23.554,1.4019,0,0,270
51818.26,-21.1663,-15.0289,1.4019,0,0,270
51818.27,-21.3342,-6.7514,1.4019,0,0,270
51818.28,-20.8865,1.0131,1.4019,0,0,270
51818.29,-20.1589,8.194,1.4019,0,0,270
51818.3,-19.2747,14.6851,1.4019,0,0,270
51818.31,-18.3625,20.6456,1.4019,0,0,270
51818.32,-17.9148,23.4755,1.4019,0,0,270
51818.33,-16.1687,34.0346,1.4019,0,0,270
51818.34,-15.4859,39.0046,1.4019,0,0,270
51818.35,-15.1669,41.4454,1.4019,0,0,270
51818.36,-14.5177,46.274,1.4019,0,0,270
51818.37,-13.6727,51.0141,1.4019,0,0,270
51818.38,-12.587,55.6303,1.4019,0,0,270
51818.39,-11.2662,60.0874,1.4019,0,0,270
51818.4,-9.744,64.1908,1.4019,0,0,270
51818.41,-7.3375,69.32,1.4019,0,0,270
51818.42,-5.625,72.0261,1.4019,0,0,270
51818.43,-4.0636,74.1485,1.4019,0,0,270
51818.44,-2.7093,75.6696,1.4019,0,0,270
51818.45,-2.1496,76.271,1.4019,0,0,270
51818.46,-1.0304,77.2438,1.4019,0,0,270
51818.47,-0.8009,77.4206,1.4019,0,0,270
51818.48,-0.4483,77.5798,1.4019,0,0,270
