time,pos_x,pos_y,pressure
51596.96,0.6821396,-71.29098,0.9120235
51596.97,0.6821396,-71.30867,0.9120235
51596.98,0.6821396,-71.30867,0.9120235
51596.99,0.6821396,-71.30867,0.9120235
51597,0.6821396,-71.27329,0.9090909
51597.01,0.6821396,-71.20255,0.9081134
51597.02,0.6821396,-71.14948,0.9071359
51597.04,0.6821396,-71.11411,0.9071359
51597.04,0.6821396,-71.06105,0.9071359
51597.05,0.6821396,-71.04337,0.9071359
51597.06,0.6821396,-71.04337,0.9081134
51597.07,0.7213146,-71.04337,0.9081134
51597.08,0.7660875,-71.04337,0.9081134
51597.09,0.8052626,-71.06105,0.9100685
51597.1,0.8444377,-71.06105,0.9090909
51597.11,0.8724171,-71.06105,0.9100685
51597.13,0.8724171,-71.06105,0.9081134
51597.13,0.8724171,-71.04337,0.9071359
51597.14,0.8724171,-71.04337,0.9071359
51597.15,0.8444377,-70.9903,0.9081134
51597.16,0.8444377,-70.9903,0.9090909
51597.17,0.9004014,-70.9903,0.9090909
51597.18,0.9451742,-70.9903,0.9100685
51597.19,0.9843493,-70.9903,0.9100685
51597.2,0.9843493,-70.9903,0.9100685
51597.21,1.023524,-70.9903,0.9100685
51597.22,1.023524,-70.9903,0.9090909
51597.23,1.023524,-70.9903,0.9081134
51597.24,0.9339786,-70.9903,0.9090909
51597.25,0.9339786,-70.9903,0.9090909
51597.26,0.8948035,-70.9903,0.9120235
51597.27,0.8612263,-70.9903,0.9139785
51597.29,0.8612263,-70.9903,0.9159335
51597.29,0.833242,-70.9903,0.9159335
51597.3,0.8052626,-70.9903,0.9159335
51597.31,0.7716853,-70.97262,0.9139785
51597.32,0.7157216,-70.91956,0.913001
51597.33,0.6765466,-70.88419,0.9139785
51597.34,0.4974599,-70.65425,0.913001
51597.35,0.3183731,-70.40663,0.913001
51597.36,0.06653413,-70.01752,0.9139785
51597.38,-0.2692528,-69.45155,0.914956
51597.38,-0.7169624,-68.63794,0.9139785
51597.39,-1.265413,-67.47061,0.9159335
51597.4,-1.970564,-65.91416,0.9169111
51597.41,-2.826813,-63.8271,0.9169111
51597.42,-3.901329,-61.08563,0.9169111
51597.43,-5.115751,-57.68975,0.914956
51597.44,-6.391735,-53.53332,0.9100685
51597.45,-7.645332,-48.75785,0.9051808
51597.46,-8.775811,-43.50483,0.9012707
51597.47,-9.704817,-37.86271,0.9012707
51597.48,-10.43235,-32.02603,0.9061583
51597.49,-10.80731,-26.04785,0.913001
51597.5,-10.95841,-19.94587,0.9208211
51597.51,-10.90804,-13.66701,0.9286413
51597.52,-10.77933,-7.352784,0.9247312
51597.54,-10.71777,-4.169142,0.9178886
51597.54,-10.57226,5.55866,0.8602151
51597.55,-10.53868,8.866124,0.8338221
51597.56,-10.33161,18.92997,0.7702835
51597.57,-10.06299,25.45645,0.7497556
51597.58,-9.615272,31.61149,0.7624633
51597.59,-9.02765,37.21825,0.7956989
51597.6,-8.283324,42.40051,0.8484849
51597.61,-7.415879,47.01679,0.8944281
51597.63,-6.492471,51.10247,0.9188661
51597.63,-5.462729,54.72829,0.9315738
51597.64,-4.4106,57.75275,0.9315738
51597.65,-3.436826,60.44117,0.9178886
51597.66,-2.597361,62.70509,0.8924731
51597.67,-1.964967,64.52685,0.8670577
51597.68,-1.534041,65.85336,0.8426197
51597.69,-1.298991,66.61391,0.8445748
51597.7,-1.187063,66.94995,0.8641251
51597.71,-1.159084,67.00302,0.8934506
51597.72,-1.125502,67.03839,0.9227762
51597.73,-1.019172,67.12682,0.9364614
51597.74,-0.7897195,67.35675,0.9403715
51597.75,-0.4203553,67.79893,0.941349
51597.76,0.1057092,68.43565,0.9393939
51597.77,0.6261759,69.10776,0.9354839
51597.79,1.062699,69.70911,0.9315738
51597.79,1.342518,70.20435,0.9266862
51597.8,1.488027,70.64651,0.9257087
51597.81,1.57197,71.071,0.9266862
51597.82,1.611145,71.46011,0.9276637
51597.83,1.63913,71.83154,0.9286413
51597.84,1.667109,72.20296,0.9286413
51597.85,1.807021,72.87507,0.9296188
51597.86,1.868582,73.105,0.9286413
51597.88,2.036474,73.68866,0.9286413
51597.88,2.064458,73.81247,0.9286413
51597.89,2.098035,73.95396,0.9286413
51597.9,2.098035,73.98935,0.9305963
51597.91,2.126019,73.93628,0.9325513
51597.92,2.126019,73.7771,0.9335288
51597.93,2.153999,73.65329,0.9335288
51597.94,2.187576,73.56485,0.9325513
51597.95,2.187576,73.49411,0.9325513
51597.96,2.187576,73.44106,0.9325513
51597.97,2.187576,73.40567,0.9305963
51597.98,2.148401,73.33493,0.9296188
51597.99,2.098035,73.26418,0.9296188
51598,2.05886,73.22881,0.9315738
51598.01,2.019685,73.14037,0.9335288
51598.02,1.986108,73.105,0.9354839
51598.04,1.986108,73.105,0.9354839
51598.04,1.986108,73.105,0.9364614
51598.05,2.019685,73.105,0.9354839
51598.06,2.047669,73.105,0.9364614
51598.07,2.047669,73.105,0.9364614
51598.08,2.047669,73.14037,0.9354839
51598.09,2.047669,73.14037,0.9364614
51598.1,2.047669,73.14037,0.9374389
51598.11,2.047669,73.14037,0.9354839
51598.13,2.047669,73.14037,0.9364614
51598.13,2.047669,73.14037,0.9374389
51598.14,2.047669,73.14037,0.9354839
51598.15,2.075649,73.19344,0.9364614
51598.16,2.126019,73.28186,0.9354839
51598.17,2.187576,73.3703,0.9354839
51598.18,2.243544,73.44106,0.9374389
51598.19,2.316297,73.5118,0.9374389
51598.2,2.366663,73.52948,0.9384164
51598.21,2.405838,73.58255,0.9374389
51598.22,2.445013,73.60023,0.9374389
51598.23,2.445013,73.60023,0.9364614
51598.24,2.445013,73.60023,0.9364614
51598.25,2.445013,73.60023,0.9364614
51598.26,2.445013,73.60023,0.9354839
51598.27,2.472997,73.60023,0.9364614
51598.29,2.506574,73.6356,0.9374389
51598.29,2.534554,73.6356,0.9374389
51598.3,2.562538,73.6356,0.9374389
51598.31,2.562538,73.6356,0.9364614
51598.32,2.596115,73.56485,0.9345064
51598.33,2.596115,73.40567,0.9335288
51598.34,2.624099,73.14037,0.9325513
51598.35,2.624099,72.6982,0.9325513
51598.36,2.624099,71.84922,0.9335288
51598.38,2.624099,70.62883,0.9354839
51598.38,2.534554,68.94857,0.9354839
51598.39,2.405838,66.82614,0.9345064
51598.4,2.237947,64.26154,0.9335288
51598.41,2.019685,61.21938,0.9305963
51598.42,1.728671,57.61126,0.9286413
51598.43,1.269765,53.43715,0.9237537
51598.44,0.6037894,48.5025,0.9159335
51598.45,-0.2692528,42.84268,0.911046
51598.46,-1.276604,36.42234,0.9051808
51598.47,-2.379099,29.48907,0.9051808
51598.48,-3.49279,22.16668,0.9100685
51598.49,-4.528125,14.77355,0.9188661
51598.5,-5.356394,7.380414,0.9305963
51598.51,-5.932829,0.3056464,0.941349
51598.52,-6.263019,-6.609929,0.9501466
51598.54,-6.458889,-16.76222,0.9491691
51598.54,-6.458889,-20.12273,0.9403715
51598.55,-6.263019,-29.86823,0.9296188
51598.56,-6.151086,-33.03418,0.9247312
51598.57,-5.843284,-39.13617,0.9188661
51598.58,-5.457131,-44.79598,0.9198436
51598.59,-4.807948,-52.36598,0.9217986
51598.6,-4.578496,-54.61222,0.9227762
51598.61,-3.934906,-60.62577,0.9257087
51598.63,-3.537562,-64.16315,0.9286413
51598.63,-3.324898,-65.82572,0.9296188
51598.64,-2.949936,-68.88556,0.9305963
51598.65,-2.42947,-72.74131,0.9325513
51598.66,-2.160842,-74.68687,0.9374389
51598.67,-1.94258,-76.06645,0.9442815
