time,pos_x,pos_y,pressure
51350.83,2.288312,-71.04337,0
51350.84,2.422626,-70.93725,0
51350.85,2.562538,-70.81343,0
51350.86,2.724836,-70.63657,0
51350.88,2.881536,-70.42432,0
51350.88,3.150164,-69.99984,0
51350.89,3.497142,-69.31005,0
51350.9,3.838522,-68.51413,0
51350.91,4.174309,-67.57673,0
51350.92,5.439097,-65.47198,0
51350.93,5.629375,-64.76451,0
51350.94,7.190779,-62.25297,0
51350.95,7.392247,-61.75773,0
51350.96,7.520968,-61.29787,0
51350.97,7.520968,-61.29787,0
51350.98,7.520968,-61.29787,0
51350.99,7.520968,-61.29787,0
51351,7.520968,-61.29787,0
51351.01,7.520968,-61.29787,0
51351.02,7.520968,-61.29787,0
51351.04,7.520968,-61.29787,0
51351.04,7.520968,-61.29787,0
51351.05,7.520968,-61.29787,0
51351.06,7.520968,-61.29787,0
51351.07,7.520968,-61.29787,0
51351.08,7.520968,-61.29787,0
51351.09,7.520968,-61.29787,0
51351.1,7.520968,-61.29787,0
51351.11,7.520968,-61.29787,0
51351.13,7.520968,-61.29787,0
51351.13,7.520968,-61.29787,0
51351.14,7.520968,-61.29787,0
51351.15,7.520968,-61.29787,0
51351.16,7.520968,-61.29787,0
51351.17,7.520968,-61.29787,0
51351.18,7.520968,-61.29787,0
51351.19,7.520968,-61.29787,0
51351.2,7.520968,-61.29787,0
