time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
493.5576,0.5312,-69.1953,1.4019,0,0,270
493.5677,0.5312,-69.1953,1.4019,0,0,270
493.5756,0.5312,-69.1953,1.4019,0,0,270
493.5872,0.5312,-69.1953,1.4019,0,0,270
493.5928,0.5312,-69.1953,1.4019,0,0,270
493.6047,0.5312,-69.1953,1.4019,0,0,270
493.6125,0.5312,-69.1953,1.4019,0,0,270
493.6228,0.5312,-69.1953,1.4019,0,0,270
493.6298,0.5312,-69.1953,1.4019,0,0,270
493.6394,0.5312,-69.1953,1.4019,0,0,270
493.648,0.5312,-69.1953,1.4019,0,0,270
493.6584,0.5312,-69.1953,1.4019,0,0,270
493.6676,0.5312,-69.1953,1.4019,0,0,270
493.6759,0.5312,-69.1953,1.4019,0,0,270
493.6868,0.5312,-69.1953,1.4019,0,0,270
493.6944,0.5312,-69.1953,1.4019,0,0,270
493.7049,0.5312,-69.1953,1.4019,0,0,270
493.7127,0.5312,-69.1953,1.4019,0,0,270
493.7227,0.5312,-69.1953,1.4019,0,0,270
493.7309,0.5312,-69.1953,1.4019,0,0,270
493.7406,0.5312,-69.1953,1.4019,0,0,270
493.7509,0.5312,-69.1953,1.4019,0,0,270
493.7592,0.5312,-69.1953,1.4019,0,0,270
493.7689,0.5312,-69.1953,1.4019,0,0,270
493.7779,0.5312,-69.1953,1.4019,0,0,270
493.7879,0.5312,-69.1953,1.4019,0,0,270
493.7962,0.5312,-69.1953,1.4019,0,0,270
493.8065,0.5312,-69.1953,1.4019,0,0,270
493.8145,0.5312,-69.1953,1.4019,0,0,270
493.8241,0.5312,-69.1953,1.4019,0,0,270
493.8347,0.5312,-69.1953,1.4019,0,0,270
493.8428,0.5312,-69.1953,1.4019,0,0,270
493.8522,0.5312,-69.1953,1.4019,0,0,270
493.8605,0.5312,-69.1953,1.4019,0,0,270
493.8711,0.5312,-69.1953,1.4019,0,0,270
493.8783,0.5312,-69.1953,1.4019,0,0,270
493.8886,0.5312,-69.1953,1.4019,0,0,270
493.8964,0.5312,-69.1953,1.4019,0,0,270
493.9076,0.5312,-69.1953,1.4019,0,0,270
