time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
308.3488,-0.0739,-70.863,0,0,0,270
308.3595,-0.0033,-70.7924,0,0,0,270
308.3676,0.0507,-70.6877,0,0,0,270
308.3772,0.1144,-70.5602,0,0,0,270
308.386,0.1723,-70.5235,0,0,0,270
308.3958,0.2378,-70.5235,0,0,0,270
308.4035,0.2888,-70.5002,0,0,0,270
308.4134,0.3546,-70.4344,0,0,0,270
308.4227,0.3984,-70.3906,0,0,0,270
308.4297,0.3984,-70.3906,0,0,0,270
308.4409,0.3984,-70.3906,0,0,0,270
308.4476,0.3984,-70.3906,0,0,0,270
308.459,0.3984,-70.3906,0,0,0,270
308.4663,0.3984,-70.3488,0,0,0,270
308.4758,0.3984,-70.2854,0,0,0,270
308.4847,0.43,-70.2578,0,0,0,270
308.4937,0.4892,-70.2578,0,0,0,270
308.5011,0.5386,-70.2357,0,0,0,270
308.5119,0.6102,-70.021,0,0,0,270
308.5185,0.6544,-69.8884,0,0,0,270
308.5275,0.7631,-69.7603,0,0,0,270
308.5359,0.8748,-69.6487,0,0,0,270
308.5459,0.9297,-69.5547,0,0,0,270
308.5551,0.9297,-69.4935,0,0,0,270
308.5635,0.9528,-69.4378,0,0,0,270
308.5744,1.0257,-69.365,0,0,0,270
308.5814,1.0719,-69.3187,0,0,0,270
308.5924,1.1446,-69.246,0,0,0,270
308.6007,1.1953,-69.1953,0,0,0,270
308.6093,1.1953,-69.1953,0,0,0,270
308.618,1.1953,-69.1953,0,0,0,270
308.6276,1.1953,-69.1452,0,0,0,270
308.6341,1.1953,-69.1015,0,0,0,270
308.6441,1.1953,-69.0625,0,0,0,270
308.6517,1.1953,-69.0625,0,0,0,270
308.6616,1.2061,-69.0625,0,0,0,270
308.6693,1.2573,-69.0625,0,0,0,270
308.6785,1.3179,-69.0625,0,0,0,270
308.6881,1.3281,-69.0086,0,0,0,270
308.698,1.3281,-68.9432,0,0,0,270
308.7057,1.3281,-68.9297,0,0,0,270
308.7148,1.3281,-68.9297,0,0,0,270
308.7248,1.3281,-68.9297,0,0,0,270
308.7314,1.3281,-68.9297,0,0,0,270
308.7418,1.3281,-68.9297,0,0,0,270
308.7487,1.3281,-68.9297,0,0,0,270
308.7598,1.3281,-68.9297,0,0,0,270
308.7688,1.3281,-68.9297,0,0,0,270
308.7775,1.3281,-68.9297,0,0,0,270
308.7842,1.3281,-68.902,0,0,0,270
308.7945,1.3281,-68.8331,0,0,0,270
308.8015,1.3281,-68.7969,0,0,0,270
308.8116,1.3281,-68.7969,0,0,0,270
308.819,1.3281,-68.7969,0,0,0,270
308.8296,1.3281,-68.7969,0,0,0,270
308.8379,1.3281,-68.7969,0,0,0,270
308.8464,1.2852,-68.7969,0,0,0,270
308.8578,1.2096,-68.7969,0,0,0,270
308.8649,1.1299,-68.7642,0,0,0,270
308.8742,1.0064,-68.7025,0,0,0,270
308.8826,0.8436,-68.6469,0,0,0,270
308.8928,0.5051,-68.5792,0,0,0,270
308.9016,-0.0446,-68.3761,0,0,0,270
308.9106,-1.8459,-67.4755,0,0,0,270
308.9178,-3.2905,-66.7532,0,0,0,270
308.928,-4.6722,-65.8505,0,0,0,270
308.9359,-5.6212,-65.1651,0,0,0,270
308.9449,-7.6825,-63.3704,0,0,0,270
