time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
362.9642,-0.5312,-69.0625,1.4019,0,0,270
362.974,-0.5312,-69.0625,1.4019,0,0,270
362.9835,-0.5312,-69.0625,1.4019,0,0,270
362.9919,-0.5312,-69.0625,1.4019,0,0,270
363.002,-0.5312,-69.0625,1.4019,0,0,270
363.0097,-0.5312,-69.0625,1.4019,0,0,270
363.0192,-0.5312,-69.0625,1.4019,0,0,270
363.0268,-0.5312,-69.0625,1.4019,0,0,270
363.039,-0.5312,-69.0625,1.4019,0,0,270
363.0472,-0.5312,-69.0625,1.4019,0,0,270
363.058,-0.5312,-69.0625,1.4019,0,0,270
363.0676,-0.5312,-69.0625,1.4019,0,0,270
363.0764,-0.5312,-69.0625,1.4019,0,0,270
363.0861,-0.5312,-69.0625,1.4019,0,0,270
363.0945,-0.5312,-69.0625,1.4019,0,0,270
363.1049,-0.5312,-69.0625,1.4019,0,0,270
363.1131,-0.5312,-69.0625,1.4019,0,0,270
363.1226,-0.5312,-69.0625,1.4019,0,0,270
363.132,-0.5312,-69.0625,1.4019,0,0,270
363.14,-0.5312,-69.0625,1.4019,0,0,270
363.1498,-0.5312,-69.0625,1.4019,0,0,270
363.1581,-0.5312,-69.0625,1.4019,0,0,270
363.1691,-0.5312,-69.0625,1.4019,0,0,270
363.176,-0.5312,-69.0625,1.4019,0,0,270
363.1862,-0.5312,-69.0625,1.4019,0,0,270
363.194,-0.5312,-69.0625,1.4019,0,0,270
363.2041,-0.5312,-69.0625,1.4019,0,0,270
363.2137,-0.5312,-69.0625,1.4019,0,0,270
363.2227,-0.5312,-69.0625,1.4019,0,0,270
363.233,-0.5312,-69.0625,1.4019,0,0,270
363.2409,-0.5312,-69.0625,1.4019,0,0,270
363.2502,-0.5312,-69.0625,1.4019,0,0,270
363.2592,-0.5312,-69.0625,1.4019,0,0,270
363.269,-0.5312,-69.0625,1.4019,0,0,270
363.2767,-0.5312,-69.0625,1.4019,0,0,270
363.287,-0.5312,-69.0625,1.4019,0,0,270
363.2949,-0.5312,-69.0625,1.4019,0,0,270
363.3046,-0.5312,-69.0625,1.4019,0,0,270
363.3143,-0.5312,-69.0625,1.4019,0,0,270
363.3226,-0.5312,-69.0625,1.4019,0,0,270
363.332,-0.5312,-69.0625,1.4019,0,0,270
363.3403,-0.5312,-69.0625,1.4019,0,0,270
363.3513,-0.5312,-68.9297,1.4019,0,0,270
363.3588,-0.5312,-68.9297,1.4019,0,0,270
363.3701,-0.5312,-68.9297,1.4019,0,0,270
363.3774,-0.5312,-68.9297,1.4019,0,0,270
363.3871,-0.5312,-68.9297,1.4019,0,0,270
363.3979,-0.5312,-68.7969,1.4019,0,0,270
363.4063,-0.6641,-68.6641,1.4019,0,0,270
363.4157,-0.6641,-68.6641,1.4019,0,0,270
363.4236,-0.6641,-68.5313,1.4019,0,0,270
363.4338,-0.6641,-68,1.4019,0,0,270
363.4431,-0.6641,-68,1.4019,0,0,270
363.4532,-0.5312,-66.9375,1.4019,0,0,270
363.4619,-0.3984,-65.4766,1.4019,0,0,270
363.4711,-0.3984,-65.4766,1.4019,0,0,270
363.4802,-0.1328,-62.9531,1.4019,0,0,270
363.4903,0.1328,-60.0313,1.4019,0,0,270
363.4994,0.1328,-60.0313,1.4019,0,0,270
363.5084,0.3984,-57.1094,1.4019,0,0,270
363.5188,0.6641,-53.6563,1.4019,0,0,270
363.5259,0.6641,-53.6563,1.4019,0,0,270
363.5377,0.7969,-49.6719,1.4019,0,0,270
363.5464,0.7969,-45.4219,1.4019,0,0,270
363.5571,0.7969,-41.1719,1.4019,0,0,270
363.565,0.7969,-41.1719,1.4019,0,0,270
363.5731,0.7969,-36.7891,1.4019,0,0,270
