time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
332.0498,0.6641,-68.2656,1.4019,0,0,270
332.0601,0.6641,-68.2656,1.4019,0,0,270
332.0676,0.6641,-68.2656,1.4019,0,0,270
332.0775,0.6641,-68.2656,1.4019,0,0,270
332.0859,0.6641,-68.1328,1.4019,0,0,270
332.0958,0.6641,-68.1328,1.4019,0,0,270
332.1038,0.6641,-68.1328,1.4019,0,0,270
332.1142,0.6641,-68.1328,1.4019,0,0,270
332.1216,0.6641,-68.1328,1.4019,0,0,270
332.131,0.6641,-68.1328,1.4019,0,0,270
332.139,0.6641,-68.1328,1.4019,0,0,270
332.1494,0.5312,-68.1328,1.4019,0,0,270
332.1574,0.5312,-68.1328,1.4019,0,0,270
332.1678,0.5312,-68.1328,1.4019,0,0,270
332.1746,0.5312,-68.1328,1.4019,0,0,270
332.185,0.5312,-68.1328,1.4019,0,0,270
332.195,0.5312,-68.1328,1.4019,0,0,270
332.2023,0.5312,-68.1328,1.4019,0,0,270
332.2116,0.5312,-68.1328,1.4019,0,0,270
332.2191,0.5312,-68.1328,1.4019,0,0,270
332.2295,0.5312,-68.1328,1.4019,0,0,270
332.2369,0.5312,-68.1328,1.4019,0,0,270
332.2476,0.5312,-68.1328,1.4019,0,0,270
332.2535,0.5312,-68.1328,1.4019,0,0,270
332.2643,0.5312,-68.1328,1.4019,0,0,270
332.2717,0.5312,-68.1328,1.4019,0,0,270
332.281,0.5312,-68.1328,1.4019,0,0,270
332.2895,0.5312,-68.1328,1.4019,0,0,270
332.2994,0.5312,-68.1328,1.4019,0,0,270
332.3069,0.5312,-68.1328,1.4019,0,0,270
332.3174,0.5312,-68.1328,1.4019,0,0,270
332.3275,0.5312,-68.1328,1.4019,0,0,270
332.335,0.5312,-68.1328,1.4019,0,0,270
332.3444,0.5312,-68.1328,1.4019,0,0,270
332.3534,0.5312,-68.1328,1.4019,0,0,270
332.362,0.5312,-68.1328,1.4019,0,0,270
332.3699,0.5312,-68.1328,1.4019,0,0,270
332.3799,0.5312,-68.1328,1.4019,0,0,270
332.3874,0.5312,-68.1328,1.4019,0,0,270
332.3978,0.5312,-68.1328,1.4019,0,0,270
332.406,0.5312,-68.1328,1.4019,0,0,270
332.4143,0.5312,-68.1328,1.4019,0,0,270
332.4238,0.5312,-68.1328,1.4019,0,0,270
332.4339,0.5312,-68.1328,1.4019,0,0,270
332.4398,0.5312,-68.1328,1.4019,0,0,270
332.4498,0.5312,-68.1328,1.4019,0,0,270
332.4611,0.5312,-68.1328,1.4019,0,0,270
332.4682,0.5312,-68.1328,1.4019,0,0,270
332.4777,0.5312,-68.1328,1.4019,0,0,270
332.4848,0.5312,-68.1328,1.4019,0,0,270
332.495,0.5312,-68.1328,1.4019,0,0,270
332.5029,0.5312,-68.1328,1.4019,0,0,270
332.5125,0.5312,-68.1328,1.4019,0,0,270
332.5216,1.7266,-68,1.4019,0,0,270
332.5333,3.7188,-66.5391,1.4019,0,0,270
332.5397,3.7188,-66.5391,1.4019,0,0,270
332.5502,5.7109,-64.8125,1.4019,0,0,270
332.5608,8.5,-61.3594,1.4019,0,0,270
332.5678,8.5,-61.3594,1.4019,0,0,270
332.5782,10.4922,-57.7735,1.4019,0,0,270
332.5864,13.0156,-53.2578,1.4019,0,0,270
332.596,13.0156,-53.2578,1.4019,0,0,270
332.6042,14.4766,-49.0078,1.4019,0,0,270
332.6149,15.9375,-44.4922,1.4019,0,0,270
332.6218,15.9375,-44.4922,1.4019,0,0,270
332.6324,17.3984,-39.5781,1.4019,0,0,270
332.6405,18.4609,-34,1.4019,0,0,270
