time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
489.5361,0.7969,-69.9922,1.4019,0,0,270
489.5445,0.7969,-69.9922,1.4019,0,0,270
489.5539,0.7969,-69.9922,1.4019,0,0,270
489.5617,0.7969,-69.9922,1.4019,0,0,270
489.5719,0.7969,-69.8594,1.4019,0,0,270
489.5805,0.7969,-69.8594,1.4019,0,0,270
489.5902,0.7969,-69.8594,1.4019,0,0,270
489.5985,0.7969,-69.8594,1.4019,0,0,270
489.6088,0.7969,-69.8594,1.4019,0,0,270
489.6171,0.7969,-69.8594,1.4019,0,0,270
489.625,0.7969,-69.8594,1.4019,0,0,270
489.6347,0.7969,-69.8594,1.4019,0,0,270
489.6429,0.7969,-69.8594,1.4019,0,0,270
489.6536,0.7969,-69.8594,1.4019,0,0,270
489.6604,0.7969,-69.8594,1.4019,0,0,270
489.6707,0.7969,-69.8594,1.4019,0,0,270
489.679,0.7969,-69.8594,1.4019,0,0,270
489.6882,0.7969,-69.8594,1.4019,0,0,270
489.696,0.7969,-69.8594,1.4019,0,0,270
489.7065,0.7969,-69.8594,1.4019,0,0,270
489.714,0.7969,-69.7266,1.4019,0,0,270
489.7238,0.6641,-69.7266,1.4019,0,0,270
489.7316,0.6641,-69.7266,1.4019,0,0,270
489.7417,0.6641,-69.7266,1.4019,0,0,270
489.7519,0.6641,-69.7266,1.4019,0,0,270
489.7593,0.6641,-69.7266,1.4019,0,0,270
489.7697,0.6641,-69.7266,1.4019,0,0,270
489.7774,0.6641,-69.7266,1.4019,0,0,270
489.7866,0.6641,-69.7266,1.4019,0,0,270
489.795,0.6641,-69.7266,1.4019,0,0,270
489.806,0.6641,-69.7266,1.4019,0,0,270
489.8151,0.6641,-69.7266,1.4019,0,0,270
489.8228,0.6641,-69.7266,1.4019,0,0,270
489.8318,0.6641,-69.7266,1.4019,0,0,270
489.8418,0.6641,-69.7266,1.4019,0,0,270
489.8494,0.6641,-69.7266,1.4019,0,0,270
489.8584,0.6641,-69.7266,1.4019,0,0,270
489.8693,0.6641,-69.5938,1.4019,0,0,270
489.8764,0.6641,-69.5938,1.4019,0,0,270
489.8857,0.6641,-69.5938,1.4019,0,0,270
489.8939,0.6641,-69.5938,1.4019,0,0,270
489.9038,0.6641,-69.5938,1.4019,0,0,270
489.912,0.6641,-69.5938,1.4019,0,0,270
489.9218,0.6641,-69.5938,1.4019,0,0,270
489.9288,0.6641,-69.5938,1.4019,0,0,270
489.9399,0.7969,-69.5938,1.4019,0,0,270
489.9475,0.7969,-69.3281,1.4019,0,0,270
489.9577,0.7969,-69.3281,1.4019,0,0,270
489.966,0.9297,-69.1953,1.4019,0,0,270
489.9758,1.1953,-68.6641,1.4019,0,0,270
489.9841,1.1953,-68.6641,1.4019,0,0,270
489.9926,1.4609,-67.4688,1.4019,0,0,270
490.0031,1.8594,-66.0078,1.4019,0,0,270
490.0099,1.8594,-66.0078,1.4019,0,0,270
490.0203,2.3906,-63.8828,1.4019,0,0,270
490.0294,2.3906,-63.8828,1.4019,0,0,270
490.0393,2.9219,-61.4922,1.4019,0,0,270
490.0471,3.5859,-58.3047,1.4019,0,0,270
490.0556,3.5859,-58.3047,1.4019,0,0,270
490.0659,4.3828,-54.7188,1.4019,0,0,270
490.0745,5.0469,-50.7344,1.4019,0,0,270
490.0841,5.0469,-50.7344,1.4019,0,0,270
490.0927,5.5781,-46.2188,1.4019,0,0,270
490.1023,5.8438,-42.1016,1.4019,0,0,270
490.1094,5.8438,-42.1016,1.4019,0,0,270
490.1208,6.1094,-37.8516,1.4019,0,0,270
490.1273,6.1094,-37.8516,1.4019,0,0,270
490.1383,6.1094,-33.6016,1.4019,0,0,270
490.1453,6.1094,-28.9531,1.4019,0,0,270
490.1543,6.1094,-28.9531,1.4019,0,0,270
490.1642,6.2422,-23.5078,1.4019,0,0,270
490.1727,6.2422,-23.5078,1.4019,0,0,270
490.1818,6.375,-17,1.4019,0,0,270
490.1918,6.5078,-11.5547,1.4019,0,0,270
490.2022,6.375,-6.375,1.4019,0,0,270
490.2085,6.375,-6.375,1.4019,0,0,270
490.2191,6.375,-0.6641,1.4019,0,0,270
490.2263,6.375,-0.6641,1.4019,0,0,270
490.2361,6.375,4.5156,1.4019,0,0,270
490.2452,6.375,10.625,1.4019,0,0,270
490.2555,6.375,10.625,1.4019,0,0,270
490.2639,6.6406,16.8672,1.4019,0,0,270
490.2741,6.6406,22.5781,1.4019,0,0,270
490.2809,6.6406,22.5781,1.4019,0,0,270
490.2913,6.6406,27.625,1.4019,0,0,270
490.3017,6.6406,32.2734,1.4019,0,0,270
490.3086,6.6406,32.2734,1.4019,0,0,270
490.319,6.5078,36.7891,1.4019,0,0,270
490.3264,6.5078,36.7891,1.4019,0,0,270
490.3369,6.375,41.1719,1.4019,0,0,270
490.3452,6.2422,45.2891,1.4019,0,0,270
490.3545,6.2422,45.2891,1.4019,0,0,270
490.3623,6.1094,49.1406,1.4019,0,0,270
490.3719,6.1094,49.1406,1.4019,0,0,270
490.3809,5.9766,52.3281,1.4019,0,0,270
490.3903,5.8437,55.25,1.4019,0,0,270
490.3981,5.8437,55.25,1.4019,0,0,270
490.4091,5.4453,57.6406,1.4019,0,0,270
490.4182,5.1797,59.6328,1.4019,0,0,270
490.425,5.1797,59.6328,1.4019,0,0,270
490.4362,4.7813,61.625,1.4019,0,0,270
490.4428,4.7813,61.625,1.4019,0,0,270
490.4536,4.3828,63.086,1.4019,0,0,270
490.4612,3.9844,64.4141,1.4019,0,0,270
490.4716,3.9844,64.4141,1.4019,0,0,270
490.4797,3.5859,65.4766,1.4019,0,0,270
490.4886,3.5859,65.4766,1.4019,0,0,270
490.4983,3.1875,66.2735,1.4019,0,0,270
490.5093,3.0547,66.8047,1.4019,0,0,270
490.5201,2.7891,67.2031,1.4019,0,0,270
490.5279,2.7891,67.2031,1.4019,0,0,270
490.5389,2.6563,67.6016,1.4019,0,0,270
490.5486,2.5234,67.8672,1.4019,0,0,270
490.5582,2.5234,67.8672,1.4019,0,0,270
490.5687,2.3906,68,1.4019,0,0,270
490.5764,2.2578,68.2656,1.4019,0,0,270
490.5859,2.2578,68.2656,1.4019,0,0,270
490.5944,2.125,68.3985,1.4019,0,0,270
490.6052,2.125,68.3985,1.4019,0,0,270
490.612,2.125,68.3985,1.4019,0,0,270
490.6227,1.9922,68.5313,1.4019,0,0,270
490.6295,1.9922,68.5313,1.4019,0,0,270
490.6394,1.9922,68.5313,1.4019,0,0,270
490.648,1.9922,68.6641,1.4019,0,0,270
490.6571,1.9922,68.6641,1.4019,0,0,270
490.6664,1.9922,68.6641,1.4019,0,0,270
490.6743,1.9922,68.6641,1.4019,0,0,270
490.6839,1.9922,68.6641,1.4019,0,0,270
490.6921,1.8594,68.6641,1.4019,0,0,270
490.7031,1.8594,68.7969,1.4019,0,0,270
490.7095,1.8594,68.7969,1.4019,0,0,270
490.7199,1.8594,68.7969,1.4019,0,0,270
490.7265,1.8594,68.7969,1.4019,0,0,270
490.7369,1.8594,68.7969,1.4019,0,0,270
490.7441,1.8594,68.7969,1.4019,0,0,270
490.7537,1.8594,68.7969,1.4019,0,0,270
490.7614,1.8594,68.7969,1.4019,0,0,270
490.772,1.8594,68.9297,1.4019,0,0,270
490.7789,1.8594,68.9297,1.4019,0,0,270
490.7891,1.8594,68.9297,1.4019,0,0,270
490.7965,1.8594,68.9297,1.4019,0,0,270
490.8074,1.8594,68.9297,1.4019,0,0,270
490.814,1.8594,68.9297,1.4019,0,0,270
490.8238,1.8594,68.9297,1.4019,0,0,270
490.8318,1.8594,68.9297,1.4019,0,0,270
490.8416,1.7266,68.9297,1.4019,0,0,270
490.8503,1.7266,68.9297,1.4019,0,0,270
490.8583,1.7266,68.9297,1.4019,0,0,270
490.8675,1.7266,68.9297,1.4019,0,0,270
490.8755,1.7266,68.9297,1.4019,0,0,270
490.8855,1.7266,68.9297,1.4019,0,0,270
490.893,1.7266,68.9297,1.4019,0,0,270
490.9034,1.7266,68.9297,1.4019,0,0,270
490.9103,1.7266,68.9297,1.4019,0,0,270
490.9208,1.7266,68.9297,1.4019,0,0,270
490.9296,1.7266,68.9297,1.4019,0,0,270
490.939,1.7266,68.9297,1.4019,0,0,270
490.9475,1.7266,68.9297,1.4019,0,0,270
490.9576,1.7266,68.9297,1.4019,0,0,270
490.9674,1.7266,68.9297,1.4019,0,0,270
490.9764,1.7266,68.9297,1.4019,0,0,270
490.9865,1.7266,68.9297,1.4019,0,0,270
490.9941,1.7266,68.9297,1.4019,0,0,270
491.0045,1.7266,68.9297,1.4019,0,0,270
491.0121,1.7266,68.9297,1.4019,0,0,270
491.0215,1.7266,68.9297,1.4019,0,0,270
491.0304,1.7266,68.9297,1.4019,0,0,270
491.0408,1.7266,68.9297,1.4019,0,0,270
491.0504,1.7266,68.9297,1.4019,0,0,270
491.0588,1.7266,68.9297,1.4019,0,0,270
491.069,1.7266,68.9297,1.4019,0,0,270
491.0764,1.7266,68.9297,1.4019,0,0,270
491.0869,1.7266,68.9297,1.4019,0,0,270
491.0944,1.7266,68.9297,1.4019,0,0,270
491.1046,1.7266,68.9297,1.4019,0,0,270
491.1144,1.7266,68.7969,1.4019,0,0,270
491.1233,1.7266,68.7969,1.4019,0,0,270
491.1318,1.7266,68.7969,1.4019,0,0,270
491.1418,1.9922,67.0703,1.4019,0,0,270
491.1512,1.9922,67.0703,1.4019,0,0,270
491.1592,2.125,64.4141,1.4019,0,0,270
491.1706,2.2578,60.8281,1.4019,0,0,270
491.1772,2.2578,60.8281,1.4019,0,0,270
491.1882,1.9922,56.1797,1.4019,0,0,270
491.1954,1.9922,56.1797,1.4019,0,0,270
491.2075,1.5938,50.6016,1.4019,0,0,270
491.2148,0.2656,44.3594,1.4019,0,0,270
